timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
112586, 11.0698, 0.0143589, -0.0650721, 0.112711, -0.237174, -0.375169, 0.727809, 0.131836, 0.390812, 0.148017, 0.034592, 0.418917, 0.015751, 0.513577, -0.0302791, 0.207322, 0.561396, 0.785424, 0.26066, 0.676877, -0.617023, 0.401398, 0.476101, -0.0489081, -0.878029, 0.00562249, 0.0105684, 0.00254715, 0.00282537, -0.0073139, 0.0146432, -0.0812353, 0.0122061, -0.024715, -2.63736, -0.274226, 3.1489, -0.723637, 0.0202321, 0.00583858, 0.00137618, 0.0131094, -0.000349273, -0.000294889, 0.0082445
122835, 11.0798, 0.0144181, -0.064992, 0.11275, -0.237176, -0.375245, 0.727889, 0.131889, 0.390774, 0.140386, 0.034591, 0.418666, 0.015753, 0.513636, -0.030199, 0.207361, 0.561235, 0.785522, 0.260711, 0.67694, -0.616903, 0.401476, 0.476202, -0.0488367, -0.877979, 0.00412677, 0.00708742, 0.00316586, -0.0018677, -0.00761249, 0.0161583, -0.0810691, 0.0122402, -0.0247148, -2.63723, -0.274225, 3.14891, -0.723641, 0.0141209, 0.00114612, 4.91464e-05, 0.00879332, -0.00227641, 0.000124957, 4.17983e-05
133098, 11.0898, 0.0144725, -0.0649085, 0.112788, -0.237173, -0.375311, 0.727974, 0.131844, 0.390809, 0.155656, 0.034814, 0.418787, 0.015751, 0.513693, -0.0301103, 0.207399, 0.56107, 0.785626, 0.260752, 0.677016, -0.616777, 0.401542, 0.476288, -0.0487602, -0.877936, 0.00763895, 0.00770819, 0.00633467, -0.00034614, -0.0148754, 0.014268, -0.0808874, 0.0122718, -0.0247116, -2.6371, -0.274223, 3.1489, -0.723639, 0.0170112, 0.0015512, -0.000152607, 0.0168054, 0.00194367, -0.000441078, 0.000941111
143332, 11.1008, 0.0145307, -0.0648294, 0.112828, -0.237175, -0.375382, 0.728054, 0.127659, 0.393161, 0.140505, 0.034625, 0.418713, 0.015886, 0.513749, -0.0300364, 0.207439, 0.560914, 0.785722, 0.260799, 0.677075, -0.61666, 0.401622, 0.476387, -0.0486949, -0.877886, 0.00548393, 0.00575665, 0.00435436, -0.00152214, -0.01082, 0.013208, -0.0807309, 0.0122963, -0.0247151, -2.63698, -0.274225, 3.14891, -0.723648, 0.0137105, 0.00170169, -0.00148046, 0.0119372, 0.000217219, 0.000707947, -0.00122428
153550, 11.1108, 0.0145808, -0.0647595, 0.112865, -0.237176, -0.375448, 0.728118, 0.127632, 0.393087, 0.148105, 0.034404, 0.418587, 0.015884, 0.513799, -0.0299665, 0.207476, 0.56078, 0.785803, 0.260844, 0.677125, -0.616562, 0.401687, 0.476473, -0.0486342, -0.877843, 0.00504226, 0.00580466, 0.00339064, -0.000985475, -0.00852938, 0.012262, -0.0805913, 0.0123159, -0.0247091, -2.63687, -0.274225, 3.14891, -0.723642, 0.011991, 0.00300381, 0.00020202, 0.0115259, -0.000438983, 6.60055e-05, 0.000375733
163759, 11.1208, 0.0146359, -0.0646953, 0.11291, -0.237186, -0.375523, 0.728176, 0.127611, 0.398009, 0.148014, 0.034464, 0.418583, 0.015749, 0.513854, -0.0299023, 0.207521, 0.560648, 0.78588, 0.260895, 0.677165, -0.616468, 0.401765, 0.476573, -0.0485794, -0.877792, 0.00508269, 0.00775461, 0.00292139, -0.000603618, -0.00757394, 0.0154904, -0.080455, 0.0123294, -0.0247091, -2.63675, -0.27422, 3.14891, -0.723644, 0.0163697, 0.00400005, -0.000292192, 0.0116722, 6.06564e-05, -7.9981e-05, 0.000600298
174214, 11.1318, 0.0146864, -0.0646374, 0.112952, -0.237197, -0.375594, 0.728229, 0.12761, 0.393052, 0.148083, 0.034404, 0.418587, 0.015884, 0.513904, -0.0298444, 0.207563, 0.560526, 0.785952, 0.260943, 0.677201, -0.61638, 0.401839, 0.476666, -0.0485305, -0.877744, 0.00754863, 0.00709803, 0.00642025, -0.000527009, -0.0193618, 0.0156018, -0.0803356, 0.0123397, -0.0247063, -2.63664, -0.274221, 3.14891, -0.723643, 0.0142006, 0.00202819, 0.000303594, 0.0146379, -8.01978e-05, 0.00696016, -0.000147114
184432, 11.1418, 0.0147402, -0.0645825, 0.112998, -0.237213, -0.375665, 0.728277, 0.127616, 0.393095, 0.140462, 0.034625, 0.418713, 0.015886, 0.513958, -0.0297895, 0.207609, 0.560408, 0.78602, 0.26099, 0.677231, -0.616297, 0.401917, 0.476762, -0.0484869, -0.877694, 0.00643916, 0.00381314, 0.0057543, -0.00105638, -0.0137, 0.00798476, -0.0802184, 0.0123462, -0.0247062, -2.63652, -0.274226, 3.1489, -0.723638, 0.00958445, 0.000751208, -0.000976542, 0.0142713, -0.000339596, 0.000225055, 0.00108884
194649, 11.1518, 0.0147965, -0.0645312, 0.113047, -0.237235, -0.375752, 0.728317, 0.123333, 0.395545, 0.140279, 0.034659, 0.418764, 0.015615, 0.514015, -0.0297382, 0.207658, 0.56029, 0.786084, 0.26105, 0.677249, -0.616218, 0.402005, 0.476874, -0.048443, -0.877636, 0.00451796, 0.00495976, 0.00308329, -0.000680113, -0.00761134, 0.0101438, -0.0801142, 0.0123537, -0.0247002, -2.6364, -0.274222, 3.14891, -0.72364, 0.00891407, 0.00259622, 0.00161896, 0.0103943, -1.59722e-05, -0.000162997, 0.000439134
204870, 11.1618, 0.0148549, -0.0644844, 0.1131, -0.23726, -0.375833, 0.728355, 0.123363, 0.395415, 0.148186, 0.034438, 0.418635, 0.016017, 0.514073, -0.0296914, 0.207711, 0.560178, 0.786145, 0.261105, 0.677265, -0.616143, 0.402094, 0.476982, -0.0484073, -0.877579, 0.00493601, 0.00248971, 0.00481952, -0.000366473, -0.0109488, 0.00419233, -0.0800017, 0.0123558, -0.0247091, -2.63627, -0.274221, 3.1489, -0.723641, 0.00775448, -0.000462613, -0.0018764, 0.0108739, 9.12818e-05, -0.000422642, 0.00177137
215153, 11.1718, 0.0149152, -0.0644456, 0.113155, -0.237293, -0.375926, 0.728382, 0.127559, 0.392972, 0.148031, 0.034404, 0.418587, 0.015884, 0.514133, -0.0296526, 0.207766, 0.560072, 0.7862, 0.261169, 0.677267, -0.616076, 0.402194, 0.477105, -0.0483759, -0.877514, 0.00641869, 0.0029077, 0.00620204, -0.00207416, -0.0144138, 0.00802366, -0.0799161, 0.01236, -0.0247085, -2.63614, -0.274221, 3.14891, -0.723645, 0.00746747, -0.00030028, -0.0005888, 0.0140475, -0.000116065, 0.000209636, -0.00115267
225392, 11.1828, 0.0149737, -0.0644102, 0.113208, -0.237323, -0.376012, 0.728402, 0.127562, 0.393012, 0.140408, 0.034625, 0.418713, 0.015886, 0.514192, -0.0296172, 0.207819, 0.55998, 0.786245, 0.26123, 0.677264, -0.616021, 0.402283, 0.477216, -0.0483489, -0.877455, 0.00277642, 0.000287624, 0.00283569, 0.00186202, -0.00646146, -0.0030369, -0.079841, 0.0123663, -0.0247031, -2.63601, -0.27422, 3.14891, -0.72364, 0.000503933, -0.000475992, 0.00127727, 0.0060882, 0.00377914, -0.000342787, 0.0016492
235609, 11.1928, 0.0150271, -0.0643864, 0.113255, -0.237357, -0.376089, 0.728416, 0.127578, 0.393023, 0.148055, 0.034848, 0.418583, 0.015886, 0.514245, -0.0295934, 0.207866, 0.559903, 0.786283, 0.261282, 0.677256, -0.615974, 0.402368, 0.477318, -0.0483323, -0.8774, 0.00690167, 0.00252723, 0.00558359, -0.00135316, -0.0136076, 0.00623417, -0.0797867, 0.0123729, -0.0247006, -2.63589, -0.27422, 3.14891, -0.723645, 0.00509319, 0.00252644, 0.0012315, 0.0159779, 0.000348329, 0.000230799, -0.000207225
245820, 11.2028, 0.0150831, -0.0643653, 0.113305, -0.237392, -0.376163, 0.728427, 0.123243, 0.390554, 0.155573, 0.034822, 0.418889, 0.015749, 0.514301, -0.0295723, 0.207916, 0.559831, 0.786318, 0.261331, 0.677246, -0.61593, 0.402453, 0.477418, -0.0483199, -0.877347, 0.00382901, -0.00148131, 0.00269569, -0.00213129, -0.00340595, -0.00147758, -0.079728, 0.0123817, -0.0247059, -2.63576, -0.27422, 3.1489, -0.723648, -0.000762696, 0.00223126, -0.000657994, 0.0112379, 0.0002653, -0.00560958, -0.0010195
256055, 11.2128, 0.0151377, -0.0643438, 0.113355, -0.237428, -0.376248, 0.728433, 0.127508, 0.392894, 0.14798, 0.034404, 0.418587, 0.015884, 0.514356, -0.0295508, 0.207966, 0.559757, 0.78635, 0.261392, 0.677229, -0.61589, 0.402543, 0.477528, -0.0483041, -0.877288, 0.00441566, 0.00249037, 0.00197608, -0.000493177, -0.00564166, 0.00526769, -0.0796775, 0.0123908, -0.0247059, -2.63563, -0.27422, 3.14891, -0.723644, 0.00662628, 0.00552748, -0.000842335, 0.0113088, 0.000184566, -0.000124982, 0.000388893
266275, 11.2238, 0.0151974, -0.0643344, 0.113409, -0.237473, -0.376329, 0.72843, 0.127504, 0.397873, 0.140277, 0.034686, 0.41871, 0.01575, 0.514415, -0.0295414, 0.20802, 0.5597, 0.786372, 0.261446, 0.6772, -0.615861, 0.402635, 0.477636, -0.0483033, -0.877229, 0.00349809, 0.00175081, 0.00241651, -0.00187675, -0.00509982, 0.00573563, -0.0796456, 0.0123966, -0.0247059, -2.6355, -0.274222, 3.1489, -0.723649, 0.00352538, 0.00211257, 0.0006667, 0.00878374, -0.000395804, -0.00146129, -0.00157351
276472, 11.2338, 0.0152467, -0.0643296, 0.113454, -0.237512, -0.376407, 0.728415, 0.1275, 0.392915, 0.140345, 0.034625, 0.418713, 0.015886, 0.514465, -0.0295366, 0.208065, 0.559659, 0.786382, 0.261504, 0.677164, -0.615849, 0.402715, 0.477735, -0.0483022, -0.877175, 0.00408108, 0.000880817, 0.00385358, -0.000605093, -0.00914814, 0.00198809, -0.0796271, 0.0124033, -0.0247059, -2.63539, -0.27422, 3.14891, -0.723645, 0.002777, 0.000198125, -0.0002631, 0.00914146, 6.82825e-05, 0.000227396, 0.000567452
286681, 11.2438, 0.0153025, -0.0643287, 0.113503, -0.237558, -0.376486, 0.728401, 0.127451, 0.392945, 0.155612, 0.034849, 0.418835, 0.015885, 0.51452, -0.0295357, 0.208114, 0.559617, 0.786394, 0.26156, 0.677125, -0.615834, 0.402803, 0.477839, -0.0483068, -0.877118, 0.00617592, -0.000648654, 0.00552284, -0.00218178, -0.0130924, 0.00141567, -0.0796103, 0.0124153, -0.0247091, -2.63526, -0.274217, 3.14891, -0.723649, 0.000377756, 0.00135237, -0.000444345, 0.014477, -0.000326664, 0.000125782, -0.00133845
296901, 11.2538, 0.0153632, -0.0643273, 0.11356, -0.237608, -0.376575, 0.728384, 0.131711, 0.390473, 0.147838, 0.034813, 0.418535, 0.015753, 0.514581, -0.0295343, 0.208171, 0.559571, 0.786406, 0.261622, 0.677082, -0.615818, 0.402901, 0.477955, -0.0483119, -0.877055, 0.00422958, -0.000449702, 0.00323584, -0.00161973, -0.00806747, 0.00139393, -0.0795925, 0.0124229, -0.0247119, -2.63512, -0.274217, 3.14891, -0.723649, 0.000840439, 0.0023374, -0.000893501, 0.0102534, -0.000136676, 0.000283402, -0.00146737
307148, 11.2648, 0.0154233, -0.0643336, 0.113615, -0.237661, -0.376664, 0.728354, 0.127469, 0.392812, 0.155573, 0.034626, 0.418456, 0.015884, 0.514641, -0.0295406, 0.208226, 0.559543, 0.786404, 0.261688, 0.677024, -0.615819, 0.402995, 0.478069, -0.0483238, -0.876992, 0.00604065, -0.00100777, 0.00571404, -0.000544081, -0.0135583, -0.00230134, -0.0795928, 0.0124324, -0.0247113, -2.63498, -0.274216, 3.14891, -0.723641, -0.000938557, 0.000591899, 0.00015729, 0.013993, -0.000235824, 0.000149081, 0.00199678
317308, 11.2748, 0.0154716, -0.0643341, 0.113662, -0.237704, -0.376736, 0.728341, 0.131685, 0.390433, 0.147811, 0.034813, 0.418535, 0.015753, 0.51469, -0.0295411, 0.208273, 0.559504, 0.786415, 0.261738, 0.676989, -0.615805, 0.403077, 0.478165, -0.0483296, -0.876939, 0.00541745, -0.00116443, 0.00613095, 0.00248657, -0.0142436, -0.00827954, -0.0795842, 0.0124329, -0.0247112, -2.63487, -0.274216, 3.14891, -0.723646, -0.00042353, -0.00199929, -0.000736098, 0.0118844, 6.69247e-05, 3.93272e-05, 0.00806187
327476, 11.2848, 0.0155144, -0.0643353, 0.1137, -0.237739, -0.376798, 0.728325, 0.131611, 0.390448, 0.155422, 0.034814, 0.418787, 0.015751, 0.514732, -0.0295423, 0.208311, 0.559478, 0.786419, 0.261782, 0.676954, -0.6158, 0.403142, 0.478244, -0.0483349, -0.876896, 0.00523106, 0.000466289, 0.00454175, 4.16119e-06, -0.011111, -1.1431e-05, -0.079578, 0.0124424, -0.0247108, -2.63477, -0.274215, 3.14891, -0.723643, 0.00137745, 0.00137479, 0.000590932, 0.0121098, 0.000257561, 0.000330748, 0.00205197
337674, 11.2948, 0.0155661, -0.0643405, 0.113748, -0.237787, -0.376873, 0.728305, 0.131654, 0.385399, 0.155469, 0.034531, 0.418412, 0.015887, 0.514784, -0.0295475, 0.208359, 0.559445, 0.786425, 0.261834, 0.676911, -0.615791, 0.403228, 0.478343, -0.0483453, -0.876841, 0.00396474, -0.000197779, 0.00325064, -0.000682619, -0.00870147, 0.000627167, -0.0795778, 0.0124484, -0.0247106, -2.63465, -0.274215, 3.14891, -0.723647, -0.000336289, 0.00173219, 0.000639358, 0.00908735, 0.000191099, 0.00142231, -0.000349379
348009, 11.3048, 0.0156097, -0.0643466, 0.113791, -0.237828, -0.376941, 0.728282, 0.131623, 0.39036, 0.140117, 0.034591, 0.418666, 0.015753, 0.514833, -0.0295543, 0.208408, 0.55942, 0.786424, 0.26189, 0.676862, -0.615791, 0.403311, 0.478443, -0.0483572, -0.876786, 0.00505942, -0.000386234, 0.00564935, -0.0027275, -0.0155989, 0.00465997, -0.0795775, 0.0124443, -0.0247143, -2.63454, -0.274215, 3.14891, -0.723644, -0.000385808, -0.00122924, 0.000114355, 0.00962839, 0.00010949, 0.005124, -0.00497804
358229, 11.3158, 0.0156489, -0.064345, 0.113827, -0.237861, -0.376998, 0.728275, 0.131599, 0.390278, 0.147719, 0.034369, 0.418539, 0.015751, 0.514867, -0.029552, 0.208438, 0.559389, 0.786436, 0.261922, 0.676842, -0.615776, 0.403366, 0.478506, -0.0483585, -0.876751, 0.00358027, 0.000275654, 0.00323808, -0.00142845, -0.00775943, 0.00252137, -0.0795717, 0.012452, -0.0247087, -2.63446, -0.274215, 3.14891, -0.723649, 0.00101415, 0.000634765, 0.000226032, 0.00817958, 0.00011624, 0.000330755, -0.00152651
368396, 11.3258, 0.0156883, -0.0643508, 0.113866, -0.237898, -0.37706, 0.728249, 0.13155, 0.385413, 0.147799, 0.034532, 0.418921, 0.015887, 0.514906, -0.0295578, 0.208477, 0.559375, 0.78643, 0.261969, 0.676798, -0.615783, 0.403429, 0.478585, -0.0483681, -0.876708, 0.0039775, 0.000658186, 0.00380833, -0.00195848, -0.00866456, 0.00393356, -0.0795715, 0.0124517, -0.0247116, -2.63437, -0.274211, 3.14891, -0.723642, 0.000723769, 7.0554e-05, 0.00135236, 0.00902499, -4.57899e-05, -0.000141544, -0.00209044
378551, 11.3358, 0.0157187, -0.0643567, 0.113896, -0.237929, -0.377105, 0.728237, 0.131571, 0.385431, 0.155452, 0.034754, 0.41879, 0.015887, 0.514937, -0.0295637, 0.208507, 0.559356, 0.786434, 0.261999, 0.676771, -0.615778, 0.403483, 0.478645, -0.048377, -0.876674, 0.00210877, -0.000138474, 0.00218486, -0.00123946, -0.00482079, 0.0014268, -0.0795771, 0.012452, -0.0247115, -2.6343, -0.274213, 3.14891, -0.723648, -0.000462506, -0.000325957, 0.000635559, 0.00478148, -9.86939e-06, -0.000193214, -0.001447
388705, 11.3458, 0.0157443, -0.0643582, 0.113919, -0.23795, -0.377142, 0.728226, 0.131565, 0.385423, 0.155446, 0.034754, 0.41879, 0.015887, 0.514962, -0.0295652, 0.20853, 0.559342, 0.786434, 0.262026, 0.676749, -0.615776, 0.403522, 0.478693, -0.0483809, -0.876648, 0.000239578, 0.000416871, -0.000156435, -0.000555955, 0.00100981, 0.00143311, -0.0795715, 0.0124574, -0.0247144, -2.63424, -0.27421, 3.14891, -0.723647, 0.000772812, 0.000790336, 0.000238965, 0.00111921, 6.56611e-05, -0.00132639, -0.000741193
398881, 11.3558, 0.0157673, -0.0643616, 0.113946, -0.237974, -0.377183, 0.728211, 0.127362, 0.382913, 0.147719, 0.034727, 0.418592, 0.015753, 0.514985, -0.0295686, 0.208557, 0.55933, 0.786433, 0.262056, 0.676722, -0.615778, 0.403565, 0.478745, -0.0483871, -0.876619, 0.00204068, -0.000518763, 0.00249342, -9.48112e-05, -0.00560052, -0.00144831, -0.0795735, 0.0124475, -0.0247144, -2.63419, -0.27421, 3.14891, -0.723644, -0.000441708, -0.00119906, -0.000176792, 0.00437041, -0.000121192, 1.31652e-05, 0.00107174
409032, 11.3668, 0.0157842, -0.064362, 0.11396, -0.237988, -0.377206, 0.728207, 0.131619, 0.385377, 0.147806, 0.034753, 0.418539, 0.015888, 0.515002, -0.029569, 0.208571, 0.559318, 0.786436, 0.262072, 0.67671, -0.615774, 0.403591, 0.478776, -0.048389, -0.876603, 0.0021271, -0.00012278, 0.00198608, -0.00080863, -0.00151418, -0.00096087, -0.0795736, 0.0124529, -0.0247116, -2.63415, -0.27421, 3.14891, -0.723645, -0.00047564, -0.000318205, 0.00128372, 0.00638293, 0.000278468, -0.00530745, 0.000959953
419186, 11.3768, 0.0157934, -0.064362, 0.11397, -0.237997, -0.37722, 0.728206, 0.131553, 0.385403, 0.155433, 0.034754, 0.41879, 0.015887, 0.515011, -0.029569, 0.208581, 0.559308, 0.78644, 0.262081, 0.676705, -0.615768, 0.403609, 0.478795, -0.0483902, -0.876592, 0.000782621, -0.00177269, 0.000859164, 0.000265459, -0.00180168, -0.00436631, -0.079569, 0.0124503, -0.0247144, -2.63413, -0.27421, 3.14891, -0.723649, -4.23672e-05, -3.38079e-05, -0.0031957, 0.00213927, -0.000174687, -0.000423174, 0.00140123
429343, 11.3868, 0.0157956, -0.0643601, 0.113968, -0.237994, -0.377216, 0.728204, 0.131617, 0.385375, 0.147804, 0.034753, 0.418539, 0.015888, 0.515014, -0.0295671, 0.208579, 0.559314, 0.786437, 0.26208, 0.676705, -0.615773, 0.403602, 0.478789, -0.0483897, -0.876595, 9.69943e-05, 0.000578035, -0.000478899, 0.00463705, 0.000632351, -0.00743081, -0.0795662, 0.0124582, -0.0247116, -2.63412, -0.274208, 3.1489, -0.723641, 0.000358839, 0.00132895, 0.000785306, 0.00067221, -0.000274732, -0.000454861, 0.00999116
439497, 11.3968, 0.0157966, -0.0643588, 0.113969, -0.237995, -0.377221, 0.728207, 0.131525, 0.385373, 0.147773, 0.034532, 0.418921, 0.015887, 0.515015, -0.0295658, 0.20858, 0.559306, 0.786441, 0.262082, 0.676707, -0.615767, 0.403607, 0.478795, -0.0483871, -0.876592, -0.00215867, 0.00082972, -0.00263651, 0.000180443, 0.00599352, 0.00184257, -0.0795651, 0.0124612, -0.0247116, -2.63412, -0.274211, 3.14891, -0.723644, 0.000372867, 0.00121521, 0.000780906, -0.00461996, -0.000204535, -0.000151343, -0.000604399
449649, 11.4068, 0.0157962, -0.0643604, 0.113967, -0.237995, -0.377218, 0.728207, 0.131572, 0.385284, 0.147763, 0.034309, 0.418542, 0.015886, 0.515014, -0.0295674, 0.208578, 0.559308, 0.78644, 0.262081, 0.676707, -0.615768, 0.403605, 0.478792, -0.048388, -0.876594, -0.000379784, 0.000490456, -0.00113776, -0.00366956, 0.00264895, 0.00799109, -0.0795672, 0.0124641, -0.0247116, -2.63412, -0.274205, 3.14891, -0.72365, -0.00021977, 0.00187738, 0.00111256, -0.000404692, 9.89587e-05, 1.57721e-05, -0.00819485
459807, 11.4168, 0.0157938, -0.0643594, 0.113961, -0.237989, -0.377205, 0.728211, 0.135805, 0.392817, 0.155445, 0.034841, 0.418733, 0.015887, 0.515012, -0.0295664, 0.208572, 0.559312, 0.786441, 0.26207, 0.676715, -0.615767, 0.403593, 0.478776, -0.048388, -0.876602, 0.000430291, 0.000400894, -0.000121719, -9.43735e-05, 0.000156034, 0.000967468, -0.079562, 0.0124727, -0.0247144, -2.63412, -0.274206, 3.1489, -0.723649, 0.000557838, 0.00129113, 0.000379424, 0.00134498, 0.00028563, -0.000207946, -0.000351329
469997, 11.4278, 0.0157942, -0.0643618, 0.113963, -0.237991, -0.377209, 0.728206, 0.131591, 0.385356, 0.140155, 0.034531, 0.418669, 0.015888, 0.515012, -0.0295688, 0.208574, 0.559316, 0.786437, 0.262073, 0.676709, -0.615772, 0.403596, 0.47878, -0.0483907, -0.8766, -0.000336414, -0.000192045, 6.39659e-05, 0.000435004, 3.77441e-05, -0.00120648, -0.079567, 0.012468, -0.0247144, -2.63412, -0.274209, 3.1489, -0.723644, -0.000985232, -0.000973129, 0.000537567, -0.000995344, -5.0947e-05, -6.08528e-05, 0.000907426
