timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
111590, 10.113, 0.0150264, 0.000309557, 0.102565, -0.754335, -0.333621, 0.0400797, -0.000127403, 3.02883e-05, -2.96954e-05, 0.040346, 0.411309, 0.012632, 0.514244, 0.0351026, 0.197176, 0.928325, 0.198864, 0.31411, -0.115945, -0.647897, 0.752852, 0.353226, -0.735311, -0.578402, -0.000215529, -0.00281871, -0.000382034, -0.000220431, -0.000385685, -0.00640946, 0.30597, 0.156988, 0.00133345, -2.35946, -1.2755, 2.13619, 1.20972, -0.00201116, 0.000281904, -0.00306192, -0.000811534, 0.00023003, -0.00024558, 0.00181569
121742, 10.123, 0.0150287, 0.000285318, 0.102567, -0.754346, -0.333607, 0.0400427, -0.000128152, 2.97872e-05, -3.07545e-05, 0.040346, 0.411309, 0.012632, 0.514247, 0.0350783, 0.197178, 0.928333, 0.198823, 0.314113, -0.115978, -0.647889, 0.752854, 0.353195, -0.73533, -0.578397, 0.000128306, -0.00430296, -0.000172793, -0.00014765, -0.00163664, -0.00924344, 0.305958, 0.156985, 0.00129901, -2.35946, -1.2755, 2.13619, 1.20972, -0.000497751, 0.000200368, -0.00768678, -0.00053005, -0.000138077, 0.000447421, 0.00262101
131889, 10.133, 0.0150293, 0.000272289, 0.102566, -0.754354, -0.333593, 0.040033, -0.000125885, 2.84091e-05, -3.13172e-05, 0.040346, 0.411309, 0.012632, 0.514247, 0.0350653, 0.197177, 0.92834, 0.198808, 0.314103, -0.115983, -0.647881, 0.75286, 0.353176, -0.735341, -0.578395, -9.22332e-05, -0.00031448, -0.000631992, 0.00119214, -0.000762296, -0.00240663, 0.305956, 0.156988, 0.00127652, -2.35946, -1.2755, 2.13619, 1.20971, -0.000663351, 0.00127374, -5.82372e-05, 0.000194715, 0.000540562, 0.00039545, 0.0025394
142024, 10.144, 0.0150348, 0.000260287, 0.102571, -0.754355, -0.333597, 0.0399998, -0.000130399, 2.97334e-05, -3.2045e-05, 0.040346, 0.411309, 0.012632, 0.514253, 0.0350533, 0.197182, 0.92834, 0.198777, 0.314123, -0.116019, -0.647881, 0.752855, 0.353165, -0.735349, -0.578392, 0.000190448, 0.00031284, 2.56249e-05, 0.000807867, -0.00113252, -0.000142556, 0.305944, 0.156985, 0.00126276, -2.35945, -1.2755, 2.13619, 1.20972, -0.000560451, 0.000284693, 0.000931097, 0.000533367, -9.31461e-05, 0.000250621, 0.00124048
152171, 10.154, 0.0150309, 0.000256003, 0.102568, -0.754359, -0.333587, 0.0399997, -0.000128291, 2.88862e-05, -3.20029e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.035049, 0.197179, 0.928344, 0.198773, 0.314114, -0.116015, -0.647877, 0.752858, 0.353155, -0.735353, -0.578392, 0.000167361, -0.00200711, 0.000345674, -0.00316358, 0.00575863, 0.00131912, 0.305946, 0.156985, 0.00125519, -2.35946, -1.2755, 2.13619, 1.20972, -0.00351512, -0.000797341, -0.000343235, -0.000233791, -0.000275813, -9.05864e-05, -0.00864512
162318, 10.164, 0.0150311, 0.000252696, 0.102568, -0.754362, -0.333581, 0.0400026, -0.000126594, 2.81688e-05, -3.20148e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.0350457, 0.197179, 0.928346, 0.198774, 0.314106, -0.11601, -0.647874, 0.752861, 0.353151, -0.735355, -0.578392, -0.000700443, 0.000151832, -0.000529496, -0.00058679, 0.00186038, 0.000610021, 0.30594, 0.156985, 0.00125477, -2.35946, -1.2755, 2.13619, 1.20971, 0.000678631, -8.29542e-05, 8.70671e-05, -0.00150623, 0.000421535, -0.000248277, -0.000563465
172512, 10.174, 0.0150306, 0.000250479, 0.102565, -0.754364, -0.333576, 0.0400017, -0.00012554, 2.77456e-05, -3.19933e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.0350435, 0.197176, 0.928348, 0.198771, 0.314101, -0.116009, -0.647872, 0.752863, 0.353145, -0.735358, -0.578392, -0.000390811, -5.78188e-05, -0.000793779, -0.000560978, 0.00139262, -9.05979e-05, 0.30594, 0.15699, 0.00125096, -2.35946, -1.2755, 2.13619, 1.20971, 0.000837466, 0.00122173, -0.000663723, -0.000537462, 2.39637e-05, -8.50841e-05, 0.000355372
182660, 10.184, 0.0150313, 0.000249674, 0.102568, -0.754362, -0.333583, 0.0399902, -0.000128301, 2.882e-05, -3.20946e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.0350427, 0.197179, 0.928346, 0.198762, 0.314114, -0.116023, -0.647875, 0.752859, 0.353146, -0.735358, -0.578391, -0.000284297, 4.29953e-05, 8.42669e-05, 0.000380234, -0.000538085, -0.000401207, 0.305937, 0.156985, 0.00125197, -2.35946, -1.2755, 2.13619, 1.20972, 0.000811079, -0.000842531, -0.000581371, -0.000880909, 0.000258261, 6.29683e-05, 0.000802346
192795, 10.194, 0.0150305, 0.000252491, 0.102565, -0.754363, -0.333578, 0.0400046, -0.000125528, 2.78239e-05, -3.18848e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350455, 0.197176, 0.928347, 0.198775, 0.314101, -0.116007, -0.647873, 0.752863, 0.353148, -0.735356, -0.578392, -0.000993639, -0.00103119, -0.00325401, -0.00170394, 0.00602105, -0.00175843, 0.30594, 0.15699, 0.00125477, -2.35946, -1.2755, 2.13619, 1.20971, -0.00120663, 0.00602396, -0.000193184, -0.000597595, 0.000191892, 7.4742e-05, 0.000427656
202928, 10.204, 0.0150301, 0.000257656, 0.102565, -0.75436, -0.333585, 0.0400045, -0.00012722, 2.85735e-05, -3.18281e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350507, 0.197176, 0.928344, 0.198777, 0.314109, -0.116009, -0.647877, 0.75286, 0.353155, -0.735353, -0.578393, -0.000675361, 0.000455994, -0.00111335, -0.00196806, 0.00565246, 0.00347267, 0.305948, 0.15699, 0.00125676, -2.35946, -1.2755, 2.13619, 1.20972, 0.00107595, 0.00142082, 0.000134946, -0.000977766, 0.000446587, 7.64001e-05, -0.00446514
213069, 10.214, 0.0150299, 0.000259913, 0.102565, -0.75436, -0.333583, 0.0400157, -0.000125511, 2.79327e-05, -3.17341e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350529, 0.197176, 0.928345, 0.198787, 0.314101, -0.115997, -0.647876, 0.752862, 0.353158, -0.735351, -0.578393, 1.51949e-05, -7.79126e-05, 0.00015686, 0.002257, -0.0052462, -0.00410547, 0.305949, 0.15699, 0.00126006, -2.35946, -1.2755, 2.13619, 1.20971, -0.000228787, -0.000300464, 0.000164258, -3.66074e-05, -5.55691e-05, -0.000264719, 0.0068047
223237, 10.225, 0.0150304, 0.00025805, 0.102566, -0.754359, -0.333587, 0.0400043, -0.000127654, 2.86636e-05, -3.19465e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350511, 0.197177, 0.928344, 0.198778, 0.314111, -0.116011, -0.647877, 0.752859, 0.353157, -0.735352, -0.578392, 0.000254583, -0.000599061, 0.000290504, -0.00274702, 0.00499081, 0.00349638, 0.305951, 0.156988, 0.00125443, -2.35946, -1.2755, 2.13619, 1.20972, 0.000518908, -0.00029584, -0.00182654, 0.000296273, -0.000213134, 0.000239044, -0.00773689
233382, 10.235, 0.0150301, 0.000255536, 0.102565, -0.754361, -0.333583, 0.0400018, -0.000127013, 2.84636e-05, -3.18588e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350485, 0.197176, 0.928345, 0.198774, 0.314108, -0.116011, -0.647876, 0.75286, 0.353152, -0.735354, -0.578392, -0.00050876, -0.000833221, -0.000714351, -0.000499757, 0.00128106, -0.00163774, 0.305946, 0.156991, 0.00125477, -2.35946, -1.2755, 2.13619, 1.20972, -0.00030194, 0.000642407, -0.000927959, -0.0011042, 0.000107961, -8.2885e-05, 0.00049365
243523, 10.245, 0.0150304, 0.000253074, 0.102565, -0.754363, -0.333578, 0.0400056, -0.000125536, 2.77665e-05, -3.19643e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350461, 0.197176, 0.928347, 0.198776, 0.314101, -0.116006, -0.647873, 0.752863, 0.353149, -0.735356, -0.578392, -0.00116448, 0.00167561, -0.00098931, 0.00436805, 0.0029439, -0.00408534, 0.305944, 0.15699, 0.00125198, -2.35946, -1.2755, 2.13619, 1.20971, 0.00439323, 0.00086296, -0.0010513, 0.0002189, 0.00957308, -0.000362769, -0.000908638
253665, 10.255, 0.015035, 0.000252414, 0.10257, -0.754361, -0.333586, 0.0399976, -0.000128095, 2.8596e-05, -3.22741e-05, 0.040346, 0.411309, 0.012632, 0.514253, 0.0350454, 0.197181, 0.928344, 0.198771, 0.314113, -0.116017, -0.647875, 0.75286, 0.353152, -0.735355, -0.578391, 0.000321241, -0.000652778, 0.000447218, -0.00183971, 8.67881e-05, -0.00118362, 0.30594, 0.156988, 0.00125198, -2.35945, -1.2755, 2.13619, 1.20971, -0.000224604, 0.000185275, -0.000498392, 0.00105545, 3.16706e-05, -0.00198029, -0.00115454
263802, 10.265, 0.0150304, 0.000247769, 0.102564, -0.754366, -0.333572, 0.039999, -0.0001249, 2.7538e-05, -3.19162e-05, 0.040346, 0.411309, 0.012632, 0.514248, 0.0350408, 0.197175, 0.92835, 0.198767, 0.314099, -0.11601, -0.647871, 0.752864, 0.35314, -0.73536, -0.578392, -0.000385721, -0.000373811, -0.00129386, -0.000306967, 0.00187737, -0.0011058, 0.305935, 0.156993, 0.00125093, -2.35946, -1.2755, 2.13619, 1.20971, -0.000933005, 0.0024028, 0.00041713, -0.000189319, 0.000132075, 3.97015e-05, 0.000864396
273954, 10.275, 0.0150314, 0.000243975, 0.102566, -0.754366, -0.333573, 0.039991, -0.000125981, 2.77873e-05, -3.21787e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.035037, 0.197177, 0.92835, 0.19876, 0.314103, -0.116019, -0.647871, 0.752863, 0.353137, -0.735362, -0.578391, -5.65244e-05, -0.000908048, -0.000205073, 2.74402e-06, 0.000699782, -0.00166157, 0.305932, 0.156988, 0.00124628, -2.35946, -1.2755, 2.13619, 1.20971, -0.00191417, 0.000226117, 0.000153525, -0.000171093, 0.000231993, 0.000125518, -0.000378257
284098, 10.286, 0.0150361, 0.0002422, 0.102572, -0.754364, -0.333581, 0.0399809, -0.000128763, 2.86208e-05, -3.26045e-05, 0.040346, 0.411309, 0.012632, 0.514254, 0.0350352, 0.197183, 0.928347, 0.198753, 0.314116, -0.116032, -0.647873, 0.752859, 0.35314, -0.735363, -0.578389, 0.000683253, 0.00114314, 0.0010772, 0.000201279, -0.00117772, 0.00288588, 0.305929, 0.156985, 0.00124312, -2.35945, -1.2755, 2.13619, 1.20971, 0.00117565, -0.00112384, 0.000562814, 0.00139573, -0.000184388, 6.27867e-05, -0.00167698
294236, 10.296, 0.0150317, 0.000239619, 0.102566, -0.754368, -0.33357, 0.0399847, -0.000126001, 2.76578e-05, -3.23581e-05, 0.040346, 0.411309, 0.012632, 0.51425, 0.0350326, 0.197177, 0.928352, 0.198752, 0.314103, -0.116025, -0.647869, 0.752864, 0.353131, -0.735366, -0.57839, -0.000619981, 0.00056208, -0.000229003, -0.00269901, 0.00234599, 0.00206837, 0.30593, 0.156988, 0.00123998, -2.35946, -1.2755, 2.13619, 1.20971, 0.00153852, 1.61975e-05, 0.000669473, -0.0010128, -0.000125446, -0.00218952, -0.00171588
304370, 10.306, 0.0150309, 0.000235548, 0.102563, -0.754372, -0.333562, 0.0399823, -0.000124302, 2.70602e-05, -3.22133e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.0350285, 0.197174, 0.928355, 0.198746, 0.314096, -0.116024, -0.647866, 0.752866, 0.353122, -0.73537, -0.578391, -0.000226711, -4.4639e-05, -0.000952376, 1.3527e-05, 0.00138685, -0.000283417, 0.305925, 0.156996, 0.00123776, -2.35946, -1.2755, 2.13619, 1.20971, 0.000450732, 0.00182471, -0.000555485, -7.03999e-06, 0.000198097, 0.000446734, 0.000475379
314508, 10.316, 0.0150307, 0.000238152, 0.102562, -0.75437, -0.333563, 0.0399861, -0.000124287, 2.71616e-05, -3.20729e-05, 0.040346, 0.411309, 0.012632, 0.514249, 0.0350312, 0.197173, 0.928354, 0.198751, 0.314096, -0.11602, -0.647867, 0.752866, 0.353125, -0.735368, -0.578392, -0.000587184, 0.000889707, -0.000939022, 0.00432806, 0.00117395, -0.00474229, 0.305925, 0.156996, 0.00124269, -2.35946, -1.2755, 2.13619, 1.20971, -0.000211123, 0.00154444, 0.00168198, 0.000995452, 0.0070013, 1.87287e-05, 0.000908581
324648, 10.326, 0.0150269, 0.000237613, 0.10256, -0.75437, -0.333562, 0.0399821, -0.000124495, 2.73712e-05, -3.19133e-05, 0.040346, 0.411309, 0.012632, 0.514245, 0.0350306, 0.197171, 0.928355, 0.198746, 0.314097, -0.116024, -0.647868, 0.752865, 0.353122, -0.735369, -0.578392, 0.000122087, 0.00134547, 0.000449697, 0.000664132, -0.00103091, 0.002093, 0.305927, 0.156993, 0.00124198, -2.35947, -1.2755, 2.13619, 1.20972, 0.00118074, -0.000693799, 0.00127188, 0.000380257, 0.000266047, -6.50511e-05, 0.000158643
334818, 10.336, 0.0150264, 0.000233328, 0.102557, -0.754375, -0.333551, 0.0399864, -0.000121526, 2.61914e-05, -3.18365e-05, 0.040346, 0.411309, 0.012632, 0.514244, 0.0350263, 0.197168, 0.92836, 0.198746, 0.314084, -0.116015, -0.647863, 0.75287, 0.353113, -0.735373, -0.578393, -0.000494672, -0.000741998, -0.000814278, -0.00140883, 0.00275558, -0.000456225, 0.305922, 0.156999, 0.0012392, -2.35947, -1.2755, 2.13619, 1.20971, -0.00075037, 0.00103166, -0.000208056, -0.000900596, -2.24677e-05, -0.000417766, -0.00123639
344970, 10.347, 0.0150273, 0.000232019, 0.10256, -0.754374, -0.333555, 0.0399818, -0.000122821, 2.65048e-05, -3.21318e-05, 0.040346, 0.411309, 0.012632, 0.514245, 0.035025, 0.197171, 0.928358, 0.198743, 0.314089, -0.116022, -0.647864, 0.752869, 0.353115, -0.735373, -0.578391, 1.15291e-05, 0.00068389, 0.000178387, 0.000989898, -0.00262149, -0.000458893, 0.305924, 0.156993, 0.00123431, -2.35947, -1.2755, 2.13619, 1.20971, 0.00109501, -0.000270012, 0.000280352, 6.20882e-05, -0.0001317, -0.000223603, 0.00313354
355113, 10.357, 0.0150272, 0.000228453, 0.102559, -0.754376, -0.33355, 0.0399779, -0.000122192, 2.62238e-05, -3.21564e-05, 0.040346, 0.411309, 0.012632, 0.514245, 0.0350215, 0.19717, 0.92836, 0.198737, 0.314087, -0.116024, -0.647862, 0.75287, 0.353108, -0.735376, -0.578391, 0.000145405, -0.000226558, -8.82833e-05, -0.000181596, -0.000441698, -0.000798622, 0.305921, 0.156996, 0.00123071, -2.35947, -1.2755, 2.13619, 1.20971, 0.00031154, 0.000624328, -0.000714621, 0.000493548, -0.000161521, -0.000233386, 0.000699454
365252, 10.367, 0.0150271, 0.000228402, 0.102559, -0.754375, -0.333553, 0.0399705, -0.000123687, 2.6803e-05, -3.22141e-05, 0.040346, 0.411309, 0.012632, 0.514245, 0.0350214, 0.19717, 0.928359, 0.198731, 0.314093, -0.116032, -0.647863, 0.752868, 0.353108, -0.735377, -0.578391, -0.000109189, 5.10085e-05, -0.000277782, 0.000333248, -0.00108768, -0.000922971, 0.305924, 0.156997, 0.00122777, -2.35947, -1.2755, 2.13619, 1.20972, 0.000838874, 0.000512503, -0.000621784, -0.000141729, -0.000218658, -5.45852e-05, 0.00223808
375396, 10.377, 0.0150235, 0.000222272, 0.102556, -0.754381, -0.33354, 0.0399744, -0.000120294, 2.54703e-05, -3.21061e-05, 0.040346, 0.411309, 0.012632, 0.514242, 0.0350153, 0.197167, 0.928365, 0.19873, 0.314078, -0.116024, -0.647858, 0.752873, 0.353097, -0.735382, -0.578391, -0.000110987, -0.000160515, -0.00025255, 0.000182588, -0.000165269, -0.000790649, 0.305918, 0.156995, 0.00122434, -2.35948, -1.2755, 2.13619, 1.20971, 0.000292926, 0.000375151, -0.000549141, -0.000173234, 7.20978e-05, 8.11534e-05, 0.0009132
385531, 10.387, 0.0150238, 0.000216861, 0.102555, -0.754383, -0.333536, 0.0399667, -0.000120082, 2.53925e-05, -3.20923e-05, 0.040346, 0.411309, 0.012632, 0.514242, 0.0350099, 0.197166, 0.928367, 0.19872, 0.314077, -0.11603, -0.647857, 0.752874, 0.353088, -0.735386, -0.578391, -0.000137468, -0.000373641, -0.000363776, 0.00014184, 0.000548526, -0.000754772, 0.305908, 0.156996, 0.00122391, -2.35948, -1.2755, 2.13619, 1.20971, -0.00173593, 0.000474556, 0.00101925, -0.000262048, -3.4007e-05, 0.00016978, 0.000256274
395667, 10.397, 0.0150237, 0.000218776, 0.102555, -0.754381, -0.333541, 0.0399618, -0.000121791, 2.60356e-05, -3.21832e-05, 0.040346, 0.411309, 0.012632, 0.514242, 0.0350118, 0.197166, 0.928365, 0.198718, 0.314085, -0.116037, -0.647859, 0.752871, 0.353091, -0.735385, -0.578391, -0.000571005, 0.00100515, -0.000184552, 0.000501157, 5.50552e-05, 0.00165132, 0.305915, 0.156996, 0.00122072, -2.35948, -1.2755, 2.13619, 1.20972, 0.00151882, -0.00076675, 0.000615073, -0.00142187, 0.000169483, 0.000263085, 0.000838741
405807, 10.407, 0.015024, 0.000209361, 0.102554, -0.754387, -0.333529, 0.0399571, -0.00011948, 2.49384e-05, -3.23568e-05, 0.040346, 0.411309, 0.012632, 0.514242, 0.0350024, 0.197165, 0.928371, 0.198708, 0.314075, -0.116037, -0.647853, 0.752876, 0.353077, -0.735392, -0.57839, -0.000104127, -0.000755103, -8.37765e-06, 0.00243169, -0.00497847, -0.00523817, 0.305906, 0.156999, 0.00121189, -2.35948, -1.2755, 2.13619, 1.20971, -0.000490233, -0.000385958, -0.000942172, -0.000552405, -4.01118e-05, 0.000252373, 0.00690064
415947, 10.417, 0.0150245, 0.000208189, 0.102553, -0.754383, -0.333528, 0.0399563, -0.000119534, 2.58992e-05, -3.11352e-05, 0.040346, 0.411309, 0.012632, 0.514243, 0.0350012, 0.197164, 0.928371, 0.198706, 0.314075, -0.116036, -0.647858, 0.752872, 0.353076, -0.735388, -0.578396, -0.000465718, -0.000547381, -0.000593406, -0.000611018, 0.00267401, 0.000587622, 0.305906, 0.157001, 0.00120595, -2.35948, -1.2755, 2.1362, 1.20971, -3.4999e-05, 0.00014783, -0.000979197, -0.00130878, -6.33443e-05, 0.000812001, -0.00187346
426093, 10.428, 0.0150259, 0.000203482, 0.102557, -0.754382, -0.333534, 0.0399375, -0.000122941, 2.71439e-05, -3.13651e-05, 0.040346, 0.411309, 0.012632, 0.514244, 0.0349965, 0.197168, 0.92837, 0.19869, 0.31409, -0.116058, -0.647861, 0.752866, 0.353073, -0.73539, -0.578395, 0.000674642, -0.00174362, 0.000838006, 0.000441892, -0.00287871, -0.0042328, 0.305897, 0.156993, 0.00120518, -2.35948, -1.2755, 2.1362, 1.20972, -0.000350311, -0.000798992, -0.00326528, 0.000985517, -0.000156322, -9.90718e-07, 0.00135441
436261, 10.438, 0.0150329, 0.000194466, 0.102568, -0.754382, -0.333542, 0.0399184, -0.000126821, 2.80032e-05, -3.2354e-05, 0.040346, 0.411309, 0.012632, 0.514251, 0.0349875, 0.197179, 0.928367, 0.198675, 0.314107, -0.116081, -0.647861, 0.752862, 0.353072, -0.735394, -0.57839, 0.000456286, -0.00272265, 0.000922926, -0.000242246, -0.00154774, -0.00506475, 0.305887, 0.156977, 0.00119412, -2.35947, -1.2755, 2.1362, 1.20971, -0.000955147, -0.00162204, -0.00438074, 8.25265e-05, 2.16554e-05, 2.4542e-05, -0.000382284
446413, 10.448, 0.0150316, 0.000179997, 0.102572, -0.754385, -0.333539, 0.0398885, -0.000129413, 2.87323e-05, -3.28122e-05, 0.040346, 0.411309, 0.012632, 0.51425, 0.034973, 0.197183, 0.92837, 0.198644, 0.314119, -0.11611, -0.647859, 0.752859, 0.353056, -0.735404, -0.578388, 3.5695e-05, -0.00183539, 0.000463111, 0.000598886, -0.00151648, -0.00429532, 0.305873, 0.156963, 0.00118176, -2.35948, -1.2755, 2.1362, 1.20972, -0.00182316, -0.00135842, -0.00169982, -0.00059468, 0.000312577, 0.000101811, 0.00103197
456542, 10.458, 0.0150341, 0.000165713, 0.102574, -0.754386, -0.333531, 0.0398729, -0.00012931, 2.9146e-05, -3.22178e-05, 0.040346, 0.411309, 0.012632, 0.514252, 0.0349587, 0.197185, 0.928374, 0.198625, 0.314118, -0.116123, -0.647859, 0.752857, 0.35304, -0.735409, -0.578391, 0.000819837, 0.00125599, 0.000160261, 0.0063982, -0.00184619, 0.00329715, 0.305863, 0.156958, 0.00116019, -2.35948, -1.2755, 2.13621, 1.20971, 0.000790907, -0.000883556, -0.00145161, 0.00061214, 0.000136687, 0.00732119, 8.25262e-05
