timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
113156, 10.1149, -0.000180222, 0.0337564, 0.0768132, -0.392116, 0.165726, 0.00538082, -0.00013674, -2.22224e-05, 1.60907e-05, 0.040346, 0.411309, 0.012632, 0.499038, 0.0685494, 0.171424, 0.985301, -0.0305267, -0.168076, 0.0355419, -0.925738, 0.376492, -0.167088, -0.376931, -0.911046, 0.000211071, 0.000442568, 3.32644e-05, 0.00114434, -0.00186328, 0.000410444, 0.769209, 0.274921, -0.545328, -2.18531, -0.234666, 2.14919, 0.375285, -0.000547562, -0.000629797, 0.00104675, -0.000532284, -0.000118757, 0.00210474, 0.000735973
123419, 10.1249, -0.000180206, 0.0337569, 0.0768134, -0.392116, 0.165726, 0.00538745, -0.00013636, -2.21216e-05, 1.60623e-05, 0.040346, 0.411309, 0.012632, 0.499038, 0.0685499, 0.171424, 0.985301, -0.0305202, -0.168078, 0.0355487, -0.925738, 0.376491, -0.167087, -0.376932, -0.911046, 0.0004771, 0.00128755, 0.000508469, 0.000470394, -0.00165069, 0.00233387, 0.769213, 0.274921, -0.545331, -2.18531, -0.234666, 2.14919, 0.375279, 0.00200091, -0.00020484, 0.000110843, 0.00123384, -0.000127729, 0.000316129, 0.000146893
133678, 10.1349, -0.000173849, 0.0337631, 0.0768188, -0.392107, 0.165705, 0.00539415, -0.000140937, -1.99506e-05, 1.78038e-05, 0.040346, 0.411309, 0.012632, 0.499044, 0.0685561, 0.17143, 0.985305, -0.0305081, -0.168058, 0.0355504, -0.925742, 0.376482, -0.167064, -0.376924, -0.911053, 0.000704875, 0.000953706, 0.000817403, 0.00118652, -0.00182381, 0.00131601, 0.769216, 0.274916, -0.545328, -2.1853, -0.234665, 2.1492, 0.375278, 0.000261936, -0.000692496, 0.000893604, 0.00180627, 0.000223452, -0.000187196, -0.00017573
143958, 10.1449, -0.000165448, 0.0337786, 0.0768277, -0.392091, 0.165662, 0.00542225, -0.000149121, -1.56054e-05, 2.11088e-05, 0.040346, 0.411309, 0.012632, 0.499053, 0.0685739, 0.17144, 0.985312, -0.0304696, -0.168021, 0.0355689, -0.925749, 0.376462, -0.167016, -0.376909, -0.911068, 0.00128622, 0.00231285, 0.00154254, -0.00184399, -0.00383686, 0.00890263, 0.769235, 0.274899, -0.545322, -2.18529, -0.234667, 2.14922, 0.375276, 0.00376773, -0.00115676, 0.000844286, 0.00275142, -0.00531333, 0.000224259, 9.4072e-05
154199, 10.1559, -0.000147966, 0.0337984, 0.076841, -0.392059, 0.165586, 0.0054461, -0.000165236, -7.90409e-06, 2.7262e-05, 0.040346, 0.411309, 0.012632, 0.49907, 0.0685914, 0.171452, 0.985326, -0.0304268, -0.16795, 0.0355752, -0.925763, 0.376428, -0.166935, -0.376879, -0.911095, 0.00302655, 0.00352888, 0.00186346, 0.00713031, -0.0140586, 0.00884347, 0.769251, 0.274881, -0.545322, -2.18528, -0.234666, 2.14928, 0.375273, 0.00500148, -0.00322551, -0.00124024, 0.000545218, -0.000425682, 0.0129851, -0.000980717
164452, 10.1659, -0.000106133, 0.0338271, 0.0768443, -0.391988, 0.165387, 0.00549305, -0.000208045, 9.30251e-06, 4.22567e-05, 0.040346, 0.411309, 0.012632, 0.499112, 0.0686201, 0.171455, 0.985361, -0.0303313, -0.16776, 0.0355772, -0.925793, 0.376352, -0.166727, -0.376811, -0.911162, 0.00366044, 0.00172861, 2.67724e-05, 0.00831702, -0.0181088, 0.00507917, 0.769269, 0.274876, -0.545325, -2.18529, -0.234668, 2.14951, 0.375273, 0.000721922, -0.000587723, -0.00103057, -0.00209424, 5.68537e-05, 0.0220396, 0.000741817
174845, 10.1759, -6.13927e-05, 0.0338604, 0.0768505, -0.391922, 0.165191, 0.00554143, -0.000250038, 2.52646e-05, 5.6576e-05, 0.040346, 0.411309, 0.012632, 0.499157, 0.0686534, 0.171462, 0.985396, -0.0302357, -0.167574, 0.0355818, -0.925822, 0.376281, -0.166521, -0.376748, -0.911225, 0.00342266, 0.00441645, 0.000392023, 0.00703657, -0.0163781, 0.00958768, 0.769286, 0.274878, -0.545319, -2.18528, -0.234669, 2.14972, 0.375276, 0.00431485, 2.58032e-05, 0.000918916, 0.000344094, -0.00022543, 0.0181, 0.00115543
185180, 10.1869, -1.54098e-05, 0.0338813, 0.076853, -0.391855, 0.164993, 0.00557972, -0.000292807, 4.13232e-05, 7.10669e-05, 0.040346, 0.411309, 0.012632, 0.499203, 0.0686743, 0.171464, 0.985431, -0.0301497, -0.167385, 0.0355759, -0.925851, 0.37621, -0.166316, -0.376684, -0.911289, 0.00437031, 0.0015397, 0.000659944, 0.00813089, -0.017502, 0.00675303, 0.769295, 0.274885, -0.545329, -2.18528, -0.23467, 2.14995, 0.375269, 0.000522507, 4.51866e-05, -0.00149842, 0.000495216, 9.6959e-05, 0.0201182, -0.00204924
195437, 10.1969, 1.02788e-05, 0.0338933, 0.0768424, -0.391812, 0.164866, 0.00560398, -0.000320364, 5.1562e-05, 8.03531e-05, 0.040346, 0.411309, 0.012632, 0.499228, 0.0686863, 0.171453, 0.985453, -0.0300948, -0.167262, 0.0355718, -0.92587, 0.376165, -0.166184, -0.376642, -0.911331, 0.000721451, 0.00114208, -0.00206163, 0.00531423, -0.00868779, 0.00583857, 0.769296, 0.274903, -0.545331, -2.1853, -0.234669, 2.15013, 0.37527, 0.00073151, 0.000520075, 0.000177972, -0.00634905, 1.21975e-05, 0.0177593, -0.000781319
205826, 10.2069, 3.63411e-05, 0.0338965, 0.0768403, -0.391782, 0.164761, 0.00560687, -0.000343872, 5.85068e-05, 8.75328e-05, 0.040346, 0.411309, 0.012632, 0.499254, 0.0686895, 0.171451, 0.985472, -0.0300671, -0.167158, 0.0355517, -0.925883, 0.376134, -0.166078, -0.376612, -0.911362, 0.00190185, -0.00011848, -0.000996384, 0.0025085, -0.00836881, 0.00166035, 0.769293, 0.274917, -0.545343, -2.1853, -0.234671, 2.15026, 0.375273, 0.000426976, 0.00251639, -0.00213874, -0.00112074, 8.95762e-05, 0.0124104, 7.29088e-05
