0.0132201,-0.0660826,0.112207,0.768261341630662,-0.475436084014318,-0.0563927266293128,-0.0114459,0.409321,0.158974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0132614,-0.0661143,0.112226,0.768176647591956,-0.475480979473011,-0.056421634381969,0.00122867,0.402007,0.158849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0133165,-0.0661349,0.112243,0.768094171868101,-0.475530034195366,-0.0564374141650374,-0.00304615,0.399524,0.158753,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0133883,-0.0661495,0.112273,0.768036470007051,-0.47560718035646,-0.0564510471475359,-0.00302304,0.409354,0.158903,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0134825,-0.0661669,0.112312,0.767970269076982,-0.475708083849741,-0.0564687369524841,-0.00303487,0.4044,0.15896,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0136041,-0.0661794,0.112367,0.76792092228522,-0.475847778802925,-0.0564868195719552,0.00115129,0.401958,0.158803,5e-05,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0137335,-0.0661804,0.11244,0.767912590471393,-0.476019885536986,-0.056499648433702,0.00112743,0.401927,0.158782,5e-05,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013862,-0.0661763,0.112506,0.767929439786196,-0.476187869305495,-0.0565065554602921,-0.0116131,0.394426,0.158802,5e-05,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0139971,-0.0661834,0.112582,0.767927449334838,-0.476363892204103,-0.0565313721173276,-0.0157804,0.396792,0.1513,5e-05,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01413,-0.0661949,0.11266,0.767918460672142,-0.476546087181732,-0.0565593347819426,-0.0200531,0.389348,0.151267,5e-05,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
