0.0140251,-0.0655756,0.112883,0.769206284194534,-0.478162813418755,-0.0556264606026306,0.0119097,0.399127,0.135461,0,0,0,0,0,0,-0.00081608429432074,0.0140451,-0.0655665,0.112888,0.769168098160147,-0.478177140738551,-0.0556094229133564,0.0288282,0.40417,0.13528
0.0140451,-0.0655665,0.112888,0.769168098160147,-0.478177140738551,-0.0556094229133564,0.0288282,0.40417,0.13528,0,0,0,0,0,0,-0.000917599129467101,0.0140836,-0.0655461,0.112904,0.769141945996699,-0.478225102246929,-0.0555788162184823,0.0330951,0.396778,0.127584
0.0140836,-0.0655461,0.112904,0.769141945996699,-0.478225102246929,-0.0555788162184823,0.0330951,0.396778,0.127584,5e-05,0,0,0,0,0,-0.000866172433443159,0.0141414,-0.065517,0.112929,0.769119716998044,-0.478295959981696,-0.055540628362059,0.033011,0.396794,0.135196
0.0141414,-0.065517,0.112929,0.769119716998044,-0.478295959981696,-0.055540628362059,0.033011,0.396794,0.135196,5e-05,0,0,0,0,0,-0.000901815413383475,0.0142111,-0.0654768,0.112963,0.769123399291489,-0.47838207197211,-0.0554944779548114,0.032991,0.396785,0.135186
0.0142111,-0.0654768,0.112963,0.769123399291489,-0.47838207197211,-0.0554944779548114,0.032991,0.396785,0.135186,5e-05,0,0,0,0,0,-0.000901628678987625,0.0142903,-0.0654331,0.113008,0.76913352350034,-0.478489871338397,-0.0554480068684474,0.0287096,0.394302,0.135083
0.0142903,-0.0654331,0.113008,0.76913352350034,-0.478489871338397,-0.0554480068684474,0.0287096,0.394302,0.135083,5e-05,5e-05,0,0,0,0,-0.000869147460424702,0.0143844,-0.0653724,0.113056,0.769176739365188,-0.478610222423384,-0.0553854943206716,0.0286964,0.389346,0.135149
0.0143844,-0.0653724,0.113056,0.769176739365188,-0.478610222423384,-0.0553854943206716,0.0286964,0.389346,0.135149,5e-05,5e-05,0,0,0,0,-0.000846440166552757,0.0144703,-0.0653087,0.113099,0.769243805645879,-0.478720088475858,-0.0553218628428537,0.0202088,0.389279,0.135186
0.0144703,-0.0653087,0.113099,0.769243805645879,-0.478720088475858,-0.0553218628428537,0.0202088,0.389279,0.135186,5e-05,5e-05,0,0,0,0,-0.000807940651374098,0.0145576,-0.0652417,0.113147,0.769337250783608,-0.478844097507752,-0.0552576403044979,0.0159839,0.391678,0.135312
0.0145576,-0.0652417,0.113147,0.769337250783608,-0.478844097507752,-0.0552576403044979,0.0159839,0.391678,0.135312,5e-05,5e-05,0,0,0,0,-0.000800399607164867,0.0146344,-0.0651817,0.113185,0.769426109226015,-0.478942029179065,-0.0552017906047071,0.0117294,0.38926,0.12761
0.0146344,-0.0651817,0.113185,0.769426109226015,-0.478942029179065,-0.0552017906047071,0.0117294,0.38926,0.12761,5e-05,5e-05,5e-05,0,0,0,-0.000738499153521215,0.0147186,-0.0651045,0.113236,0.76954227784311,-0.479065978773545,-0.0551303942024401,0.0160215,0.391618,0.127666
0.0147186,-0.0651045,0.113236,0.76954227784311,-0.479065978773545,-0.0551303942024401,0.0160215,0.391618,0.127666,5e-05,5e-05,0,0,0,0,-0.000766964250180318,0.0147909,-0.0650411,0.113283,0.769636820580444,-0.479177173089847,-0.0550726954297815,0.0117028,0.389218,0.127583
