timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
111506, 10.1129, 0.00778434, 0.00444936, 0.059015, 0.127333, -0.133197, -0.673322, -0.00445181, -0.00228355, -8.09786e-05, 0.043969, 0.421514, 0.031302, 0.507002, 0.0392424, 0.153626, 0.725044, -0.683899, 0.0811928, -0.661104, -0.724176, -0.196241, 0.193007, 0.0886063, -0.977188, 0.000117734, -0.000995279, 0.00110705, 0.00220158, -0.00168989, -0.00203238, 0.878719, 0.193222, -0.755725, -2.47667, 0.55934, 2.77438, 0.385397, -0.000795505, -0.00382431, -0.001955, -0.000999228, -0.000675639, -4.99573e-05, -0.000230974
121625, 10.1229, 0.00778929, 0.00445932, 0.0590311, 0.127372, -0.133212, -0.673299, -0.00445219, -0.0022741, -8.29082e-05, 0.043969, 0.421514, 0.031302, 0.507007, 0.0392523, 0.153642, 0.725062, -0.683881, 0.0811945, -0.661077, -0.724189, -0.196283, 0.193034, 0.0886411, -0.97718, 0.00018099, 0.000911058, 0.0013917, 0.00296997, -0.00236677, 0.00288781, 0.878724, 0.193176, -0.755723, -2.47667, 0.559336, 2.77438, 0.385378, 0.00148317, -0.00450121, -0.000802222, -0.000595088, 8.36127e-05, -0.0002716, -0.0023547
131744, 10.1329, 0.00779547, 0.004468, 0.0590504, 0.127416, -0.133231, -0.673269, -0.0044532, -0.0022631, -8.52025e-05, 0.043969, 0.421514, 0.031302, 0.507013, 0.039261, 0.153661, 0.725086, -0.683855, 0.081199, -0.661042, -0.724209, -0.196331, 0.193067, 0.0886811, -0.97717, 0.000684815, 0.00194101, 0.00295601, 0.00551467, -0.00564243, 0.010018, 0.878724, 0.193121, -0.755721, -2.47667, 0.55933, 2.77438, 0.385345, 0.00070211, -0.00910547, 0.000650549, -0.000432661, 8.76198e-05, -0.000478214, -0.00894134
141864, 10.1429, 0.00779886, 0.0044683, 0.0590636, 0.127445, -0.133238, -0.673246, -0.00444378, -0.00719645, -6.50436e-06, 0.043909, 0.421518, 0.031438, 0.507017, 0.0392613, 0.153675, 0.725105, -0.683835, 0.0811972, -0.661016, -0.724224, -0.196361, 0.193083, 0.0887096, -0.977164, 0.00157414, -0.000241413, 0.00262969, 0.00407244, -0.00565675, -0.000304419, 0.878714, 0.193081, -0.755723, -2.47667, 0.559322, 2.77437, 0.38531, -0.00209071, -0.00547844, -0.0002061, 0.00170784, 0.000306384, 0.000269353, -0.00211596
151984, 10.1529, 0.00780348, 0.00447552, 0.0590781, 0.127476, -0.133256, -0.673203, -0.0044829, -0.00226892, -0.00773819, 0.043746, 0.421645, 0.031302, 0.507021, 0.0392685, 0.153689, 0.725141, -0.683795, 0.0812066, -0.660968, -0.724258, -0.196394, 0.193108, 0.0887386, -0.977157, 0.000683342, 8.99851e-05, 0.00113595, 0.00135027, -0.00264264, 0.00227303, 0.878718, 0.19304, -0.755724, -2.47667, 0.559315, 2.77437, 0.385261, -0.000585562, -0.00232196, -2.50879e-05, 0.000792108, 0.000156038, 0.00011358, -0.00299866
162104, 10.1629, 0.0078071, 0.00448509, 0.0590903, 0.127497, -0.133273, -0.673136, -0.00445853, -0.00224417, -8.94497e-05, 0.043969, 0.421514, 0.031302, 0.507025, 0.0392781, 0.153701, 0.7252, -0.683731, 0.0812226, -0.660899, -0.724316, -0.196415, 0.193126, 0.0887603, -0.977151, 0.000938463, 0.00142741, 0.00285358, 0.00315063, -0.00565125, 0.00944161, 0.878724, 0.193005, -0.755721, -2.47667, 0.559295, 2.77437, 0.385197, 0.000427462, -0.0080102, 0.000184151, 8.89896e-06, -0.00356491, 0.000213557, -0.00593991
172251, 10.1739, 0.00781036, 0.00448744, 0.0590999, 0.127509, -0.133291, -0.673073, -0.000203712, 0.000238687, -3.71392e-07, 0.043995, 0.421461, 0.031438, 0.507028, 0.0392804, 0.153711, 0.725255, -0.68367, 0.0812412, -0.660834, -0.724372, -0.196428, 0.193141, 0.0887734, -0.977147, 0.000643246, 5.00719e-06, 0.000475142, -0.00247899, -0.00176369, 0.0119244, 0.878721, 0.192978, -0.755721, -2.47667, 0.559275, 2.77437, 0.385126, -0.000602059, 0.000126519, 0.000149466, 0.00161216, -0.00135609, -0.000694042, -0.0111533
182370, 10.1839, 0.0078127, 0.0044949, 0.0591079, 0.127515, -0.13331, -0.672973, -0.00446894, -0.00224069, -9.10141e-05, 0.043969, 0.421514, 0.031302, 0.507031, 0.0392879, 0.153719, 0.725345, -0.683571, 0.0812688, -0.660732, -0.724464, -0.196431, 0.193151, 0.0887832, -0.977144, 0.000223882, 0.000472191, 0.000658892, -0.00158111, -0.00167675, 0.0107354, 0.878727, 0.192955, -0.755719, -2.47667, 0.559247, 2.77437, 0.385021, 0.000775937, -0.00169847, -0.000403464, 0.000140765, -0.00263609, -0.000228197, -0.00822736
192493, 10.1939, 0.00781301, 0.00449546, 0.0591123, 0.127512, -0.133317, -0.672899, -0.00447243, -0.00224244, -9.09536e-05, 0.043969, 0.421514, 0.031302, 0.507031, 0.0392885, 0.153723, 0.725413, -0.683498, 0.0812842, -0.660659, -0.724533, -0.196423, 0.193148, 0.0887865, -0.977144, 0.000765688, 0.00108832, 0.00109087, -0.0030767, -0.00236069, 0.013798, 0.878724, 0.19294, -0.755721, -2.47667, 0.559216, 2.77436, 0.384943, 0.000660316, -0.00176899, 0.000514963, 0.00141762, -0.00693324, -0.000371683, -0.00658816
202611, 10.2039, 0.00781406, 0.00449859, 0.0591155, 0.127498, -0.133332, -0.672812, -0.00447909, -0.00224631, -9.0729e-05, 0.043969, 0.421514, 0.031302, 0.507032, 0.0392916, 0.153726, 0.725492, -0.68341, 0.0813138, -0.660572, -0.724617, -0.196406, 0.193147, 0.0887772, -0.977145, 0.00033772, 0.00044362, 0.000359388, -0.00305519, -0.00155896, 0.0124281, 0.878727, 0.192931, -0.755721, -2.47667, 0.559166, 2.77436, 0.38487, 0.00121223, -0.000158862, -0.000569645, 0.00070259, -0.00266363, -4.84917e-05, -0.00960819
212747, 10.2139, 0.00781081, 0.00449963, 0.0591158, 0.127476, -0.133343, -0.672711, -0.000253752, 0.000197161, -0.00764997, 0.043773, 0.421591, 0.031437, 0.507029, 0.0392926, 0.153727, 0.725585, -0.683308, 0.0813433, -0.660473, -0.724715, -0.196377, 0.193136, 0.0887631, -0.977149, -1.97109e-05, 0.000832176, 0.000850103, -0.00404098, -0.00123317, 0.0172119, 0.878724, 0.192919, -0.755718, -2.47668, 0.5591, 2.77436, 0.384787, 0.00100152, -0.00315014, -0.000301953, -0.000612182, -0.00961036, -0.000559318, -0.00844531
222878, 10.2239, 0.00780972, 0.00450222, 0.0591161, 0.12744, -0.133354, -0.672579, -0.000235683, 0.000216764, 1.37404e-06, 0.043995, 0.421461, 0.031438, 0.507028, 0.0392952, 0.153727, 0.725708, -0.683173, 0.0813829, -0.660344, -0.724845, -0.196331, 0.193118, 0.088738, -0.977155, -2.59146e-05, 0.00514034, 0.000660222, -0.00471053, -0.0017409, 0.02682, 0.878724, 0.192915, -0.755717, -2.47668, 0.559004, 2.77435, 0.384691, 0.00549754, -0.0022577, 0.00379341, 0.000211905, -0.00984016, 0.000302092, -0.00938435
232994, 10.2339, 0.00780707, 0.00450744, 0.0591126, 0.127397, -0.133366, -0.672413, -0.00450494, -0.00227566, -8.69839e-05, 0.043969, 0.421514, 0.031302, 0.507025, 0.0393004, 0.153724, 0.725861, -0.683004, 0.0814283, -0.660182, -0.725007, -0.196276, 0.193093, 0.0887113, -0.977162, -4.69545e-05, 0.000198422, -0.000130668, -0.00625409, -6.77511e-05, 0.0157308, 0.878729, 0.192921, -0.755713, -2.47668, 0.55892, 2.77434, 0.384546, 0.000838251, 0.000460156, -0.000437282, -5.42015e-06, -0.00831923, -5.36647e-05, -0.00836357
243110, 10.2439, 0.00780261, 0.00451106, 0.0591098, 0.127348, -0.133391, -0.67219, -0.00452006, -0.00228991, -8.53842e-05, 0.043969, 0.421514, 0.031302, 0.507021, 0.0393041, 0.153721, 0.726066, -0.682778, 0.0814953, -0.659963, -0.725224, -0.196212, 0.193072, 0.0886794, -0.977169, -0.00046377, 0.000883241, 3.46927e-05, -0.0108152, 0.00043515, 0.0289237, 0.878733, 0.192918, -0.75571, -2.47669, 0.558817, 2.77434, 0.384334, 0.000563711, -0.00157601, 0.000687413, -0.00122916, -0.0192096, -0.000277862, -0.0115784
253227, 10.2539, 0.00779379, 0.00451071, 0.0591009, 0.127287, -0.1334, -0.671941, -0.00453325, -0.00230897, -8.26572e-05, 0.043969, 0.421514, 0.031302, 0.507012, 0.0393037, 0.153712, 0.726299, -0.682523, 0.0815538, -0.65972, -0.725468, -0.196128, 0.193027, 0.088645, -0.977181, -0.0023612, 0.000569837, -0.00201657, -0.0116545, 0.00656223, 0.0365234, 0.878731, 0.192926, -0.755709, -2.4767, 0.558715, 2.77432, 0.384077, 0.00100813, 0.000917773, 0.000100215, -0.00309688, -0.015119, -0.00454553, -0.0226746
263343, 10.2649, 0.00779288, 0.00451264, 0.059101, 0.127207, -0.133456, -0.671509, -0.00456274, -0.00233235, -8.04285e-05, 0.043969, 0.421514, 0.031302, 0.507011, 0.0393056, 0.153712, 0.726694, -0.682088, 0.0816845, -0.659293, -0.725884, -0.196024, 0.192999, 0.0885957, -0.977191, -0.000407375, -0.000972155, -0.000444722, -0.0140059, -0.00253789, 0.0517966, 0.87873, 0.192923, -0.755709, -2.4767, 0.55855, 2.77431, 0.383628, -0.00193535, 0.000180994, 0.000140118, -0.000987113, -0.00929295, -7.20354e-05, -0.0468031
273460, 10.2749, 0.00778495, 0.00451598, 0.0590949, 0.127115, -0.133498, -0.671037, -0.000372309, -0.00972064, -0.000137146, 0.043874, 0.42147, 0.031305, 0.507003, 0.039309, 0.153706, 0.727127, -0.681611, 0.0818111, -0.65883, -0.726338, -0.195899, 0.192949, 0.0885439, -0.977205, -0.000138018, 0.00145313, -0.000274057, -0.0162738, -0.00209732, 0.0657641, 0.87873, 0.192923, -0.755706, -2.47671, 0.558375, 2.77429, 0.383135, -0.00152298, 0.000323276, 0.00364319, 0.00086918, -0.0141168, -0.00213903, -0.0523482
283575, 10.2849, 0.00777799, 0.00452344, 0.0590894, 0.127004, -0.133549, -0.670432, -0.00462637, -0.00239561, -7.30764e-05, 0.043969, 0.421514, 0.031302, 0.506996, 0.0393164, 0.1537, 0.727684, -0.680998, 0.0819665, -0.658234, -0.72692, -0.195744, 0.192884, 0.0884866, -0.977224, -0.00175834, 0.00229766, -0.00125784, -0.0221003, 0.00493201, 0.0921812, 0.878736, 0.192926, -0.755706, -2.47671, 0.558163, 2.77425, 0.382497, 0.0014764, 0.000359605, 0.000950703, 0.000420795, -0.0241382, -0.0107102, -0.0689473
293761, 10.2949, 0.00775533, 0.00453057, 0.0590748, 0.126878, -0.133522, -0.669768, -0.0131167, -0.00248242, -1.54101e-05, 0.043977, 0.421616, 0.0313, 0.506973, 0.0393236, 0.153686, 0.728308, -0.680319, 0.0820565, -0.657589, -0.727559, -0.195537, 0.192728, 0.0884514, -0.977257, -0.0030272, 0.00087921, -0.00203947, -0.0190676, 0.00942948, 0.0859945, 0.878728, 0.192923, -0.755711, -2.47671, 0.557909, 2.77411, 0.381799, -0.000283956, -0.000336541, -0.000382658, -0.00140921, -0.0212688, -0.0143542, -0.0679603
303877, 10.3049, 0.00773513, 0.00454888, 0.059063, 0.126744, -0.1335, -0.669034, -0.0131405, -0.00253212, -7.47124e-06, 0.043977, 0.421616, 0.0313, 0.506953, 0.0393419, 0.153674, 0.728996, -0.67957, 0.082162, -0.656874, -0.728264, -0.195316, 0.192567, 0.0884147, -0.977293, -0.00158635, 0.0012009, -0.00104107, -0.0263882, 0.00353084, 0.101386, 0.87873, 0.192918, -0.755709, -2.4767, 0.557618, 2.77396, 0.381058, 0.000226246, -0.000143981, 0.000116954, 1.2259e-05, -0.0297058, -0.00961298, -0.0758139
313993, 10.3149, 0.00770608, 0.0045629, 0.0590448, 0.126596, -0.133466, -0.668293, -0.00897567, 0.00485396, 0.00764143, 0.044064, 0.421811, 0.031299, 0.506924, 0.0393559, 0.153656, 0.729691, -0.678811, 0.0822604, -0.656155, -0.728976, -0.195077, 0.192387, 0.0883705, -0.977332, -0.00171167, 0.00172531, -0.00082049, -0.0243041, 0.00517208, 0.103185, 0.878728, 0.19291, -0.755708, -2.47671, 0.557311, 2.77381, 0.380313, 1.58468e-05, -0.00111278, 0.000372947, 0.000798089, -0.028957, -0.0130425, -0.0776351
324110, 10.3249, 0.007678, 0.00457467, 0.0590261, 0.126438, -0.133429, -0.667502, -0.00898218, 0.00485599, 4.10142e-05, 0.044286, 0.421938, 0.0313, 0.506896, 0.0393677, 0.153637, 0.730431, -0.678002, 0.0823645, -0.655388, -0.729734, -0.19482, 0.192193, 0.0883221, -0.977375, -0.00168784, 0.00160831, -0.000572208, -0.0283123, 0.00470628, 0.113505, 0.878725, 0.192909, -0.755714, -2.47671, 0.556988, 2.77364, 0.37951, 0.000219147, -0.0019388, -0.000304823, 0.000533593, -0.0360062, -0.0130384, -0.0825101
334241, 10.3359, 0.00765124, 0.00458228, 0.0590068, 0.126275, -0.133408, -0.66665, -0.0132061, 0.00229713, -0.0076597, 0.044258, 0.42174, 0.031167, 0.506869, 0.0393753, 0.153618, 0.731222, -0.677133, 0.0824928, -0.654559, -0.730547, -0.194559, 0.192007, 0.0882699, -0.977416, -0.00451622, 0.00219097, -0.00324411, -0.0264879, 0.0183825, 0.122309, 0.878717, 0.192913, -0.75572, -2.47671, 0.556679, 2.77348, 0.378607, -1.23385e-05, 0.000741484, -0.00024627, 0.000138105, -0.0337815, -0.0264626, -0.0916363
344357, 10.3459, 0.00761883, 0.00459569, 0.0589825, 0.126101, -0.133384, -0.665734, -0.0175108, 0.00468413, 0.000110237, 0.044294, 0.422039, 0.031298, 0.506837, 0.0393887, 0.153594, 0.732072, -0.676198, 0.0826289, -0.653667, -0.731419, -0.19428, 0.191808, 0.0882153, -0.97746, -0.00519545, 0.000171681, -0.00424232, -0.0319322, 0.0104186, 0.120119, 0.878717, 0.192919, -0.75572, -2.47672, 0.556362, 2.77332, 0.377636, 9.52289e-05, 0.00112607, -2.46721e-05, -0.00698169, -0.0301284, -0.0106212, -0.0956634
354473, 10.3559, 0.00759598, 0.00461539, 0.0589676, 0.125964, -0.133369, -0.664866, -0.0174748, 0.00461138, -0.00750166, 0.044293, 0.421788, 0.0313, 0.506814, 0.0394084, 0.153579, 0.732873, -0.675314, 0.0827531, -0.652818, -0.732239, -0.194046, 0.191637, 0.0881888, -0.977496, -0.00361067, 0.000828238, -0.00267645, -0.0259608, 0.0125366, 0.121617, 0.878719, 0.192919, -0.755715, -2.47671, 0.556101, 2.77316, 0.376693, -0.00312802, 0.000448662, 0.001084, -3.43184e-05, -0.0269416, -0.0210699, -0.0996391
364588, 10.3659, 0.00756449, 0.00462781, 0.0589463, 0.125818, -0.133354, -0.663905, -0.0217888, 0.0119443, 0.000197048, 0.044388, 0.422084, 0.031296, 0.506782, 0.0394208, 0.153557, 0.733757, -0.674337, 0.0828902, -0.65188, -0.733142, -0.193793, 0.191452, 0.0881628, -0.977534, -0.00474509, 0.00482228, -0.00284067, -0.0250294, 0.014246, 0.141931, 0.878719, 0.192917, -0.755718, -2.47672, 0.555855, 2.773, 0.375599, 0.00572401, -0.000847306, -0.000622918, -0.000755989, -0.0229949, -0.0250559, -0.116028
374703, 10.3759, 0.00752696, 0.00464415, 0.0589197, 0.125669, -0.133313, -0.662908, -0.0217979, 0.0119438, -0.00740318, 0.04461, 0.422211, 0.031297, 0.506745, 0.0394372, 0.153531, 0.734676, -0.673321, 0.0830058, -0.650907, -0.734077, -0.193525, 0.191237, 0.0881494, -0.977578, -0.00293129, 0.00115723, -0.00214073, -0.0284659, 0.00693945, 0.135532, 0.878717, 0.192919, -0.755715, -2.47673, 0.555619, 2.77281, 0.374452, -0.000981488, 0.000471296, 0.000308703, 3.7375e-05, -0.0226279, -0.0170723, -0.116843
384820, 10.3859, 0.00748596, 0.00466245, 0.0588909, 0.12551, -0.133272, -0.661784, -0.0217726, 0.0167978, -0.0151027, 0.044669, 0.421956, 0.031164, 0.506704, 0.0394554, 0.153502, 0.735708, -0.672177, 0.0831374, -0.649809, -0.735126, -0.193233, 0.191003, 0.0881397, -0.977624, -0.00465299, 0.001564, -0.0034422, -0.0293095, 0.0122662, 0.149736, 0.878722, 0.192922, -0.755718, -2.47674, 0.555377, 2.7726, 0.373141, 0.000491671, 0.000906018, -0.000725521, -0.00150852, -0.0210857, -0.0225112, -0.13163
394936, 10.3959, 0.00744524, 0.00468029, 0.0588627, 0.12534, -0.133252, -0.660507, -0.0217982, 0.0216777, 0.000417912, 0.044953, 0.422071, 0.031431, 0.506663, 0.0394733, 0.153474, 0.736872, -0.67088, 0.0833088, -0.648558, -0.736311, -0.192922, 0.190769, 0.0881281, -0.977671, -0.00271891, -0.000909256, -0.00202546, -0.0390337, 0.00319379, 0.176321, 0.878719, 0.192922, -0.755715, -2.47675, 0.555122, 2.77239, 0.371634, -0.00392699, 0.000380658, -0.000839063, -2.54915e-05, -0.0276396, -0.0168976, -0.158356
405051, 10.4059, 0.00741069, 0.00469792, 0.0588386, 0.125172, -0.133251, -0.659206, -0.0260283, 0.0241093, -0.0149723, 0.045207, 0.421997, 0.031163, 0.506629, 0.0394909, 0.15345, 0.738049, -0.669561, 0.0834999, -0.647282, -0.737512, -0.192619, 0.190552, 0.0881142, -0.977715, -0.00410978, 0.00146743, -0.00314973, -0.0425534, 0.00826514, 0.197368, 0.878719, 0.192925, -0.755715, -2.47675, 0.554874, 2.77219, 0.370094, -0.000427237, 0.00125344, -0.000236497, -0.000455488, -0.0320473, -0.0221818, -0.171074
415167, 10.4169, 0.00736382, 0.00472374, 0.0588085, 0.124931, -0.133301, -0.657159, -0.0176175, 0.0290317, -0.00742969, 0.045482, 0.421762, 0.03103, 0.506582, 0.0395167, 0.15342, 0.739883, -0.667491, 0.0838419, -0.645266, -0.739389, -0.192187, 0.190274, 0.0880952, -0.97777, -0.00462377, 0.00337002, -0.00340868, -0.0465563, 0.00440665, 0.239663, 0.87872, 0.192917, -0.75571, -2.47676, 0.554533, 2.77194, 0.367635, 0.000913697, 0.000689687, 0.00226945, -0.00121822, -0.0237037, -0.0220646, -0.217884
425283, 10.4269, 0.00733191, 0.00473702, 0.0587872, 0.124708, -0.133409, -0.655154, -0.0134457, 0.031414, -0.00732996, 0.045509, 0.421708, 0.031166, 0.50655, 0.03953, 0.153398, 0.741659, -0.665468, 0.0842284, -0.643286, -0.741213, -0.191798, 0.190067, 0.0880656, -0.977813, -0.00310875, 0.00238402, -0.00214387, -0.0560285, -0.00242344, 0.279685, 0.878719, 0.192917, -0.755717, -2.47676, 0.55425, 2.77175, 0.365176, 0.000150585, 0.000453353, 0.000533668, 0.00138105, -0.0277852, -0.0214399, -0.257492
435399, 10.4369, 0.00730113, 0.00475038, 0.0587657, 0.124481, -0.13355, -0.652951, -0.00507467, 0.0313738, -0.00737083, 0.045501, 0.421606, 0.031168, 0.506519, 0.0395434, 0.153377, 0.743593, -0.66325, 0.0846669, -0.641107, -0.743201, -0.191398, 0.189869, 0.0880416, -0.977854, -0.00232517, 0.0011457, -0.00183121, -0.0598958, -0.00907187, 0.289829, 0.878719, 0.19292, -0.755722, -2.47676, 0.553999, 2.77157, 0.362433, 0.00103464, 0.00134365, -0.00127697, 0.000754698, -0.023261, -0.0150692, -0.273798
445514, 10.4469, 0.00727119, 0.00475647, 0.0587481, 0.12427, -0.133714, -0.65069, -0.000921383, 0.028778, -0.00752307, 0.045244, 0.42118, 0.031034, 0.506489, 0.0395495, 0.153359, 0.745564, -0.660975, 0.0851266, -0.638866, -0.745226, -0.191018, 0.189697, 0.0880315, -0.977888, -0.00249518, -0.000306889, -0.00122701, -0.0586346, -0.0118364, 0.295383, 0.878711, 0.192909, -0.755731, -2.47677, 0.553792, 2.77141, 0.359565, -0.000587252, -0.00167563, -0.0026484, -0.00108808, -0.0190761, -0.0138587, -0.28661
455630, 10.4569, 0.00724995, 0.00475917, 0.0587305, 0.124052, -0.133935, -0.648264, 0.00315926, 0.0212617, 3.32766e-05, 0.044928, 0.421008, 0.031035, 0.506468, 0.0395522, 0.153342, 0.747655, -0.658539, 0.08566, -0.636457, -0.747382, -0.190635, 0.189561, 0.0880105, -0.977916, -0.00156318, -0.00063719, -0.00131779, -0.063485, -0.0184299, 0.317608, 0.8787, 0.19292, -0.755733, -2.47677, 0.553635, 2.77129, 0.356446, -0.00131648, 0.000935026, -0.00122753, -9.74869e-05, -0.0111094, -0.00899903, -0.31625
465746, 10.4669, 0.00722676, 0.00476733, 0.0587152, 0.12385, -0.134177, -0.645698, 0.00296513, 0.0113076, -0.00777143, 0.044584, 0.421148, 0.030902, 0.506445, 0.0395603, 0.153326, 0.74985, -0.655965, 0.086219, -0.633906, -0.749642, -0.190262, 0.189439, 0.0880135, -0.97794, -0.00231779, 0.00125703, -0.00133709, -0.0661305, -0.0182767, 0.3467, 0.878694, 0.192916, -0.755729, -2.47678, 0.553523, 2.77118, 0.353119, -0.000692151, -0.00111689, 0.000952108, -0.000784253, -0.0121845, -0.0118712, -0.341877
