timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
112401, 10.1136, 0.0084574, -0.00357381, 0.0804079, -0.211364, -0.22098, 0.557942, -0.0117385, -0.002304, 0.000191698, 0.043031, 0.419537, 0.029026, 0.507675, 0.0312192, 0.175019, 0.797855, 0.583122, 0.152959, 0.535419, -0.802026, 0.264727, 0.277045, -0.129316, -0.952115, -0.00497777, -0.00190628, -0.0151739, -0.00686978, 0.0292518, -0.00474175, 0.266, 0.0764765, -0.221021, -2.52552, -0.451177, 2.84881, -0.14546, -0.000170241, 0.0296069, -0.00105049, -0.0010574, 0.000258833, -0.000104219, 0.00342355
122692, 10.1236, 0.00840838, -0.00358766, 0.0802478, -0.211355, -0.220685, 0.557987, -0.00321984, -0.00230157, 0.00775862, 0.042802, 0.419308, 0.029027, 0.507626, 0.0312053, 0.174859, 0.797906, 0.583129, 0.152664, 0.535496, -0.802008, 0.264627, 0.276749, -0.129397, -0.95219, -0.00595299, -0.00289607, -0.018985, -0.0100756, 0.0368834, -0.00208912, 0.265997, 0.0767981, -0.221019, -2.52552, -0.451177, 2.84881, -0.145454, -0.00129594, 0.0376257, -0.00129965, -0.000697145, 2.43978e-05, 0.000177994, -0.00051734
132990, 10.1336, 0.00835389, -0.00360623, 0.0800693, -0.211345, -0.220356, 0.558031, -0.00737862, -0.00962643, 0.000157495, 0.042937, 0.419492, 0.029028, 0.507572, 0.0311868, 0.17468, 0.797967, 0.583132, 0.152335, 0.535576, -0.801991, 0.264516, 0.276419, -0.129488, -0.952274, -0.00570224, -0.00175744, -0.0171266, -0.00837822, 0.0333608, -0.00169536, 0.265994, 0.0771567, -0.221023, -2.52552, -0.451174, 2.84881, -0.145449, -5.79473e-05, 0.0332944, -0.000582387, -0.0014108, 0.000514424, 9.24462e-05, 0.000644892
143217, 10.1446, 0.0082953, -0.00362227, 0.0798783, -0.211334, -0.220004, 0.558092, -0.00729861, -0.00959993, 0.000177635, 0.042937, 0.419492, 0.029028, 0.507513, 0.0311707, 0.174489, 0.798022, 0.583149, 0.15198, 0.535676, -0.801963, 0.264398, 0.276066, -0.129584, -0.952363, -0.00471385, -0.00201424, -0.0164353, -0.0094248, 0.0317976, 0.000116799, 0.265996, 0.0775402, -0.221025, -2.52552, -0.451172, 2.84881, -0.145453, 0.00125669, 0.0337489, -0.00246148, 0.000860997, -0.000145228, 1.41609e-05, -0.00123027
153490, 10.1546, 0.0082417, -0.00363799, 0.0797036, -0.211323, -0.219682, 0.558137, -0.0072542, -0.00959497, -0.00745389, 0.042715, 0.419622, 0.029028, 0.50746, 0.031155, 0.174315, 0.79808, 0.583153, 0.151659, 0.535755, -0.801947, 0.264288, 0.275743, -0.12967, -0.952445, -0.00476085, -0.00238773, -0.0155845, -0.00807147, 0.0302238, -0.00302993, 0.265991, 0.0778912, -0.221022, -2.52552, -0.451167, 2.84881, -0.145447, -0.00211585, 0.0312363, 2.31378e-05, -1.54514e-05, -8.3498e-05, -0.000228563, 0.00100136
163822, 10.1646, 0.00819237, -0.00365, 0.0795435, -0.211313, -0.219388, 0.558186, -0.00293749, -0.00216237, -0.00742701, 0.042801, 0.419565, 0.029028, 0.50741, 0.031143, 0.174155, 0.798128, 0.583164, 0.151364, 0.535836, -0.801926, 0.264187, 0.275447, -0.129749, -0.95252, -0.00531141, 0.00117925, -0.0172681, -0.00927541, 0.0333476, 0.00522136, 0.265996, 0.0782129, -0.221024, -2.52552, -0.451163, 2.84881, -0.145446, 0.00528923, 0.0350883, -0.000108997, 0.000494469, -0.000194336, -1.03791e-05, 0.000138445
174334, 10.1756, 0.0081362, -0.00366231, 0.0793617, -0.2113, -0.219054, 0.55824, -0.007121, -0.00460645, -0.00749784, 0.042775, 0.419619, 0.028893, 0.507354, 0.0311307, 0.173973, 0.798183, 0.583176, 0.151029, 0.535927, -0.801903, 0.264073, 0.275111, -0.129838, -0.952605, -0.00525795, -0.00163182, -0.0164881, -0.00880731, 0.0321015, 0.000255665, 0.266, 0.0785783, -0.221022, -2.52552, -0.451158, 2.84881, -0.145441, 0.000307989, 0.0326872, -0.000810731, -0.000613441, 7.07141e-05, 0.00015967, -0.000828153
184734, 10.1856, 0.00809264, -0.00367088, 0.0792062, -0.211289, -0.218777, 0.558285, -0.00273548, -0.00213502, -0.015012, 0.0428, 0.419314, 0.029029, 0.507311, 0.0311221, 0.173817, 0.798228, 0.583186, 0.150752, 0.536002, -0.801884, 0.263978, 0.274834, -0.129911, -0.952675, -0.00502467, 0.00256658, -0.0153114, -0.00767485, 0.0294497, 0.00761045, 0.266002, 0.0789011, -0.221017, -2.52551, -0.451157, 2.84882, -0.14543, 0.00535916, 0.0305614, 0.00208813, -0.000376033, 4.02359e-05, 0.000532326, -8.7406e-05
195136, 10.1966, 0.00804321, -0.00368243, 0.0790464, -0.211278, -0.218483, 0.558333, -0.011138, -0.00216222, -0.0149452, 0.042808, 0.419415, 0.029027, 0.507261, 0.0311106, 0.173657, 0.798276, 0.583196, 0.150457, 0.536082, -0.801863, 0.263877, 0.274538, -0.129989, -0.95275, -0.00388267, -0.000604595, -0.0128782, -0.00712241, 0.0250011, 0.00222731, 0.266006, 0.0792224, -0.221017, -2.52551, -0.451151, 2.84882, -0.145429, 0.000161369, 0.0261587, 0.000747776, 0.000322192, 7.47725e-06, 0.000122587, -0.00135608
205399, 10.2066, 0.00801103, -0.0036923, 0.0789201, -0.211271, -0.218254, 0.558361, -0.0111335, -0.00205478, -0.0149222, 0.043031, 0.419794, 0.029027, 0.507229, 0.0311007, 0.173531, 0.79832, 0.583195, 0.150229, 0.536135, -0.801854, 0.263799, 0.274308, -0.130053, -0.952807, -0.00341775, -0.000682967, -0.0124036, -0.00634021, 0.0234936, -0.00065215, 0.266007, 0.0794924, -0.221016, -2.52549, -0.451144, 2.84882, -0.145419, 0.000654083, 0.0259584, 4.41768e-05, 0.00124231, -0.000112717, 0.000121318, 0.00157185
