timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
10267, 10.0118, 0.00418575, 0.0442434, 0.0814829, 0.443841, 0.121811, -0.252905, 8.88386e-05, -0.000111726, 0.00765789, 0.036319, 0.420646, 0.029925, 0.503404, 0.0790364, 0.176094, 0.956988, -0.223823, -0.184603, -0.284239, -0.850846, -0.441892, -0.058163, 0.475357, -0.877869, -0.000462017, 0.000245018, -0.000350927, 0.000734367, 0.00148127, 0.000255896, 0.760231, 0.232898, -0.743159, -2.28151, 0.84795, 2.19581, -0.303342, -0.00233895, -0.000203459, 0.0026932, -0.000660896, -0.000178242, -0.00052793, 0.000287127
20555, 10.0218, 0.00418633, 0.0442409, 0.0814833, 0.443841, 0.121809, -0.25291, -0.00409437, -0.00256171, 0.000267922, 0.036514, 0.420824, 0.030195, 0.503404, 0.0790339, 0.176094, 0.956986, -0.223828, -0.184602, -0.284243, -0.850845, -0.441892, -0.0581595, 0.475357, -0.877869, -1.54816e-05, 0.000912121, -4.68325e-05, 0.000183297, 0.00102524, -0.000195276, 0.760231, 0.232898, -0.743164, -2.28151, 0.847951, 2.19581, -0.303342, -0.000140692, 0.000186267, 0.00185405, 0.00040926, 0.000143002, -3.39383e-05, 0.00207974
30826, 10.0318, 0.00418594, 0.0442417, 0.0814825, 0.44384, 0.12181, -0.252906, -0.00410342, 0.00237806, 0.000188051, 0.036575, 0.42082, 0.03006, 0.503404, 0.0790347, 0.176093, 0.956988, -0.223824, -0.184602, -0.28424, -0.850847, -0.441891, -0.0581617, 0.475355, -0.877869, -0.000289049, 0.000698405, -0.00029212, 2.56463e-05, 0.000324781, 0.00182047, 0.760233, 0.2329, -0.743164, -2.28151, 0.847951, 2.19581, -0.303345, 0.000214844, 0.000223537, 0.00126332, -0.000318434, 1.89582e-05, 0.000118695, -0.000551477
41090, 10.0418, 0.00418612, 0.0442413, 0.0814832, 0.44384, 0.12181, -0.252907, 0.000106515, -4.19232e-05, 4.80564e-05, 0.03654, 0.420773, 0.029927, 0.503405, 0.0790329, 0.176096, 0.956988, -0.223826, -0.184598, -0.28424, -0.850846, -0.441893, -0.0581574, 0.475356, -0.877869, 0.000924026, -0.000760375, 0.000567366, -1.27509e-05, -0.00180843, -0.00151834, 0.760234, 0.232895, -0.743169, -2.28151, 0.847948, 2.19581, -0.303344, -0.00130758, 0.000285371, -0.000421253, 0.00175872, 0.000356309, 7.35694e-05, -0.000254602
51402, 10.0528, 0.00418522, 0.0442433, 0.0814812, 0.443837, 0.121813, -0.252901, -0.00412117, 0.00231744, 0.00779831, 0.036353, 0.420694, 0.030058, 0.503403, 0.0790363, 0.176092, 0.956988, -0.223819, -0.184603, -0.284236, -0.850849, -0.441888, -0.058166, 0.475353, -0.87787, 7.20885e-05, 0.00015217, -0.000339956, -0.000817072, 2.31852e-05, 0.00125218, 0.760237, 0.232903, -0.743164, -2.28151, 0.84795, 2.19581, -0.303346, 0.000526134, 0.00134994, -3.90285e-05, 0.000607005, 5.08027e-05, -4.12514e-05, -0.000789296
61714, 10.0628, 0.00418461, 0.0442464, 0.0814808, 0.443838, 0.121816, -0.252898, -0.00412071, 0.00231748, 0.00779819, 0.036353, 0.420694, 0.030058, 0.503403, 0.0790394, 0.176092, 0.956989, -0.223815, -0.184605, -0.284233, -0.85085, -0.441889, -0.0581696, 0.475353, -0.87787, -0.000224848, 0.00103711, -0.000677991, -0.00129258, 0.000717266, 0.00254361, 0.760237, 0.232903, -0.743158, -2.28151, 0.84795, 2.19581, -0.303344, 0.0012268, 0.00161864, 0.00129094, 0.000238477, -0.000172387, 0.000531562, -9.87666e-05
71935, 10.0728, 0.00418644, 0.0442423, 0.0814844, 0.443844, 0.121809, -0.252909, 0.000115498, -0.00498115, 0.000127669, 0.03648, 0.420776, 0.030062, 0.503404, 0.0790353, 0.176095, 0.956987, -0.223827, -0.184601, -0.284242, -0.850844, -0.441895, -0.0581589, 0.475359, -0.877868, 0.0013002, -0.00511163, 0.000980851, 0.000455188, -0.001405, -0.0107441, 0.76023, 0.232895, -0.743161, -2.28151, 0.847951, 2.19581, -0.303341, -0.00925655, -0.00157354, -0.00121678, 0.000738555, -0.000677944, -8.71167e-05, 0.00110327
82119, 10.0838, 0.00418621, 0.0442432, 0.0814841, 0.443843, 0.121809, -0.252906, 0.000106434, -4.13276e-05, 4.77735e-05, 0.03654, 0.420773, 0.029927, 0.503404, 0.0790362, 0.176095, 0.956988, -0.223824, -0.184601, -0.28424, -0.850845, -0.441894, -0.0581603, 0.475358, -0.877868, -0.00112819, -0.00024588, -0.000683523, 0.000404414, 0.00229243, -0.00109918, 0.760234, 0.232896, -0.743163, -2.28151, 0.847951, 2.19581, -0.303342, -0.000515079, -0.000957269, 0.000305798, -0.00291001, -9.77568e-05, 0.000230063, 0.000475603
92379, 10.0938, 0.00418514, 0.0442451, 0.0814818, 0.443839, 0.121814, -0.252902, 6.2118e-05, -0.000132307, -1.87752e-06, 0.036096, 0.420776, 0.029925, 0.503403, 0.0790381, 0.176093, 0.956988, -0.223819, -0.184604, -0.284236, -0.850849, -0.44189, -0.0581665, 0.475354, -0.87787, -0.000226256, 0.00156478, 0.00011472, 0.00119769, 0.00134927, -0.00108142, 0.760237, 0.232901, -0.743161, -2.28151, 0.84795, 2.19581, -0.303342, 0.00213781, -0.000520017, 0.000643606, -0.000335183, 0.00145354, 1.37868e-05, 0.00305079
102769, 10.1038, 0.00418565, 0.0442438, 0.081483, 0.443841, 0.12181, -0.252899, 0.000106244, -4.16909e-05, 4.79964e-05, 0.03654, 0.420773, 0.029927, 0.503404, 0.0790368, 0.176094, 0.956989, -0.223817, -0.1846, -0.284233, -0.850848, -0.441892, -0.0581636, 0.475356, -0.877869, -0.000119011, 0.000532991, 0.00029745, 0.000734213, -0.000768665, 0.00139292, 0.760234, 0.232898, -0.743161, -2.28151, 0.847949, 2.19581, -0.303347, 7.81072e-05, -0.00126573, 0.000869551, -0.000463709, -0.000222674, 0.000285168, -0.000541834
