timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
113961, 11.0269, 0.0149527, -0.0667021, 0.113633, -0.238976, -0.379358, 0.724463, 0.0852594, 0.416634, 0.148936, 0.033993, 0.418882, 0.016293, 0.514171, -0.0319091, 0.208244, 0.562746, 0.783144, 0.264581, 0.672536, -0.619861, 0.404312, 0.480638, -0.0495849, -0.875516, 0.00898662, 6.50814e-05, 0.00691545, -0.00161985, -0.0167543, 0.001372, -0.0906103, 0.0121595, -0.0189598, -2.6375, -0.274085, 3.15442, -0.723086, 0.00166198, 0.0045901, 0.000500465, 0.0218284, 0.000387949, -0.000422456, 0.000456176
124116, 11.0379, 0.0150229, -0.0667028, 0.113687, -0.239029, -0.379446, 0.724448, 0.0852627, 0.416672, 0.141311, 0.034214, 0.419009, 0.016295, 0.514241, -0.0319098, 0.208298, 0.562697, 0.783158, 0.264642, 0.672493, -0.619842, 0.404412, 0.480754, -0.0495915, -0.875452, 0.00535837, 0.00111586, 0.0039658, -0.00163155, -0.00999917, 0.00442096, -0.0905937, 0.0121962, -0.0189623, -2.63733, -0.274083, 3.15442, -0.723092, 0.00308976, 0.00304771, 0.000233173, 0.0127347, 0.000390976, 0.000441365, -0.00157993
134470, 11.0479, 0.0150906, -0.0667061, 0.113745, -0.239083, -0.379541, 0.724421, 0.080988, 0.414179, 0.141206, 0.034188, 0.419063, 0.01616, 0.514309, -0.0319131, 0.208356, 0.56266, 0.783161, 0.264711, 0.672437, -0.619837, 0.404512, 0.480876, -0.0496009, -0.875385, 0.00467928, -0.000494885, 0.00391642, -0.00106353, -0.0095415, 7.89235e-05, -0.0905868, 0.0122171, -0.0189602, -2.63717, -0.274078, 3.15442, -0.723087, 0.000585317, 0.00172233, -0.000571482, 0.0111383, -6.49896e-05, 0.000191407, 2.20859e-05
144630, 11.0579, 0.0151537, -0.0667133, 0.113799, -0.239137, -0.379627, 0.724397, 0.0852054, 0.416597, 0.133632, 0.033992, 0.419139, 0.016295, 0.514372, -0.0319203, 0.20841, 0.562624, 0.783167, 0.264772, 0.672386, -0.619829, 0.404609, 0.480989, -0.0496138, -0.875321, 0.00575045, -0.00142697, 0.00617735, -0.00189517, -0.0140017, -0.00086987, -0.0905849, 0.0122367, -0.0189623, -2.63702, -0.274076, 3.15442, -0.723092, -0.00129624, -0.00125646, -0.000211809, 0.0129318, 0.000155191, -6.86061e-05, -0.000891917
154802, 11.0679, 0.0152101, -0.0667143, 0.113851, -0.239184, -0.379712, 0.724373, 0.0851742, 0.416518, 0.141229, 0.03377, 0.419012, 0.016293, 0.514428, -0.0319213, 0.208462, 0.56259, 0.78317, 0.264835, 0.672337, -0.619825, 0.404697, 0.481098, -0.0496206, -0.875262, 0.00706127, 0.000332955, 0.00715212, -0.000818987, -0.0163905, 0.000677556, -0.0905767, 0.0122429, -0.0189598, -2.63689, -0.274072, 3.15442, -0.723085, 0.000735221, -0.000792896, 0.0017876, 0.0157429, 0.00221309, -0.000160336, -0.00013925
165019, 11.0779, 0.0152695, -0.0667248, 0.113905, -0.239239, -0.379796, 0.724345, 0.0851608, 0.416496, 0.141215, 0.03377, 0.419012, 0.016293, 0.514487, -0.0319318, 0.208516, 0.562562, 0.78317, 0.264894, 0.672282, -0.619823, 0.404791, 0.481208, -0.0496366, -0.8752, 0.00559363, -0.000691079, 0.00505091, -0.00160113, -0.00911537, -0.00119937, -0.0905765, 0.012256, -0.0189673, -2.63675, -0.27407, 3.15442, -0.723088, 0.000386907, 0.000404541, -0.000101567, 0.0153962, -0.000221802, -0.0043654, -0.00160824
175398, 11.0889, 0.0153347, -0.0667333, 0.113968, -0.2393, -0.379896, 0.724313, 0.0851897, 0.416562, 0.141239, 0.034214, 0.419009, 0.016295, 0.514553, -0.0319403, 0.208579, 0.562527, 0.783171, 0.264965, 0.672219, -0.619821, 0.404899, 0.481336, -0.049652, -0.875129, 0.00324728, -0.000882755, 0.0032119, -0.00033491, -0.00733304, -0.00196065, -0.0905784, 0.0122578, -0.018968, -2.6366, -0.274071, 3.15442, -0.723084, -0.000574935, -1.70077e-05, -0.000369593, 0.00758054, 0.000237414, -0.000279538, 0.000883169
185618, 11.0989, 0.0153916, -0.0667376, 0.114023, -0.239352, -0.379982, 0.72429, 0.0850838, 0.41654, 0.141194, 0.033993, 0.419391, 0.016293, 0.51461, -0.0319446, 0.208634, 0.562489, 0.783177, 0.265027, 0.67217, -0.619812, 0.404995, 0.481449, -0.0496622, -0.875066, 0.00528002, -0.000756658, 0.00591769, -0.0019798, -0.0130118, 0.000511267, -0.0905735, 0.0122582, -0.0189683, -2.63647, -0.274066, 3.15442, -0.723089, 0.000130848, -0.00189398, -0.000388716, 0.0117177, 0.00023169, -0.000483133, -0.00117988
195806, 11.1089, 0.0154478, -0.0667415, 0.114076, -0.239403, -0.380064, 0.724271, 0.085146, 0.41646, 0.148821, 0.033993, 0.418882, 0.016293, 0.514666, -0.0319485, 0.208687, 0.562451, 0.783186, 0.265084, 0.672125, -0.619801, 0.405087, 0.481557, -0.049672, -0.875006, 0.00659374, -0.00291915, 0.00667406, -0.00238149, -0.015246, -0.00305633, -0.0905729, 0.0122642, -0.0189645, -2.63634, -0.274066, 3.15442, -0.723093, -0.00551493, -0.000192006, 0.00127192, 0.0154286, -0.000147356, -0.00021743, -0.00123574
206021, 11.1189, 0.0155041, -0.0667498, 0.11413, -0.239455, -0.38015, 0.72424, 0.0851038, 0.416409, 0.141157, 0.03377, 0.419012, 0.016293, 0.514722, -0.0319568, 0.208741, 0.562424, 0.783183, 0.265147, 0.672068, -0.619803, 0.405179, 0.481668, -0.0496859, -0.874944, 0.00625815, -0.00145831, 0.00641083, -0.0008179, -0.00721589, -0.000231701, -0.0905732, 0.0122727, -0.0189653, -2.6362, -0.274062, 3.15442, -0.723088, -0.000182811, 0.00454054, 8.37141e-05, 0.0118624, -0.000349068, -6.11901e-05, 0.000497159
216192, 11.1299, 0.0155622, -0.0667569, 0.114188, -0.239511, -0.380245, 0.72421, 0.0851331, 0.416476, 0.141182, 0.034214, 0.419009, 0.016295, 0.51478, -0.0319639, 0.208799, 0.56239, 0.783184, 0.265216, 0.672009, -0.6198, 0.40528, 0.48179, -0.0496977, -0.874876, 0.00576212, -0.00152896, 0.00610072, -0.00142126, -0.0139996, -0.00185847, -0.0905729, 0.0122668, -0.0189701, -2.63608, -0.27406, 3.15443, -0.723089, 3.06958e-05, -0.00097511, -0.00171592, 0.0130111, 0.000316062, 8.75392e-05, -0.000103724
226407, 11.1399, 0.0156144, -0.0667636, 0.114239, -0.239559, -0.380325, 0.724184, 0.0850561, 0.416487, 0.148799, 0.034215, 0.419261, 0.016293, 0.514832, -0.0319706, 0.20885, 0.562363, 0.783185, 0.265274, 0.671958, -0.619799, 0.405366, 0.481893, -0.0497097, -0.874819, 0.005833, -0.000980426, 0.00590197, -0.0010724, -0.0135169, -0.00147694, -0.0905732, 0.0122684, -0.0189711, -2.63596, -0.274057, 3.15443, -0.723088, 0.00044822, -0.000406631, -0.00105119, 0.0133554, 0.000171411, -0.00021451, 0.000798623
236653, 11.1499, 0.0156606, -0.0667662, 0.114282, -0.239599, -0.380388, 0.724167, 0.0893201, 0.414021, 0.141018, 0.03418, 0.418961, 0.016162, 0.514879, -0.0319732, 0.208893, 0.562336, 0.783189, 0.265318, 0.671921, -0.619793, 0.405437, 0.481976, -0.0497188, -0.874773, 0.00353282, -8.98688e-05, 0.00314576, -0.000179236, -0.00755656, -0.000560591, -0.0905701, 0.0122731, -0.0189684, -2.63585, -0.274057, 3.15442, -0.723085, 0.000713032, 0.000787817, -0.000117507, 0.00824452, 0.00015239, 8.0847e-05, 0.00118227
246890, 11.1599, 0.0157089, -0.0667735, 0.11433, -0.239646, -0.380463, 0.724143, 0.0892801, 0.413972, 0.133356, 0.033958, 0.419091, 0.016162, 0.514927, -0.0319805, 0.208941, 0.562309, 0.78319, 0.265371, 0.671873, -0.619791, 0.405519, 0.482073, -0.0497314, -0.874718, 0.00214007, -0.000825359, 0.00237031, -0.000106256, -0.00528855, -0.00209746, -0.0905732, 0.0122706, -0.0189691, -2.63574, -0.274056, 3.15442, -0.723086, -0.000285897, -0.000610725, -0.000831636, 0.00488748, -2.12963e-05, -0.000234968, 0.00110859
257127, 11.1702, 0.0157603, -0.0667773, 0.114377, -0.239692, -0.380537, 0.724125, 0.0892795, 0.413913, 0.148604, 0.033958, 0.418834, 0.01616, 0.514978, -0.0319843, 0.208988, 0.562275, 0.783197, 0.265423, 0.671832, -0.619781, 0.405602, 0.482171, -0.0497404, -0.874664, 0.00568357, -0.000782987, 0.00505168, -0.00144148, -0.0117873, -0.000271636, -0.0905701, 0.012279, -0.0189686, -2.63562, -0.274057, 3.15442, -0.723088, -0.000406576, 0.00135307, 9.03868e-05, 0.0135418, -0.000296406, -0.00032617, 0.000203164
267369, 11.1809, 0.0158099, -0.0667836, 0.114428, -0.239741, -0.38062, 0.7241, 0.0850729, 0.416383, 0.14112, 0.034214, 0.419009, 0.016295, 0.515028, -0.0319906, 0.209039, 0.562244, 0.783199, 0.265483, 0.671782, -0.619777, 0.405691, 0.482277, -0.0497507, -0.874605, 0.00659065, -0.00423762, 0.00666295, 0.00297422, -0.0159738, -0.0146256, -0.0905722, 0.0122763, -0.0189693, -2.63551, -0.274057, 3.15443, -0.723088, -0.00620372, 5.53367e-05, 2.14436e-05, 0.0154008, 0.00366346, 0.000235158, 0.00600422
277588, 11.1909, 0.0158556, -0.0667922, 0.11447, -0.239784, -0.38068, 0.724082, 0.089274, 0.413947, 0.14097, 0.03418, 0.418961, 0.016162, 0.515074, -0.0319992, 0.209081, 0.56222, 0.783203, 0.265523, 0.671743, -0.619771, 0.405764, 0.482359, -0.0497653, -0.874559, 0.0042092, -0.00166027, 0.00395812, -0.00379164, -0.00894657, 0.00267019, -0.0905728, 0.0122823, -0.0189743, -2.6354, -0.274056, 3.15442, -0.723096, -0.00173744, 0.000632023, -0.000531131, 0.0100231, 0.000154707, -0.000106876, -0.00581589
287763, 11.2009, 0.015899, -0.0667958, 0.114511, -0.239822, -0.380746, 0.72406, 0.0893128, 0.418821, 0.141189, 0.034241, 0.418955, 0.01643, 0.515117, -0.0320028, 0.209122, 0.562198, 0.783202, 0.265572, 0.671701, -0.619772, 0.405833, 0.482443, -0.0497733, -0.874512, 0.00415328, -0.00125454, 0.00408932, -0.00143118, -0.0094338, -0.000846667, -0.0905728, 0.0122853, -0.0189715, -2.6353, -0.274052, 3.15442, -0.723091, -0.000936443, 0.000109516, -0.000581053, 0.00967092, 9.99875e-05, -3.1896e-05, -0.000869816
297950, 11.2109, 0.0159431, -0.0667961, 0.114556, -0.239863, -0.380814, 0.724049, 0.0892075, 0.413824, 0.140908, 0.033736, 0.418964, 0.01616, 0.515161, -0.0320031, 0.209167, 0.56216, 0.783214, 0.265618, 0.671669, -0.619757, 0.40591, 0.482533, -0.0497791, -0.874462, 0.00503152, 0.000236949, 0.0052393, -0.00192484, -0.0118136, 0.00255095, -0.0905648, 0.0122827, -0.0189715, -2.6352, -0.274057, 3.15442, -0.723093, 0.00136043, -0.000864524, 0.000117224, 0.0112432, -0.000338005, -0.000163342, -0.000908111
308216, 11.2219, 0.0159908, -0.0668033, 0.114601, -0.239907, -0.380887, 0.72402, 0.0891951, 0.413807, 0.140897, 0.033736, 0.418964, 0.01616, 0.515209, -0.0320103, 0.209212, 0.56214, 0.783209, 0.265672, 0.671618, -0.619762, 0.405986, 0.482626, -0.0497908, -0.87441, 0.00467378, -0.000365141, 0.00406292, -0.00110225, -0.00980879, 0.000430921, -0.0905675, 0.0122855, -0.0189715, -2.63509, -0.27405, 3.15442, -0.72309, 0.000825021, 0.00135998, -0.000510047, 0.0109935, 0.000288848, 0.000244426, -0.000384485
318463, 11.2319, 0.0160295, -0.0668088, 0.114639, -0.239944, -0.380944, 0.724005, 0.0934273, 0.416382, 0.148647, 0.034207, 0.419159, 0.016296, 0.515248, -0.0320158, 0.20925, 0.562116, 0.783213, 0.265712, 0.671584, -0.619755, 0.406051, 0.482701, -0.0498003, -0.874368, 0.00404644, -0.000703909, 0.00359526, -0.00181898, -0.00823297, 0.000938681, -0.09057, 0.0122886, -0.0189715, -2.635, -0.274051, 3.15442, -0.723094, -0.000584752, 0.000985316, 0.000113269, 0.00970604, -7.86867e-05, -0.000356883, -0.00158348
328630, 11.2419, 0.0160694, -0.0668141, 0.11468, -0.239982, -0.381008, 0.723982, 0.0934806, 0.416337, 0.141007, 0.034206, 0.418907, 0.016297, 0.515287, -0.0320211, 0.209291, 0.562096, 0.783211, 0.265759, 0.671541, -0.619757, 0.40612, 0.482784, -0.0498102, -0.874322, 0.00346271, -0.00028225, 0.00374111, -0.000901638, -0.00852639, 0.000204029, -0.0905746, 0.0122834, -0.0189687, -2.63491, -0.274051, 3.15442, -0.723088, -0.00119786, -0.000848532, 0.00137316, 0.00766967, 5.0854e-06, 5.82118e-05, -2.74887e-05
338837, 11.2519, 0.0161079, -0.0668186, 0.114716, -0.240018, -0.381063, 0.723969, 0.0934722, 0.416322, 0.140997, 0.034206, 0.418907, 0.016297, 0.515326, -0.0320256, 0.209327, 0.562069, 0.783218, 0.265796, 0.671511, -0.619748, 0.406184, 0.482857, -0.0498186, -0.874281, 0.00367477, 9.74947e-05, 0.00313715, -0.00165507, -0.00741972, 0.00245299, -0.09057, 0.0122887, -0.0189737, -2.63482, -0.274051, 3.15442, -0.723095, 0.000691157, 0.00114469, 0.000277848, 0.00867256, 1.15478e-05, 2.34876e-05, -0.00170326
349006, 11.2619, 0.0161386, -0.0668201, 0.114746, -0.240045, -0.381112, 0.723953, 0.0891869, 0.413771, 0.14851, 0.033958, 0.418834, 0.01616, 0.515357, -0.0320271, 0.209357, 0.562054, 0.783217, 0.265833, 0.67148, -0.619749, 0.406233, 0.482918, -0.0498233, -0.874247, 0.00116791, 0.000357263, 0.000641923, -0.000434521, -0.00183931, 0.0013811, -0.090567, 0.0122887, -0.0189725, -2.63475, -0.274047, 3.15442, -0.72309, 0.00095134, 0.00123903, -7.15619e-05, 0.00290096, -0.000222786, 0.000220885, -0.000315844
359232, 11.2729, 0.0161743, -0.0668264, 0.114784, -0.240082, -0.38117, 0.723933, 0.0891946, 0.413826, 0.14089, 0.03418, 0.418961, 0.016162, 0.515392, -0.0320334, 0.209395, 0.562033, 0.783217, 0.265874, 0.671442, -0.619748, 0.406298, 0.482995, -0.0498338, -0.874204, 0.00266911, -0.000535983, 0.00322324, -0.00103302, -0.00704668, -7.12514e-05, -0.0905697, 0.0122808, -0.0189744, -2.63467, -0.274047, 3.15442, -0.723091, -0.000375539, -0.00148178, -0.00011669, 0.00579997, -0.000213103, -0.000171442, -0.000290689
369456, 11.2829, 0.0161998, -0.0668311, 0.114808, -0.240106, -0.381207, 0.723921, 0.0891528, 0.408787, 0.140914, 0.033676, 0.418968, 0.016295, 0.515418, -0.0320381, 0.209419, 0.562021, 0.783218, 0.2659, 0.671418, -0.619747, 0.406339, 0.483042, -0.0498409, -0.874177, 0.00153496, -0.000908029, 0.00163052, -0.0012747, -0.00349551, 9.73664e-05, -0.0905676, 0.0122855, -0.0189799, -2.63461, -0.274045, 3.15442, -0.723094, 0.000743287, -0.000218858, -0.0020559, 0.00361853, 0.000482964, -0.000239946, -0.00213335
379640, 11.2929, 0.0162254, -0.0668319, 0.114831, -0.240127, -0.381244, 0.723911, 0.0891278, 0.408888, 0.148588, 0.034121, 0.419216, 0.016296, 0.515443, -0.0320389, 0.209442, 0.562005, 0.78322, 0.265927, 0.671397, -0.619744, 0.406378, 0.48309, -0.0498443, -0.874151, 0.00101006, 0.000283456, 0.00036602, -0.000169113, -0.00101287, 0.000720515, -0.0905719, 0.0122911, -0.0189719, -2.63455, -0.274046, 3.15442, -0.72309, -0.000238203, 0.00150736, 0.00101461, 0.00276205, -7.66412e-05, -0.000237957, 0.000106709
389811, 11.3029, 0.0162436, -0.0668372, 0.114852, -0.240148, -0.381276, 0.723897, 0.0891694, 0.40879, 0.148563, 0.033898, 0.418837, 0.016296, 0.515462, -0.0320442, 0.209463, 0.561999, 0.783216, 0.26595, 0.671373, -0.619748, 0.406413, 0.483131, -0.0498518, -0.874127, 0.000873263, -0.00106571, 0.00171188, 3.43764e-05, -0.00355151, -0.00258439, -0.0905726, 0.012283, -0.0189775, -2.63451, -0.274046, 3.15442, -0.723088, -0.000701992, -0.00201771, -0.00111698, 0.00158433, 0.000280295, -7.64845e-05, 0.000582688
400029, 11.3129, 0.0162567, -0.0668357, 0.114864, -0.240159, -0.381295, 0.723896, 0.0849567, 0.411215, 0.1487, 0.033932, 0.418885, 0.016429, 0.515475, -0.0320427, 0.209475, 0.561985, 0.783222, 0.265963, 0.671366, -0.61974, 0.406435, 0.483156, -0.0498518, -0.874114, 0.000277793, 0.000342002, 2.88027e-05, 0.000541791, -0.000168979, -0.000215674, -0.090569, 0.0122862, -0.0189747, -2.63447, -0.274046, 3.15442, -0.723088, 0.00045202, 0.000543077, 0.000409268, 0.000730957, 0.000789607, -8.0941e-05, 0.000425337
410286, 11.3239, 0.0162649, -0.0668361, 0.11487, -0.240164, -0.381306, 0.723891, 0.0849456, 0.416153, 0.148618, 0.033993, 0.418882, 0.016293, 0.515483, -0.0320431, 0.209481, 0.561983, 0.78322, 0.265972, 0.671358, -0.619743, 0.406445, 0.48317, -0.0498528, -0.874106, 0.000463586, 0.000816273, 0.000571137, 0.00149561, -0.00107918, -0.00144111, -0.0905665, 0.0122891, -0.0189768, -2.63446, -0.274045, 3.15442, -0.723087, 0.00130074, -0.000482876, 0.000430395, 0.000973873, 2.13023e-05, -0.000556621, 0.00352592
420524, 11.3339, 0.0162748, -0.0668346, 0.114879, -0.240173, -0.381325, 0.72389, 0.0891614, 0.408779, 0.148555, 0.033898, 0.418837, 0.016296, 0.515493, -0.0320416, 0.20949, 0.56197, 0.783225, 0.265986, 0.671352, -0.619737, 0.406464, 0.483194, -0.0498506, -0.874093, 0.000413865, 0.00192599, 6.93522e-05, 0.000334459, -0.000394864, 0.00324227, -0.0905669, 0.0122918, -0.0189719, -2.63444, -0.274042, 3.15443, -0.723092, 0.00139255, 0.000568693, 0.00240886, 0.000777251, 0.000142655, 0.000155304, 0.000518931
430758, 11.3439, 0.0162737, -0.0668364, 0.114879, -0.240172, -0.381319, 0.723889, 0.0891066, 0.41381, 0.148496, 0.034181, 0.419213, 0.01616, 0.515492, -0.0320434, 0.20949, 0.561976, 0.783223, 0.265981, 0.671352, -0.619739, 0.40646, 0.483187, -0.0498539, -0.874096, -0.000537874, 0.00112465, -0.000534533, 0.000286309, 0.00130122, 0.00182874, -0.0905698, 0.0122891, -0.0189719, -2.63444, -0.274043, 3.15442, -0.723091, 0.00117424, -0.000163832, 0.000930862, -0.00142127, 0.000282637, -6.96251e-05, 2.08971e-05
441009, 11.3539, 0.016278, -0.0668367, 0.114883, -0.240177, -0.381324, 0.723892, 0.0849433, 0.416148, 0.148615, 0.033993, 0.418882, 0.016293, 0.515496, -0.0320437, 0.209494, 0.561968, 0.783228, 0.265982, 0.671352, -0.619733, 0.406469, 0.483196, -0.049855, -0.874092, 0.00051705, 0.000165441, 0.00016501, -0.000830965, 7.74375e-05, 0.00154687, -0.0905697, 0.0122891, -0.0189722, -2.63443, -0.274046, 3.15442, -0.723096, 0.000809806, 0.00150036, 0.000502586, 0.000181282, -0.000257097, 0.000129569, 0.000645359
451242, 11.3649, 0.0162775, -0.0668353, 0.11488, -0.240174, -0.381321, 0.723893, 0.0933666, 0.416289, 0.148585, 0.034207, 0.419159, 0.016296, 0.515495, -0.0320423, 0.209491, 0.561969, 0.783228, 0.265981, 0.671355, -0.619733, 0.406465, 0.483191, -0.049853, -0.874094, 0.000202277, 0.00186141, -0.000240435, -0.000531184, 0.000713443, 0.00449328, -0.0905668, 0.0122947, -0.0189719, -2.63443, -0.274043, 3.15442, -0.723096, 0.00328266, 0.000774925, 0.000388578, 0.000556072, -5.43898e-05, -0.000452286, -0.000952192
461465, 11.3749, 0.0162772, -0.0668395, 0.11488, -0.240175, -0.381321, 0.723885, 0.0891422, 0.413759, 0.133215, 0.033958, 0.419091, 0.016162, 0.515495, -0.0320465, 0.209491, 0.561979, 0.78322, 0.265982, 0.671347, -0.619742, 0.406463, 0.483191, -0.049857, -0.874094, 0.000598088, -0.000774718, 0.00053474, 7.73831e-05, -0.00144486, -0.00174007, -0.0905669, 0.012295, -0.01898, -2.63443, -0.274043, 3.15442, -0.723091, 0.000571721, 0.000272068, -0.00196477, 0.00148236, -5.42926e-05, 0.000227021, 0.000485674
471689, 11.3849, 0.0162734, -0.066835, 0.114873, -0.240168, -0.381317, 0.72389, 0.0933215, 0.416201, 0.148536, 0.033763, 0.419162, 0.016294, 0.515491, -0.032042, 0.209484, 0.561976, 0.783222, 0.265981, 0.671354, -0.619741, 0.406455, 0.483184, -0.0498502, -0.874099, -0.000505448, 0.000467944, -0.00109251, 0.000537506, 0.00218283, 0.000273907, -0.0905644, 0.0123034, -0.0189754, -2.63444, -0.274042, 3.15443, -0.723089, 0.00118532, 0.00144306, -0.000347004, -0.00083823, 0.00024911, 5.57961e-05, 0.000402925
