timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
113091, 13.8228, 0.0109513, -0.0684165, 0.110796, -0.234089, -0.372126, 0.714048, 0.111943, 0.24802, 0.11899, 0.034131, 0.418528, 0.013822, 0.510169, -0.0336235, 0.205407, 0.581963, 0.769595, 0.262759, 0.665002, -0.636347, 0.390941, 0.468073, -0.0527778, -0.882112, 0.00747378, 0.00104543, 0.00480276, -0.00554, -0.0118263, 0.0116307, -0.101143, 0.00859749, -0.0116374, -2.64367, -0.275672, 3.14278, -0.703749, 0.00393692, 0.00590043, 6.29592e-05, 0.0183645, 0.00176181, -9.60181e-05, -0.0104254
123487, 13.8338, 0.011028, -0.0684019, 0.110855, -0.234136, -0.372229, 0.71404, 0.103456, 0.247947, 0.119024, 0.034139, 0.418629, 0.01382, 0.510246, -0.0336089, 0.205466, 0.581911, 0.76961, 0.262833, 0.664965, -0.63633, 0.391031, 0.46819, -0.0527706, -0.882051, 0.00697107, 0.00329697, 0.0060907, 0.00277663, -0.0151565, -6.87458e-05, -0.101104, 0.00862628, -0.0116326, -2.64351, -0.275657, 3.14278, -0.70374, 0.00720721, 0.00104744, 0.000832726, 0.0153669, 0.000843615, 0.000447266, 0.00841551
133893, 13.8438, 0.0110965, -0.0683892, 0.11091, -0.234181, -0.372321, 0.714039, 0.103478, 0.243005, 0.12674, 0.034301, 0.418502, 0.013955, 0.510314, -0.0335962, 0.205521, 0.581845, 0.769636, 0.262899, 0.664938, -0.636298, 0.39113, 0.46831, -0.0527653, -0.881987, 0.00651508, 0.00162619, 0.00526746, -0.00189747, -0.0126708, 0.0053513, -0.101062, 0.00865199, -0.0116344, -2.64335, -0.275655, 3.14278, -0.703741, 0.00431028, 0.00227765, 0.000259518, 0.0151429, -0.000236729, -6.41104e-05, -0.000656785
144260, 13.8548, 0.0111704, -0.0683715, 0.110972, -0.23423, -0.372426, 0.714038, 0.103461, 0.24298, 0.126724, 0.034301, 0.418502, 0.013955, 0.510388, -0.0335785, 0.205583, 0.581772, 0.769666, 0.262975, 0.664908, -0.636263, 0.391238, 0.468444, -0.0527565, -0.881917, 0.00754672, 0.00310025, 0.00732206, -0.00135419, -0.0169326, 0.00664011, -0.101011, 0.00867227, -0.0116345, -2.64318, -0.275654, 3.14278, -0.703735, 0.0072977, -0.000708, 0.000439009, 0.0163978, 0.00022062, -0.000132995, 0.00100521
154663, 13.8648, 0.0112275, -0.0683571, 0.111022, -0.23427, -0.372507, 0.714041, 0.103431, 0.242901, 0.134321, 0.034079, 0.418376, 0.013954, 0.510446, -0.0335641, 0.205633, 0.581708, 0.769694, 0.263033, 0.664888, -0.63623, 0.391325, 0.46855, -0.0527495, -0.881861, 0.00438858, -0.000673753, 0.00378393, -0.000932625, -0.00903761, -0.000659751, -0.100965, 0.00868366, -0.01164, -2.64305, -0.275655, 3.14278, -0.703736, 0.00139417, 0.00121631, -0.00177627, 0.0103983, -0.00032799, -0.000100705, 0.00062967
164986, 13.8748, 0.0112893, -0.068334, 0.111074, -0.234308, -0.372594, 0.714055, 0.103434, 0.24294, 0.126698, 0.034301, 0.418502, 0.013955, 0.510507, -0.033541, 0.205685, 0.581628, 0.769734, 0.263093, 0.664879, -0.636183, 0.391418, 0.468663, -0.0527345, -0.881802, 0.00573669, 0.00217322, 0.00567541, 0.00138693, -0.0133712, 0.000104417, -0.100909, 0.00869796, -0.0116372, -2.64291, -0.275653, 3.14278, -0.703741, 0.0053339, -0.000778191, 0.000173064, 0.0124187, 0.000101859, -6.71548e-05, 0.00601645
175547, 13.8858, 0.0113598, -0.0683122, 0.111135, -0.234353, -0.372695, 0.714061, 0.103464, 0.242826, 0.126663, 0.034078, 0.418124, 0.013955, 0.510578, -0.0335192, 0.205746, 0.581547, 0.76977, 0.263166, 0.664857, -0.63614, 0.391524, 0.468794, -0.0527219, -0.881733, 0.00719538, 0.00129061, 0.00566908, -0.00131682, -0.0139554, 0.00364231, -0.100854, 0.0087123, -0.0116344, -2.64275, -0.275654, 3.14278, -0.703737, 0.0033635, 0.00301859, 0.000712967, 0.0168661, 2.81455e-06, 0.00017404, 0.000516797
185947, 13.8958, 0.0114213, -0.0682908, 0.111187, -0.234391, -0.372783, 0.714069, 0.103414, 0.247725, 0.118919, 0.033916, 0.418251, 0.013819, 0.510639, -0.0334978, 0.205798, 0.581475, 0.769804, 0.263229, 0.664841, -0.636101, 0.391615, 0.468907, -0.0527087, -0.881673, 0.00656667, 0.000154323, 0.00524669, -0.000117491, -0.0130057, -0.00044939, -0.100799, 0.0087266, -0.0116344, -2.64261, -0.275654, 3.14278, -0.703733, 0.00158653, 0.00271987, 0.000408049, 0.0154577, 0.00162757, 0.000206687, 0.00117523
196301, 13.9068, 0.0114891, -0.0682675, 0.11125, -0.234439, -0.372884, 0.714082, 0.107674, 0.25024, 0.111383, 0.034165, 0.418324, 0.013956, 0.510707, -0.0334745, 0.205861, 0.581384, 0.769848, 0.263299, 0.664826, -0.636048, 0.391726, 0.46904, -0.0526953, -0.881603, 0.00532495, 0.00336528, 0.00515556, 0.000468244, -0.0121065, 0.00524269, -0.100739, 0.00872804, -0.0116344, -2.64246, -0.275655, 3.14278, -0.70374, 0.0079891, -0.000672031, 0.000502423, 0.0110648, 0.00490041, 0.000249622, -0.00118069
206731, 13.9168, 0.0115564, -0.0682535, 0.111314, -0.23449, -0.372987, 0.714079, 0.107576, 0.250176, 0.126607, 0.033944, 0.418449, 0.013953, 0.510774, -0.0334605, 0.205925, 0.581313, 0.769876, 0.263373, 0.664794, -0.636014, 0.391835, 0.469173, -0.0526903, -0.881533, 0.00857596, 0.00209216, 0.00846598, -0.00254028, -0.0192365, 0.00648294, -0.100694, 0.00872873, -0.0116372, -2.64231, -0.275654, 3.14278, -0.70374, 0.00682612, -0.000945627, -0.000760432, 0.0189195, 0.000415344, -0.000483682, -0.000957125
217093, 13.9268, 0.0116239, -0.0682312, 0.111376, -0.234544, -0.373106, 0.71408, 0.107585, 0.250178, 0.134239, 0.034166, 0.418319, 0.013953, 0.510851, -0.0334377, 0.205997, 0.581227, 0.769912, 0.263459, 0.664762, -0.635973, 0.391957, 0.469325, -0.0526784, -0.881453, 0.00603623, 0.00386975, 0.00579105, -0.00080646, -0.0138797, 0.00781025, -0.100633, 0.00872876, -0.0116372, -2.64214, -0.275654, 3.14278, -0.703732, 0.00915938, -0.000507602, -0.000361145, 0.0126864, 0.000221844, 0.000715912, 0.00100462
227538, 13.9378, 0.0117046, -0.0682114, 0.111452, -0.234595, -0.373213, 0.714081, 0.107584, 0.250213, 0.126613, 0.034388, 0.418445, 0.013955, 0.510923, -0.0334184, 0.206063, 0.581147, 0.769946, 0.263537, 0.664734, -0.635932, 0.39207, 0.469464, -0.0526685, -0.88138, 0.00617312, 0.00199387, 0.00552946, -0.000668374, -0.0131152, 0.00369815, -0.100582, 0.00873405, -0.0116344, -2.64198, -0.275651, 3.14278, -0.703732, 0.00525815, 0.00073835, -2.92216e-05, 0.0138709, -2.59469e-06, -2.56417e-05, 0.00173726
237969, 13.9478, 0.0117809, -0.0681892, 0.111522, -0.234649, -0.373327, 0.714089, 0.107613, 0.250095, 0.126585, 0.034165, 0.418067, 0.013955, 0.510999, -0.0333962, 0.206133, 0.581055, 0.769988, 0.263616, 0.66471, -0.635882, 0.392193, 0.469613, -0.052657, -0.881301, 0.00657411, 0.0029833, 0.00599081, -0.002303, -0.0136846, 0.00838608, -0.100525, 0.0087375, -0.0116319, -2.64181, -0.275652, 3.14278, -0.703736, 0.0060261, 0.000346711, 0.00121591, 0.0146739, -0.000258864, -0.000489411, -0.00110883
248304, 13.9588, 0.0118723, -0.0681759, 0.111602, -0.234716, -0.37346, 0.714076, 0.107499, 0.250064, 0.126535, 0.033944, 0.418449, 0.013953, 0.51109, -0.0333829, 0.206213, 0.580975, 0.770015, 0.263714, 0.66466, -0.635849, 0.392331, 0.469783, -0.0526544, -0.88121, 0.00821884, 0.000630397, 0.00761277, -0.00211454, -0.0177772, 0.00306805, -0.100471, 0.00875623, -0.0116397, -2.6416, -0.275651, 3.14278, -0.703728, 0.0048805, 0.000669332, -0.00188091, 0.018736, -0.000272644, -0.000171131, 0.000172421
258738, 13.9688, 0.011951, -0.0681625, 0.111672, -0.234775, -0.373573, 0.714076, 0.11177, 0.252536, 0.134257, 0.034193, 0.418265, 0.014089, 0.511169, -0.0333695, 0.206283, 0.580893, 0.77005, 0.263792, 0.664627, -0.635807, 0.392454, 0.46993, -0.0526509, -0.881132, 0.00708218, 0.00133498, 0.00649407, -0.00171564, -0.0151685, 0.00403811, -0.100431, 0.00876979, -0.0116372, -2.64142, -0.275655, 3.14278, -0.703732, 0.0042439, 0.000621351, -0.000112763, 0.0160465, -0.000170189, -0.000166203, 0.000253492
269085, 13.9788, 0.0120388, -0.0681424, 0.111749, -0.234836, -0.373701, 0.714073, 0.115931, 0.250056, 0.126437, 0.033936, 0.418347, 0.013955, 0.511269, -0.0333504, 0.20637, 0.58079, 0.770094, 0.263892, 0.664586, -0.635755, 0.392608, 0.470116, -0.0526439, -0.881033, 0.0104941, 0.00280026, 0.00984926, -0.00352391, -0.0232262, 0.00962962, -0.100372, 0.00879139, -0.0116372, -2.64119, -0.275655, 3.14278, -0.703737, 0.00864843, 0.000299452, -0.00101095, 0.0232292, -0.000183069, 0.000565588, -0.00199267
279469, 13.9898, 0.0121505, -0.0681281, 0.111843, -0.234917, -0.373855, 0.714065, 0.111724, 0.252468, 0.134213, 0.034193, 0.418265, 0.014089, 0.511368, -0.0333351, 0.206454, 0.580701, 0.770126, 0.263994, 0.664536, -0.635716, 0.392755, 0.470296, -0.0526398, -0.880938, 0.0116826, 0.00271279, 0.0112788, -0.00339543, -0.0263332, 0.00882448, -0.100326, 0.00881936, -0.0116316, -2.64096, -0.275654, 3.14278, -0.703732, 0.00754168, -0.000427801, 0.00025787, 0.0257771, 0.000160047, 0.000355942, -0.00126864
289863, 13.9998, 0.0122465, -0.0681146, 0.111914, -0.234979, -0.373978, 0.714057, 0.111676, 0.252409, 0.126544, 0.03397, 0.418395, 0.014088, 0.511464, -0.0333216, 0.206525, 0.580621, 0.770155, 0.264083, 0.664494, -0.635681, 0.392884, 0.470454, -0.0526356, -0.880853, 0.0109035, 0.000735493, 0.00875715, -0.00205082, -0.0213175, 0.00307378, -0.100281, 0.00887123, -0.0116294, -2.64073, -0.275655, 3.14278, -0.703726, 0.00368666, 0.00440711, 0.000111991, 0.0258146, -0.000101155, 5.83492e-06, 0.000928011
300192, 14.0108, 0.0123686, -0.068101, 0.11201, -0.235064, -0.374138, 0.714048, 0.115906, 0.25004, 0.126419, 0.03438, 0.418344, 0.013957, 0.511587, -0.033308, 0.206621, 0.580516, 0.770196, 0.264196, 0.664438, -0.635632, 0.393057, 0.470662, -0.0526342, -0.880742, 0.012324, 0.000298001, 0.0108792, -0.0028839, -0.0256326, 0.00306682, -0.100223, 0.00892617, -0.0116341, -2.64044, -0.275654, 3.14278, -0.703731, 0.00420944, 0.00252418, -0.000879507, 0.028662, 0.000117275, -0.000357236, 0.000132602
310474, 14.0208, 0.012481, -0.068087, 0.112093, -0.235137, -0.37428, 0.71404, 0.115883, 0.250006, 0.126397, 0.03438, 0.418344, 0.013957, 0.511699, -0.033294, 0.206704, 0.580422, 0.770232, 0.264298, 0.664389, -0.635589, 0.393209, 0.470847, -0.0526308, -0.880644, 0.0109053, 0.00100712, 0.00617717, -0.00345562, -0.0163279, 0.00712503, -0.100177, 0.0089885, -0.0116283, -2.64017, -0.275654, 3.14278, -0.70373, 0.00346612, 0.0109839, 0.000938945, 0.0276903, 0.000227363, -0.000100128, -0.00332751
320733, 14.0308, 0.0125961, -0.068077, 0.112175, -0.235211, -0.374422, 0.714026, 0.111624, 0.257272, 0.134045, 0.034253, 0.418262, 0.013953, 0.511814, -0.033284, 0.206786, 0.580336, 0.770262, 0.2644, 0.664335, -0.635552, 0.39336, 0.47103, -0.052631, -0.880546, 0.0105716, 0.00109591, 0.00668438, -0.00172971, -0.0170522, 0.00369341, -0.100135, 0.00906164, -0.0116259, -2.63989, -0.275655, 3.14278, -0.703726, 0.00434571, 0.00881284, 0.000162952, 0.0264381, 2.08531e-05, -0.000506, 0.000834103
330987, 14.0408, 0.0127252, -0.0680643, 0.112272, -0.235298, -0.374587, 0.714014, 0.115828, 0.259682, 0.126459, 0.034057, 0.418338, 0.014088, 0.511943, -0.0332713, 0.206883, 0.580231, 0.770301, 0.264517, 0.664275, -0.635505, 0.393537, 0.471243, -0.0526303, -0.880432, 0.0144304, -0.000701511, 0.00987424, -0.00125236, -0.0251789, -0.00138229, -0.100082, 0.00913095, -0.0116259, -2.63958, -0.275655, 3.14278, -0.703727, 0.00146543, 0.0105342, 0.000344509, 0.0358197, -5.47518e-05, -0.000128584, 0.00366602
341220, 14.0518, 0.0128746, -0.0680567, 0.112385, -0.235402, -0.374777, 0.713991, 0.115826, 0.259655, 0.134079, 0.034279, 0.418208, 0.014089, 0.512093, -0.0332637, 0.206996, 0.580119, 0.770338, 0.264652, 0.664197, -0.63546, 0.393742, 0.471491, -0.0526362, -0.880299, 0.0176404, -0.000698672, 0.0152838, -0.00421881, -0.0362863, 0.0025155, -0.100032, 0.00921121, -0.0116285, -2.63922, -0.275655, 3.14278, -0.703729, 0.00335828, 0.0046309, -0.000830562, 0.0414618, 1.13388e-05, -0.000312737, -3.81923e-05
351541, 14.0618, 0.0130111, -0.0680477, 0.112486, -0.235495, -0.374948, 0.713975, 0.111556, 0.257203, 0.126352, 0.034474, 0.418388, 0.013955, 0.512229, -0.0332547, 0.207097, 0.580014, 0.770376, 0.264774, 0.664131, -0.635414, 0.393928, 0.471714, -0.0526393, -0.880179, 0.013422, 0.00125815, 0.0108585, -0.00309251, -0.026249, 0.00555394, -0.0999918, 0.00928896, -0.0116212, -2.63889, -0.275654, 3.14278, -0.703734, 0.0051957, 0.00523882, 0.000213165, 0.0317122, 0.000230582, -4.5397e-05, -0.000398326
361761, 14.0718, 0.0131519, -0.0680431, 0.112592, -0.235593, -0.37513, 0.713945, 0.111581, 0.25213, 0.126394, 0.034192, 0.418013, 0.01409, 0.51237, -0.0332501, 0.207203, 0.579919, 0.770402, 0.264906, 0.664049, -0.635381, 0.394119, 0.471946, -0.052647, -0.880054, 0.0141221, 0.00266418, 0.00960362, -0.000739487, -0.0245775, 0.00444399, -0.0999553, 0.00936527, -0.0116177, -2.63855, -0.275651, 3.14278, -0.703729, 0.00664291, 0.00998205, 0.00164649, 0.0344099, 0.000295641, 8.26706e-05, 0.00408999
372040, 14.0818, 0.0132805, -0.068054, 0.112694, -0.235695, -0.375299, 0.713901, 0.107295, 0.249619, 0.126277, 0.034165, 0.418067, 0.013955, 0.512499, -0.033261, 0.207305, 0.579849, 0.770413, 0.265028, 0.663954, -0.635366, 0.394303, 0.472166, -0.0526692, -0.879935, 0.014064, -0.000887602, 0.0124048, -0.00262409, -0.0297209, 7.17054e-05, -0.0999412, 0.0094247, -0.0116255, -2.63824, -0.275655, 3.14278, -0.703724, 0.00218295, 0.0032873, -0.000886116, 0.0328537, -8.71131e-05, 0.00027223, 0.00152355
382265, 14.0928, 0.0134144, -0.0680611, 0.112803, -0.2358, -0.375479, 0.713862, 0.107211, 0.244655, 0.133949, 0.034106, 0.418322, 0.014089, 0.512632, -0.0332681, 0.207414, 0.579766, 0.770431, 0.265157, 0.663861, -0.635343, 0.394496, 0.472398, -0.0526879, -0.879809, 0.0108254, 0.000116545, 0.0081145, -0.00274537, -0.0196949, 0.00331083, -0.0999252, 0.00948021, -0.0116251, -2.63792, -0.275649, 3.14278, -0.703731, 0.00236841, 0.00599584, 0.000362784, 0.0263626, 0.000528642, -0.000508593, -0.00125919
392497, 14.1028, 0.0135225, -0.0680771, 0.112891, -0.235891, -0.375625, 0.713816, 0.111511, 0.247069, 0.126385, 0.034132, 0.418016, 0.014225, 0.512741, -0.0332841, 0.207502, 0.579715, 0.770432, 0.265263, 0.663771, -0.635339, 0.394655, 0.472587, -0.0527134, -0.879706, 0.00810644, -0.00107585, 0.00554736, -0.00132608, -0.0141331, -0.00091745, -0.0999301, 0.00952379, -0.0116283, -2.63766, -0.275654, 3.14278, -0.703726, 0.000138155, 0.00607998, -0.000450925, 0.020265, -2.15419e-05, 7.86311e-06, 0.000712651
402714, 14.1128, 0.0136323, -0.0680992, 0.112988, -0.235991, -0.375782, 0.713759, 0.111475, 0.251971, 0.12629, 0.034192, 0.418013, 0.01409, 0.51285, -0.0333062, 0.207599, 0.57967, 0.770427, 0.265378, 0.663667, -0.635343, 0.394824, 0.472789, -0.0527452, -0.879596, 0.0100396, -0.00558638, 0.0096301, -0.00197759, -0.0228801, -0.00970229, -0.0999379, 0.00955157, -0.0116389, -2.6374, -0.275651, 3.14278, -0.703726, -0.00179011, 0.00121361, -0.00689481, 0.0238284, -0.000158618, 0.000356139, 0.00137108
412927, 14.1228, 0.013739, -0.0681151, 0.113085, -0.236087, -0.375937, 0.713712, 0.11571, 0.254403, 0.126346, 0.034218, 0.417959, 0.014225, 0.512957, -0.0333221, 0.207696, 0.579614, 0.77043, 0.265489, 0.663573, -0.635337, 0.394992, 0.472989, -0.0527714, -0.879487, 0.00901208, -0.00124629, 0.00880028, -0.00223395, -0.0207127, -0.000434797, -0.099939, 0.00957193, -0.0116452, -2.63715, -0.275649, 3.14278, -0.703729, 0.000784802, 0.00010822, -0.00128941, 0.0205165, 6.49982e-07, 0.000440859, -1.25128e-05
423141, 14.1328, 0.0138502, -0.0681337, 0.113187, -0.236188, -0.376102, 0.713656, 0.119893, 0.251944, 0.12618, 0.034184, 0.417911, 0.014092, 0.513081, -0.0333434, 0.20781, 0.579554, 0.77043, 0.265622, 0.663457, -0.635334, 0.39519, 0.473225, -0.0528049, -0.879358, 0.0126158, -0.00381648, 0.0121332, -0.00338023, -0.0283818, -0.00425991, -0.0999527, 0.00959103, -0.0116457, -2.63686, -0.275649, 3.14278, -0.703729, -0.00478617, 0.000924002, 0.000121027, 0.0294161, -3.32578e-05, 9.29917e-05, -0.000410132
433366, 14.1438, 0.0139664, -0.068143, 0.113294, -0.236292, -0.376271, 0.713618, 0.119882, 0.251962, 0.118553, 0.034406, 0.418038, 0.014094, 0.513184, -0.03335, 0.207905, 0.579485, 0.770445, 0.26573, 0.663378, -0.635315, 0.395355, 0.473421, -0.0528225, -0.879251, 0.0103037, 0.00026547, 0.00953657, -0.00267409, -0.0223544, 0.00298348, -0.0999454, 0.00960707, -0.0116436, -2.63662, -0.275651, 3.14278, -0.703731, 0.000772463, 0.00117041, 0.00189427, 0.0236934, -0.000473388, -1.00267e-05, 0.000114876
443556, 14.1538, 0.0140777, -0.06816, 0.113396, -0.236392, -0.376437, 0.713564, 0.119774, 0.251892, 0.133757, 0.034185, 0.418163, 0.014091, 0.513296, -0.033367, 0.208007, 0.579431, 0.770443, 0.265851, 0.663274, -0.635314, 0.39553, 0.473633, -0.0528504, -0.879135, 0.0110971, -0.00103783, 0.00935468, -0.00191011, -0.0225174, -0.000745655, -0.0999454, 0.00962452, -0.011652, -2.63636, -0.275649, 3.14278, -0.703727, 0.000933849, 0.00380861, -0.000461953, 0.0264075, 0.00038467, -9.33593e-06, 0.00100205
453766, 14.1638, 0.0141855, -0.0681678, 0.113496, -0.236487, -0.376596, 0.713524, 0.119812, 0.251823, 0.126101, 0.034184, 0.417911, 0.014092, 0.513404, -0.0333748, 0.208107, 0.579363, 0.770454, 0.265967, 0.663186, -0.635299, 0.395702, 0.473839, -0.0528697, -0.879023, 0.0108657, -0.000130425, 0.0106639, -0.00123347, -0.0247717, -0.000729288, -0.0999397, 0.00963905, -0.0116495, -2.63611, -0.275649, 3.14278, -0.703726, 0.00252144, -0.00024761, -0.000345868, 0.024643, 0.000364572, -0.000140361, 0.00292232
463956, 14.1738, 0.014293, -0.0681742, 0.113594, -0.23658, -0.376753, 0.713488, 0.119813, 0.246905, 0.118546, 0.034345, 0.418042, 0.014229, 0.513511, -0.0333812, 0.208205, 0.579291, 0.77047, 0.266079, 0.663103, -0.635279, 0.395872, 0.474042, -0.0528875, -0.878912, 0.011409, -0.000594937, 0.0109239, -0.00469387, -0.0252172, 0.00467308, -0.0999347, 0.00965674, -0.0116437, -2.63586, -0.27565, 3.14278, -0.703728, 0.0012419, 0.000541424, 4.4215e-05, 0.0261695, -0.000237478, -4.76658e-05, -0.00361965
474161, 14.1838, 0.0143959, -0.0681868, 0.113688, -0.23668, -0.376919, 0.713439, 0.119759, 0.251745, 0.12605, 0.034184, 0.417911, 0.014092, 0.513623, -0.0333945, 0.208307, 0.57923, 0.770474, 0.266199, 0.663005, -0.635272, 0.396049, 0.474254, -0.0529121, -0.878796, 0.0102721, -0.0026461, 0.0100953, -0.00212604, -0.0228745, -0.00416703, -0.0999391, 0.00967354, -0.0116409, -2.6356, -0.27565, 3.14278, -0.703725, -0.00342302, 7.0083e-05, 0.000652022, 0.0240669, 3.348e-05, -0.00106775, 0.00140052
