timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
111896, 10.1129, -0.00399721, 0.0156172, 0.0631845, 0.164794, 0.112548, -0.598401, 0.00417696, 0.00247695, -0.00787783, 0.045006, 0.42285, 0.030809, 0.495221, 0.0504102, 0.157795, 0.790428, -0.588478, -0.17005, -0.610656, -0.778844, -0.143181, -0.0481838, 0.217016, -0.974978, 0.000884256, -0.000360331, 0.000735189, 0.000229369, -0.00235382, 0.000813403, 0.930026, 0.246065, -0.871258, -2.34595, 0.609442, 2.37313, 0.250853, -0.000376706, -0.000221962, -0.000714647, 0.00163895, 1.29863e-05, 0.000128497, -0.00165263
122012, 10.1229, -0.00400687, 0.0156206, 0.0631777, 0.164789, 0.112567, -0.598403, 0.00422087, -0.00244562, -0.000138132, 0.045168, 0.422723, 0.030944, 0.495211, 0.0504136, 0.157789, 0.790424, -0.588478, -0.170067, -0.61066, -0.778843, -0.14317, -0.0482038, 0.217018, -0.974977, -0.000852851, 0.000851353, -0.000403619, 0.000971263, 0.00172937, 0.000419595, 0.930029, 0.246062, -0.871251, -2.34597, 0.609442, 2.37313, 0.25086, 0.000490006, -0.00097146, 0.00120852, -0.00169526, 0.000132386, -0.000259548, 0.000891136
132129, 10.1339, -0.00400233, 0.0156177, 0.0631801, 0.164787, 0.112558, -0.598402, 0.00411868, 0.00249463, -0.000247785, 0.045007, 0.423102, 0.030807, 0.495216, 0.0504107, 0.157791, 0.790426, -0.588478, -0.170058, -0.610658, -0.778844, -0.143171, -0.0481957, 0.217013, -0.974978, 0.000134994, -4.52515e-05, 0.000389747, 0.000286602, -0.000976911, 0.00133249, 0.930029, 0.246067, -0.871257, -2.34596, 0.60944, 2.37313, 0.250857, 0.00101225, -0.000821654, -0.00125363, 2.10114e-05, -0.000417504, -3.23636e-06, -0.00123228
142257, 10.1439, -0.00399718, 0.0156219, 0.0631859, 0.164798, 0.112548, -0.598398, -8.27138e-05, -1.21346e-05, -2.80189e-05, 0.044981, 0.423153, 0.031076, 0.495221, 0.0504149, 0.157797, 0.79043, -0.588475, -0.170052, -0.610654, -0.778845, -0.143185, -0.0481831, 0.21702, -0.974977, 0.00103639, 0.000938113, 0.00114012, 0.000767331, -0.001927, -0.00150158, 0.930031, 0.24606, -0.871255, -2.34595, 0.609442, 2.37313, 0.250858, 0.00133129, -0.00102204, -0.000189055, 0.0022023, -0.000150561, -0.000164921, 0.00329122
152373, 10.1539, -0.00400205, 0.0156213, 0.0631818, 0.164794, 0.112557, -0.598396, -9.09822e-05, 0.00492641, -0.000108108, 0.045041, 0.42315, 0.03094, 0.495216, 0.0504143, 0.157793, 0.790431, -0.588472, -0.170059, -0.610653, -0.778847, -0.143179, -0.0481937, 0.21702, -0.974977, 4.28373e-05, -8.6472e-05, 0.0004459, 0.00126546, -0.000299715, 0.000212924, 0.930027, 0.24606, -0.87125, -2.34596, 0.609441, 2.37313, 0.250854, -0.000770415, -0.00147334, 9.00327e-05, 1.63428e-05, -0.000387602, -0.000711118, -0.000469564
162489, 10.1639, -0.0040024, 0.0156189, 0.0631803, 0.164788, 0.112558, -0.598397, -9.13778e-05, 0.00492504, -0.000107837, 0.045041, 0.42315, 0.03094, 0.495216, 0.0504119, 0.157791, 0.79043, -0.588473, -0.170058, -0.610653, -0.778848, -0.143172, -0.0481959, 0.217014, -0.974978, -0.000277498, -0.000875115, -0.000283496, -0.0005778, 0.000153625, 0.00175625, 0.930029, 0.246066, -0.871255, -2.34596, 0.60944, 2.37313, 0.250852, -3.57839e-05, 0.000468838, -0.00142306, -0.000665611, -0.000270559, -0.000166363, -0.00313057
172634, 10.1739, -0.00400139, 0.0156203, 0.0631833, 0.164797, 0.112555, -0.598399, -9.11601e-05, 0.00492717, -0.000108188, 0.045041, 0.42315, 0.03094, 0.495217, 0.0504133, 0.157794, 0.790429, -0.588475, -0.170058, -0.610656, -0.778844, -0.143182, -0.0481901, 0.217022, -0.974976, 0.000850905, 0.000169831, 0.00120885, 0.00179864, -0.0026448, -0.00128392, 0.930029, 0.246057, -0.871255, -2.34596, 0.609442, 2.37313, 0.250855, -4.49399e-05, -0.00223511, -0.000439357, 0.00109937, 0.000256454, 0.000318817, 0.000776703
182750, 10.1839, -0.00400243, 0.0156201, 0.0631804, 0.16479, 0.112558, -0.598396, -2.12084e-05, -4.46211e-05, -0.00765792, 0.04498, 0.422901, 0.031077, 0.495216, 0.0504131, 0.157791, 0.790431, -0.588472, -0.170058, -0.610652, -0.778849, -0.143174, -0.0481958, 0.217016, -0.974978, -0.0003845, -0.000908255, -0.000499323, -0.00100887, 0.00135904, -0.00205154, 0.930029, 0.246065, -0.871253, -2.34596, 0.609441, 2.37313, 0.250852, -0.00040468, 0.000851829, -0.000983023, -0.000817125, -0.000193242, -7.04004e-05, 0.000724843
192866, 10.1939, -0.00400265, 0.0156215, 0.0631801, 0.164789, 0.112559, -0.598395, 0.00417892, 0.0024752, -0.00787791, 0.045006, 0.42285, 0.030809, 0.495215, 0.0504145, 0.157791, 0.790431, -0.588471, -0.170059, -0.610652, -0.778849, -0.143173, -0.0481968, 0.217015, -0.974978, -2.42353e-05, -0.000134668, -0.000106574, -0.000349422, 0.000166296, -0.000926807, 0.930032, 0.246066, -0.871253, -2.34596, 0.609442, 2.37313, 0.250854, 0.000668537, 0.000461002, -0.000799096, -0.000100734, 0.000366944, 0.00013494, 0.000499456
202983, 10.2039, -0.00400201, 0.0156195, 0.0631814, 0.164793, 0.112557, -0.598396, 0.00412876, -0.00244391, -0.000168015, 0.044947, 0.423105, 0.030942, 0.495216, 0.0504125, 0.157792, 0.790431, -0.588472, -0.170058, -0.610652, -0.778848, -0.143177, -0.0481937, 0.217018, -0.974977, -0.000284553, -0.000713001, 0.000271166, 0.00142814, 1.72244e-06, -0.00156669, 0.930027, 0.246062, -0.871253, -2.34596, 0.609441, 2.37313, 0.250851, -0.00108135, -0.00195875, -0.000675018, -0.00121236, -7.84361e-05, -0.000193994, -0.000305832
213113, 10.2149, -0.00400296, 0.0156212, 0.0631792, 0.164788, 0.11256, -0.598392, -2.10811e-05, -4.50592e-05, -0.00765787, 0.04498, 0.422901, 0.031077, 0.495215, 0.0504142, 0.15779, 0.790434, -0.588468, -0.170059, -0.610648, -0.778852, -0.143172, -0.0481985, 0.217014, -0.974978, 0.000333132, -0.00124057, -6.83017e-05, -0.000381612, -0.000202918, -0.0013943, 0.930029, 0.246068, -0.87125, -2.34596, 0.609442, 2.37313, 0.250849, -0.0029891, 0.000832854, 0.000512091, 0.000742271, 6.94769e-05, -0.000169729, -0.00100928
223230, 10.2249, -0.00400314, 0.0156227, 0.0631791, 0.164787, 0.11256, -0.598394, -2.09485e-05, -4.54099e-05, -0.00765785, 0.04498, 0.422901, 0.031077, 0.495215, 0.0504157, 0.15779, 0.790432, -0.58847, -0.170059, -0.61065, -0.778851, -0.14317, -0.0481995, 0.217013, -0.974978, -0.000599397, 0.000519437, -0.000724677, -0.000853323, 0.0020522, -3.25742e-05, 0.930032, 0.246068, -0.87125, -2.34596, 0.609441, 2.37313, 0.250855, 0.000648406, 0.00110904, 0.000820595, -0.000738686, -6.47411e-05, -0.000200762, 0.00146331
233346, 10.2349, -0.00400208, 0.0156176, 0.0631807, 0.16479, 0.112557, -0.5984, -6.13386e-05, 0.00494534, 0.00754211, 0.045263, 0.42302, 0.03094, 0.495216, 0.0504106, 0.157792, 0.790428, -0.588476, -0.170058, -0.610657, -0.778845, -0.143174, -0.0481942, 0.217015, -0.974978, 0.000249541, -0.000211105, 0.000162741, 0.000105321, -0.000202477, -0.000978295, 0.930027, 0.246065, -0.871256, -2.34596, 0.609441, 2.37313, 0.250853, -0.000548495, 0.000130842, -3.80618e-05, 0.000603154, 0.000148739, -0.0002627, 0.000446373
243462, 10.2449, -0.00400271, 0.0156217, 0.06318, 0.164791, 0.112559, -0.598389, -2.10703e-05, -4.4277e-05, -0.00765799, 0.04498, 0.422901, 0.031077, 0.495215, 0.0504147, 0.157791, 0.790436, -0.588465, -0.170059, -0.610646, -0.778853, -0.143175, -0.0481971, 0.217017, -0.974977, -0.000749366, 0.000275399, -0.000882443, -0.000395872, 0.00109789, 0.00395189, 0.930027, 0.246065, -0.871248, -2.34596, 0.609442, 2.37313, 0.250846, -0.000697028, 0.000777741, 0.00176945, -0.00134311, 5.46591e-05, 0.000323801, -0.0033692
253578, 10.2549, -0.00400251, 0.0156208, 0.0631802, 0.164792, 0.112558, -0.59839, -9.1182e-05, 0.00492592, -0.000108001, 0.045041, 0.42315, 0.03094, 0.495215, 0.0504138, 0.157791, 0.790436, -0.588466, -0.170058, -0.610646, -0.778853, -0.143176, -0.0481961, 0.217017, -0.974977, 0.000429418, -0.000256203, 0.000289523, 0.00032475, -0.00104358, 0.000620117, 0.930027, 0.246065, -0.87125, -2.34596, 0.609443, 2.37313, 0.250844, -0.000989524, 3.35158e-05, 0.000232442, 0.000905492, 0.000227004, -0.000119799, -0.00140852
263695, 10.2649, -0.00400301, 0.0156198, 0.0631786, 0.164785, 0.112559, -0.598394, 0.00411868, 0.00249424, -0.00024773, 0.045007, 0.423102, 0.030807, 0.495215, 0.0504128, 0.15779, 0.790432, -0.588471, -0.170058, -0.610651, -0.778851, -0.143169, -0.0481989, 0.217011, -0.974978, 0.000419841, -0.000487105, -0.000242175, -0.00193597, -2.81309e-05, -0.00153205, 0.930032, 0.246071, -0.871255, -2.34596, 0.609442, 2.37313, 0.25085, 0.000962863, 0.00243266, -0.00149508, 0.00118103, 0.000446152, 0.000200999, 0.0008983
273814, 10.2749, -0.00400294, 0.015623, 0.0631795, 0.164791, 0.112559, -0.598385, 0.00411881, 0.00249567, -0.000247964, 0.045007, 0.423102, 0.030807, 0.495215, 0.050416, 0.157791, 0.790439, -0.588461, -0.170058, -0.610642, -0.778857, -0.143175, -0.048198, 0.217016, -0.974977, -0.000397314, 0.000855086, -0.000353358, 0.000649092, 0.000883558, 0.00194144, 0.930032, 0.246067, -0.87125, -2.34596, 0.609444, 2.37313, 0.250842, 0.000443456, 0.000250968, 0.00120961, -0.000408069, 0.000801392, -0.000438526, -0.00097978
283942, 10.2859, -0.0040036, 0.0156239, 0.0631782, 0.164786, 0.112561, -0.598384, -3.11087e-05, 0.00489452, -0.00773781, 0.04504, 0.422898, 0.030942, 0.495214, 0.0504169, 0.157789, 0.79044, -0.58846, -0.170059, -0.61064, -0.778859, -0.14317, -0.0482018, 0.217012, -0.974978, 0.000498904, 0.0020831, 4.45145e-05, -0.0002801, -0.000805927, 0.00386809, 0.930032, 0.24607, -0.871247, -2.34596, 0.609441, 2.37313, 0.250845, 0.000774408, 0.00101118, 0.00332069, 0.0018337, 0.000115672, 0.000354956, 0.000321095
294103, 10.2959, -0.00400286, 0.0156203, 0.0631792, 0.164788, 0.112559, -0.598389, -3.12427e-05, 0.00489513, -0.00773787, 0.04504, 0.422898, 0.030942, 0.495215, 0.0504133, 0.15779, 0.790436, -0.588466, -0.170058, -0.610646, -0.778854, -0.143173, -0.0481981, 0.217014, -0.974978, 3.8609e-06, -5.43988e-05, -0.000184042, -0.000286612, 0.000351367, -0.00101634, 0.930027, 0.246068, -0.87125, -2.34596, 0.609442, 2.37313, 0.250844, -0.000969268, 0.000400714, 0.000979012, 6.49444e-05, 4.7341e-05, 0.000241178, 0.000951435
304220, 10.3059, -0.00400299, 0.0156221, 0.0631794, 0.164788, 0.112558, -0.598382, 0.00411837, 0.00249521, -0.000247818, 0.045007, 0.423102, 0.030807, 0.495215, 0.0504151, 0.15779, 0.790442, -0.588458, -0.170056, -0.610638, -0.77886, -0.143173, -0.0481987, 0.217013, -0.974978, 0.000588392, 0.000698243, 0.000381625, -0.000192483, -0.00187262, 0.00449373, 0.930034, 0.246068, -0.871253, -2.34596, 0.609441, 2.37313, 0.250839, 0.00139007, 0.000517042, -0.000137475, 0.00150884, -7.77311e-06, 2.21056e-05, -0.00302943
314336, 10.3159, -0.00400188, 0.0156184, 0.0631816, 0.164793, 0.112555, -0.598388, 0.00415823, -0.00241361, 0.00748203, 0.045169, 0.422975, 0.030943, 0.495216, 0.0504114, 0.157793, 0.790437, -0.588465, -0.170056, -0.610645, -0.778854, -0.143178, -0.0481931, 0.217017, -0.974977, 0.000749766, -0.00033102, 0.000922439, 0.000615046, -0.00219621, -0.000105566, 0.930027, 0.246062, -0.871255, -2.34596, 0.60944, 2.37313, 0.25084, -0.000107758, -0.00126446, -0.00103541, 0.00112929, -0.000511733, 0.000104899, -0.000420777
324453, 10.3259, -0.00400208, 0.0156177, 0.0631806, 0.164792, 0.112555, -0.598382, 0.004168, 0.00240638, -0.000267926, 0.044784, 0.422723, 0.030807, 0.495216, 0.0504107, 0.157792, 0.790442, -0.588458, -0.170055, -0.610638, -0.778859, -0.143178, -0.0481941, 0.217016, -0.974978, -2.35683e-05, -0.000759646, 0.000151595, 0.000922631, -0.000654215, -0.000482237, 0.930026, 0.246065, -0.871255, -2.34596, 0.609442, 2.37313, 0.250829, -0.00162365, -0.00101445, -6.69774e-05, -0.000599473, 0.000306792, 0.000257432, -0.00164853
334588, 10.3359, -0.00400154, 0.0156124, 0.0631808, 0.16479, 0.112554, -0.598392, -2.23165e-05, -4.42254e-05, -0.00765778, 0.04498, 0.422901, 0.031077, 0.495216, 0.0504054, 0.157792, 0.790435, -0.588468, -0.170053, -0.610648, -0.778852, -0.143176, -0.048192, 0.217014, -0.974978, -0.000224567, -0.000990269, -0.000172251, -0.000262145, 0.000678568, -0.00206253, 0.930022, 0.246066, -0.871261, -2.34596, 0.60944, 2.37313, 0.250833, -0.0010402, -5.25573e-05, -0.000790932, -0.000701453, -0.000255325, -8.23594e-05, 0.000350051
344705, 10.3459, -0.00400283, 0.0156169, 0.0631785, 0.164787, 0.112558, -0.598382, -3.18169e-05, -0.000115018, -4.77519e-05, 0.044758, 0.422774, 0.031075, 0.495215, 0.0504099, 0.157789, 0.790441, -0.588459, -0.170056, -0.610638, -0.77886, -0.143172, -0.0481985, 0.217012, -0.974978, 0.000394981, 1.78071e-07, -3.62958e-05, -0.000711979, -0.000118414, -0.00133245, 0.930021, 0.24607, -0.87125, -2.34596, 0.60944, 2.37313, 0.25083, -0.00109953, 0.000969415, 0.00118263, 0.00105843, -8.06612e-06, 0.000260588, 0.00157587
354822, 10.3559, -0.00400234, 0.0156157, 0.0631794, 0.16479, 0.112556, -0.598379, 0.00417782, 0.00247586, -0.00787782, 0.045006, 0.42285, 0.030809, 0.495216, 0.0504087, 0.15779, 0.790444, -0.588455, -0.170054, -0.610635, -0.778862, -0.143176, -0.0481959, 0.217014, -0.974978, -0.000132075, -0.000155088, -0.000272768, -0.000128834, 0.000844058, -0.000331521, 0.930021, 0.246068, -0.871253, -2.34596, 0.609441, 2.37313, 0.250822, -0.000831883, 0.00064824, 0.0005574, 5.66345e-05, 0.000194147, -0.000474678, -1.72865e-05
364939, 10.3659, -0.00400645, 0.0156158, 0.0631777, 0.164791, 0.112561, -0.59837, 0.00417895, 0.0024758, -0.00787801, 0.045006, 0.42285, 0.030809, 0.495212, 0.0504088, 0.157789, 0.79045, -0.588446, -0.170059, -0.610627, -0.778868, -0.143176, -0.0482022, 0.217016, -0.974977, -0.000481519, -0.000842128, -0.00031832, 9.6647e-05, 0.000909683, -0.00163917, 0.930024, 0.246063, -0.871255, -2.34597, 0.60944, 2.37313, 0.250811, -0.00102079, -0.000366388, -0.000473043, -0.00136299, 5.70972e-06, 9.7511e-05, -0.000119589
375056, 10.3769, -0.00400174, 0.0156145, 0.0631809, 0.164794, 0.112551, -0.598355, 0.00837646, 0.00497764, -0.000157842, 0.045033, 0.423048, 0.030942, 0.495216, 0.0504075, 0.157792, 0.790463, -0.588432, -0.170048, -0.610611, -0.778879, -0.143184, -0.0481928, 0.217015, -0.974978, 0.000438379, -0.000781728, 0.000353286, 0.000136876, -0.00142854, 0.000628116, 0.930023, 0.246065, -0.871258, -2.34596, 0.60944, 2.37313, 0.25079, -0.000945568, -0.000144367, -0.000777857, 0.000642631, 9.32911e-06, 7.0714e-05, -0.0022857
385172, 10.3869, -0.00400164, 0.0156164, 0.0631817, 0.164799, 0.112548, -0.598329, -3.44048e-05, -0.000110538, -4.79584e-05, 0.044758, 0.422774, 0.031075, 0.495216, 0.0504094, 0.157793, 0.790483, -0.588405, -0.170044, -0.610584, -0.778898, -0.143192, -0.0481921, 0.217017, -0.974977, 0.000139177, -9.80036e-05, 0.000142974, 0.00018025, 2.93904e-06, -0.00168366, 0.930024, 0.246062, -0.871256, -2.34596, 0.60944, 2.37313, 0.25076, -0.000457173, -0.000205826, 0.000132227, 0.00024317, 4.82586e-05, -4.29306e-05, 0.00140481
395288, 10.3969, -0.00400188, 0.0156172, 0.0631813, 0.164804, 0.112543, -0.598268, 0.00411311, 0.002502, -0.000247897, 0.045007, 0.423102, 0.030807, 0.495216, 0.0504102, 0.157792, 0.790531, -0.588345, -0.170033, -0.610523, -0.778944, -0.143203, -0.0481934, 0.217016, -0.974978, -0.000517624, -0.000347981, -0.000512812, -0.000154854, -0.00142648, 0.0104124, 0.930026, 0.246063, -0.871256, -2.34596, 0.609439, 2.37313, 0.250685, 0.000171141, 0.000339717, -0.000394488, -0.00127579, -0.000146997, 0.000453153, -0.0111053
405404, 10.4069, -0.00400621, 0.0156158, 0.0631784, 0.164806, 0.112545, -0.598217, 0.00843235, 0.00495336, -0.00778796, 0.045033, 0.422796, 0.030944, 0.495212, 0.0504088, 0.157789, 0.790569, -0.588294, -0.17003, -0.610473, -0.778983, -0.143209, -0.048201, 0.217015, -0.974977, -0.000497203, -0.000137295, -0.000142207, 0.000472502, 0.000645007, -0.000279791, 0.930029, 0.246062, -0.87126, -2.34597, 0.609439, 2.37313, 0.250617, 0.00106537, -0.000636509, -0.00129285, -0.00130506, 0.000295677, -0.000123758, -0.000372738
415520, 10.4169, -0.00400651, 0.0156143, 0.0631777, 0.164807, 0.112541, -0.598176, 0.00418061, -0.00246552, -0.00779783, 0.044946, 0.422853, 0.030944, 0.495211, 0.0504073, 0.157789, 0.790601, -0.588254, -0.170022, -0.610431, -0.779014, -0.143214, -0.0482032, 0.217012, -0.974978, -0.00030759, -0.000390076, -1.35993e-05, 0.000754899, -0.00150794, 0.00701527, 0.930023, 0.246063, -0.871256, -2.34597, 0.609434, 2.37313, 0.250566, -0.000203744, -0.000925635, -0.00054232, -0.00106285, -0.00022918, 0.000198405, -0.00799787
425636, 10.4269, -0.00400642, 0.015612, 0.0631773, 0.164808, 0.112538, -0.598154, 0.00417942, -0.00246473, -0.00779773, 0.044946, 0.422853, 0.030944, 0.495212, 0.050405, 0.157788, 0.790618, -0.588232, -0.170017, -0.610409, -0.779031, -0.143218, -0.048203, 0.21701, -0.974978, -0.000294568, -0.000860871, -0.000204107, -4.12036e-05, -9.96571e-05, 0.00193319, 0.930022, 0.246065, -0.871259, -2.34597, 0.609434, 2.37313, 0.250534, -0.000383784, -6.15078e-06, -0.00116829, -0.000846327, -4.82036e-05, -9.81726e-05, -0.00364309
435753, 10.4369, -0.00400635, 0.0156145, 0.063178, 0.164811, 0.112538, -0.598145, -4.07535e-05, 0.0049063, -0.00773786, 0.04504, 0.422898, 0.030942, 0.495212, 0.0504075, 0.157789, 0.790625, -0.588223, -0.170016, -0.6104, -0.779037, -0.143222, -0.0482021, 0.217013, -0.974978, -8.62157e-05, -0.000204824, 0.000149739, 0.000382826, -0.000459132, 0.00107039, 0.930026, 0.246063, -0.871259, -2.34597, 0.609436, 2.37313, 0.250525, 0.000139014, -0.000774711, -0.0006148, -0.000458007, -0.000276246, 4.62651e-05, -0.00143894
445870, 10.4469, -0.0040024, 0.0156199, 0.0631812, 0.164816, 0.11253, -0.598116, 0.00842705, 0.00495851, -0.0077878, 0.045033, 0.422796, 0.030944, 0.495216, 0.0504129, 0.157792, 0.790649, -0.588194, -0.170006, -0.61037, -0.779059, -0.143232, -0.0481965, 0.217013, -0.974978, 9.7987e-05, 0.0011288, 0.000296311, 0.00111019, -0.000553113, 0.00286283, 0.930028, 0.246062, -0.871252, -2.34596, 0.609433, 2.37313, 0.250502, 0.00039806, -0.000808044, 0.00144151, 0.000486704, 3.73336e-05, -0.000375302, -0.000961657
455991, 10.4579, -0.0040019, 0.0156189, 0.0631823, 0.164819, 0.112528, -0.598112, 0.00421677, 0.00737945, -0.00764789, 0.045067, 0.422844, 0.031077, 0.495216, 0.0504119, 0.157793, 0.790651, -0.588191, -0.170005, -0.610367, -0.779061, -0.143236, -0.0481939, 0.217015, -0.974978, 8.91829e-05, -8.35212e-05, 0.000133943, 0.000687776, -0.00056072, 0.0019764, 0.930026, 0.246059, -0.871253, -2.34596, 0.609433, 2.37313, 0.250495, -0.000770794, -0.000272321, 0.000355897, 0.000262887, 0.000202392, -0.000394279, -0.00250441
466127, 10.4679, -0.00400147, 0.0156226, 0.0631848, 0.164825, 0.112525, -0.598096, 0.00842611, 0.00496127, -0.00778804, 0.045033, 0.422796, 0.030944, 0.495217, 0.0504156, 0.157796, 0.790665, -0.588174, -0.170002, -0.61035, -0.779073, -0.143244, -0.0481913, 0.217019, -0.974977, -0.000289141, 0.00181348, 8.52943e-05, 0.00124092, -0.00137238, 0.00854831, 0.930034, 0.246052, -0.871255, -2.34596, 0.609431, 2.37313, 0.250482, 0.00270219, -0.000969164, 0.000771422, -0.000528646, 0.000341007, 0.00022197, -0.00564759
