0.0133004,-0.0670266,0.111904,-0.236622,-0.372463,0.724145,0.0275932,0.42282,0.172886,5e-05,0,0,0,0,0,0.259899951341149,0.0133182,-0.0670239,0.111914,-0.236612,-0.372501,0.724092,0.0402459,0.435322,0.172783
0.0133182,-0.0670239,0.111914,-0.236612,-0.372501,0.724092,0.0402459,0.435322,0.172783,5e-05,0,0,0,0,0,0.259892584995735,0.0133536,-0.0670188,0.111935,-0.236609,-0.372567,0.724028,0.0403009,0.43035,0.165227
0.0133536,-0.0670188,0.111935,-0.236609,-0.372567,0.724028,0.0403009,0.43035,0.165227,5e-05,0,0,0,0,0,0.259876554054895,0.0133979,-0.0670015,0.111963,-0.236612,-0.37264,0.723992,0.0402835,0.430344,0.165219
0.0133979,-0.0670015,0.111963,-0.236612,-0.37264,0.723992,0.0402835,0.430344,0.165219,5e-05,0,0,0,0,0,0.259887667724816,0.0134645,-0.0669873,0.112014,-0.236636,-0.372751,0.723936,0.0401681,0.435229,0.180365
0.0134645,-0.0669873,0.112014,-0.236636,-0.372751,0.723936,0.0401681,0.435229,0.180365,5e-05,0,0,0,0,0,0.259865099898509,0.013534,-0.0669696,0.112067,-0.236661,-0.372858,0.723893,0.0402367,0.430313,0.165191
0.013534,-0.0669696,0.112067,-0.236661,-0.372858,0.723893,0.0402367,0.430313,0.165191,5e-05,0,0,0,0,0,0.259849899973549,0.0136256,-0.0669424,0.11214,-0.236702,-0.372996,0.723857,0.0401367,0.435259,0.172722
0.0136256,-0.0669424,0.11214,-0.236702,-0.372996,0.723857,0.0401367,0.435259,0.172722,5e-05,0,0,0,0,0,0.259839326687729,0.0137201,-0.0669243,0.112216,-0.236757,-0.37313,0.723831,0.0359118,0.432712,0.172923
0.0137201,-0.0669243,0.112216,-0.236757,-0.37313,0.723831,0.0359118,0.432712,0.172923,5e-05,0,0,0,0,0,0.259798409997667,0.0138212,-0.0669089,0.112304,-0.236831,-0.373279,0.723817,0.0358592,0.432647,0.16524
0.0138212,-0.0669089,0.112304,-0.236831,-0.373279,0.723817,0.0358592,0.432647,0.16524,5e-05,0,0,0,0,0,0.259739267260191,0.0139329,-0.0668934,0.112398,-0.236912,-0.373433,0.723806,0.0358537,0.437579,0.172795
0.0139329,-0.0668934,0.112398,-0.236912,-0.373433,0.723806,0.0358537,0.437579,0.172795,5e-05,0,0,0,0,0,0.259670551202808,0.0140539,-0.0668842,0.112505,-0.237005,-0.373608,0.723777,0.0358713,0.437447,0.172748
0.0140539,-0.0668842,0.112505,-0.237005,-0.373608,0.723777,0.0358713,0.437447,0.172748,5e-05,0,0,0,0,0,0.259570759702298,0.0141705,-0.0668813,0.112609,-0.237101,-0.373775,0.723751,0.035872,0.432525,0.165191
0.0141705,-0.0668813,0.112609,-0.237101,-0.373775,0.723751,0.035872,0.432525,0.165191,5e-05,0,0,0,0,0,0.259456189548551,0.0142968,-0.0668821,0.112726,-0.237208,-0.373962,0.723711,0.0315818,0.430009,0.165071
0.0142968,-0.0668821,0.112726,-0.237208,-0.373962,0.723711,0.0315818,0.430009,0.165071,5e-05,0,0,0,0,0,0.259317907659582,0.0144191,-0.0668845,0.112842,-0.237315,-0.374145,0.723671,0.0358123,0.432434,0.165132
0.0144191,-0.0668845,0.112842,-0.237315,-0.374145,0.723671,0.0358123,0.432434,0.165132,5e-05,0,0,0,-0.0002,0,0.259177436814157,0.0145641,-0.0669012,0.112985,-0.237453,-0.37437,0.723606,0.0356951,0.432339,0.180326
0.0145641,-0.0669012,0.112985,-0.237453,-0.37437,0.723606,0.0356951,0.432339,0.180326,5e-05,0,0,0,0,0,0.25896733730334,0.0146952,-0.0669129,0.113112,-0.237574,-0.374569,0.723552,0.0356631,0.432289,0.180294
