-0.00120861,0.0148778,0.0632084,0.167467,0.0812016,-0.569436,5.86113e-05,-0.000207164,0.00767975,0,0,0,0,0,0,-2.50805957888637e-09,-0.00121158,0.014893,0.0631895,0.167448,0.0812245,-0.56941,-0.00842527,-0.000322765,0.0153402
-0.00121158,0.014893,0.0631895,0.167448,0.0812245,-0.56941,-0.00842527,-0.000322765,0.0153402,0,0,0,0,0,0,-6.98851565842116e-08,-0.00122097,0.0149132,0.0631686,0.167426,0.0812625,-0.569375,-0.00841915,-0.000329882,0.0153405
-0.00122097,0.0149132,0.0631686,0.167426,0.0812625,-0.569375,-0.00841915,-0.000329882,0.0153405,0,0,0,0,0,0,-6.98964458208818e-08,-0.00124073,0.0149337,0.0631281,0.167387,0.0813361,-0.569342,-0.00414621,0.00212636,0.0154209
-0.00124073,0.0149337,0.0631281,0.167387,0.0813361,-0.569342,-0.00414621,0.00212636,0.0154209,0,0,0,0,0,0,-5.10454552027207e-08,-0.00125899,0.0149593,0.0630834,0.167345,0.081416,-0.569308,-0.00413206,0.00211162,0.0154214
-0.00125899,0.0149593,0.0630834,0.167345,0.081416,-0.569308,-0.00413206,0.00211162,0.0154214,0,0,-5e-05,0,0,0,-5.08453095218748e-08,-0.0012806,0.0149816,0.0630283,0.16729,0.0815111,-0.569275,-0.00837545,-0.000377168,0.0153421
-0.0012806,0.0149816,0.0630283,0.16729,0.0815111,-0.569275,-0.00837545,-0.000377168,0.0153421,0,0,-5e-05,0,0,0,-6.99415975086411e-08,-0.00130849,0.0150057,0.062966,0.167228,0.0816206,-0.56923,-0.00410533,0.00701162,0.0153528
-0.00130849,0.0150057,0.062966,0.167228,0.0816206,-0.56923,-0.00410533,0.00701162,0.0153528,0,0,-5e-05,0,0,0,-9.27298426614405e-08,-0.00133684,0.0150344,0.0628935,0.167158,0.0817473,-0.569197,-0.00404658,0.00693728,7.35815e-05
-0.00133684,0.0150344,0.0628935,0.167158,0.0817473,-0.569197,-0.00404658,0.00693728,7.35815e-05,0,0,-5e-05,0,0,0,-6.75980169192576e-09,-0.00136731,0.0150528,0.0628223,0.167087,0.0818708,-0.569165,-0.00408864,0.00694284,0.00769446
-0.00136731,0.0150528,0.0628223,0.167087,0.0818708,-0.569165,-0.00408864,0.00694284,0.00769446,0,0,-5e-05,0,0,0,-3.28322682101228e-08,-0.00140016,0.0150698,0.0627437,0.167012,0.082007,-0.569144,-0.0039549,0.00697632,0.000115271
-0.00140016,0.0150698,0.0627437,0.167012,0.082007,-0.569144,-0.0039549,0.00697632,0.000115271,0,0,-5e-05,0,0,0,-6.73973830058964e-09,-0.00143313,0.0150851,0.0626645,0.166934,0.0821433,-0.569119,-0.00399433,0.00697945,0.00774616
