-0.0124076,0.0286106,0.0686842,0.246204,0.231468,-0.788157,0.0152665,0.00437134,0.000583802,0,5e-05,0,0,0,0,-4.13446439938607e-08,-0.0124233,0.0287231,0.0686826,0.246141,0.231487,-0.787965,-0.0440996,-0.0353927,0.0235707
-0.0124233,0.0287231,0.0686826,0.246141,0.231487,-0.787965,-0.0440996,-0.0353927,0.0235707,0,5e-05,0,0,0,0.0002,-5.47366663835524e-06,-0.0124452,0.0288341,0.0686822,0.246058,0.231523,-0.787758,-0.0356353,-0.0255324,0.0160284
-0.0124452,0.0288341,0.0686822,0.246058,0.231523,-0.787758,-0.0356353,-0.0255324,0.0160284,0,5e-05,0,0,0,0.0002,-2.30014960697288e-06,-0.012481,0.028988,0.06868,0.245965,0.231584,-0.787495,-0.00604002,-0.0178936,0.0159058
-0.012481,0.028988,0.06868,0.245965,0.231584,-0.787495,-0.00604002,-0.0178936,0.0159058,0,5e-05,0,0,0,0.0002,-3.16161530858312e-07,-0.0125038,0.029138,0.0686857,0.245898,0.231624,-0.787247,-0.0102356,-0.0253378,0.00827258
-0.0125038,0.029138,0.0686857,0.245898,0.231624,-0.787247,-0.0102356,-0.0253378,0.00827258,0,5e-05,0,0,0,0.0002,-4.21462897557428e-07,-0.0125203,0.0293187,0.0687018,0.245863,0.231657,-0.786979,-0.0187198,-0.0253828,0.00832739
-0.0125203,0.0293187,0.0687018,0.245863,0.231657,-0.786979,-0.0187198,-0.0253828,0.00832739,0,5e-05,0,0,0,0.0002,-7.20625007199344e-07,-0.0125527,0.0295528,0.06872,0.245844,0.231734,-0.786661,-0.010255,-0.010577,0.000698541
-0.0125527,0.0295528,0.06872,0.245844,0.231734,-0.786661,-0.010255,-0.010577,0.000698541,0,5e-05,0,0,0,0.0002,-4.99039396139256e-08,-0.0125727,0.0297576,0.0687495,0.245849,0.231783,-0.786388,0.0109494,-0.00298508,-0.0070011
-0.0125727,0.0297576,0.0687495,0.245849,0.231783,-0.786388,0.0109494,-0.00298508,-0.0070011,0,5e-05,0,0,0,0.0002,-4.58801675932715e-08,-0.0125939,0.0299452,0.0687756,0.245868,0.231836,-0.786155,0.0235789,-0.00045332,-0.0069927
-0.0125939,0.0299452,0.0687756,0.245868,0.231836,-0.786155,0.0235789,-0.00045332,-0.0069927,0,5e-05,0,0,0,0,-1.49314510645353e-07,-0.012594,0.0301015,0.0688266,0.24593,0.231838,-0.785963,0.0235946,0.0045419,0.000585136
-0.012594,0.0301015,0.0688266,0.24593,0.231838,-0.785963,0.0235946,0.0045419,0.000585136,0,5e-05,0,0,0,0,-1.18467036927392e-07,-0.0126028,0.0302537,0.0688702,0.245987,0.231852,-0.785781,0.0151933,0.00449337,-0.00699764
-0.0126028,0.0302537,0.0688702,0.245987,0.231852,-0.785781,0.0151933,0.00449337,-0.00699764,0,5e-05,0,0,0,0,-9.50031349127155e-08,-0.0126104,0.0304257,0.0689196,0.246052,0.231862,-0.785581,0.0236609,0.00456863,-0.00705056
-0.0126104,0.0304257,0.0689196,0.246052,0.231862,-0.785581,0.0236609,0.00456863,-0.00705056,0,5e-05,0,0,0,0,-2.19562950080127e-07,-0.0126121,0.0305658,0.0689688,0.246116,0.231863,-0.785416,0.0278183,0.00706266,-0.00699323
-0.0126121,0.0305658,0.0689688,0.246116,0.231863,-0.785416,0.0278183,0.00706266,-0.00699323,0,5e-05,0,0,0,0,-3.67121029181642e-07,-0.0126091,0.030682,0.0690233,0.246182,0.231844,-0.785275,0.036273,0.0120779,-0.00712502
-0.0126091,0.030682,0.0690233,0.246182,0.231844,-0.785275,0.036273,0.0120779,-0.00712502,0,5e-05,0,0,0,0,-8.53657271352315e-07,-0.0126003,0.0307801,0.069078,0.246245,0.231812,-0.785149,0.0278052,0.00711322,-0.00699586
-0.0126003,0.0307801,0.069078,0.246245,0.231812,-0.785149,0.0278052,0.00711322,-0.00699586,0,5e-05,0,0,0,0,-3.68176474839274e-07,-0.0125905,0.030863,0.0691312,0.246296,0.231772,-0.785035,0.023605,0.00463637,-0.0147054
-0.0125905,0.030863,0.0691312,0.246296,0.231772,-0.785035,0.023605,0.00463637,-0.0147054,0,5e-05,0,0,0,0,-3.96060492760102e-07,-0.0125854,0.0309556,0.0691875,0.24634,0.231733,-0.784897,0.0108423,0.0020692,-0.00713396
-0.0125854,0.0309556,0.0691875,0.24634,0.231733,-0.784897,0.0108423,0.0020692,-0.00713396,0,5e-05,0,0,0,0,-4.02733804532208e-08,-0.0125767,0.031041,0.0692454,0.246366,0.231683,-0.784756,0.0150349,0.00465992,-0.00703033
-0.0125767,0.031041,0.0692454,0.246366,0.231683,-0.784756,0.0150349,0.00465992,-0.00703033,0,5e-05,0,0,0,0,-9.5440006157301e-08,-0.0125732,0.0311249,0.0693004,0.246381,0.231637,-0.784602,0.0192758,0.00714835,-0.0069357
-0.0125732,0.0311249,0.0693004,0.246381,0.231637,-0.784602,0.0192758,0.00714835,-0.0069357,0,5e-05,0,0,0,0,-1.85627481289659e-07,-0.0125693,0.031195,0.0693549,0.246378,0.231581,-0.784448,0.0192823,0.00719417,0.000731035
-0.0125693,0.031195,0.0693549,0.246378,0.231581,-0.784448,0.0192823,0.00719417,0.000731035,0,5e-05,0,0,0,0,-1.00701550470724e-07,-0.0125694,0.0312655,0.0694141,0.246331,0.231518,-0.784252,0.0150089,0.00461424,-0.00701744
-0.0125694,0.0312655,0.0694141,0.246331,0.231518,-0.784252,0.0150089,0.00461424,-0.00701744,0,5e-05,0,0,0,0.0002,-9.45368291539464e-08,-0.0125682,0.0313175,0.0694598,0.24623,0.231437,-0.784034,0.0107334,0.00216586,0.000560085
-0.0125682,0.0313175,0.0694598,0.24623,0.231437,-0.784034,0.0107334,0.00216586,0.000560085,0,5e-05,0,0,0,0.0002,-1.21910687556487e-08,-0.012577,0.0313745,0.0694974,0.246061,0.231366,-0.783753,0.0148373,0.00956549,0.000563595
-0.012577,0.0313745,0.0694974,0.246061,0.231366,-0.783753,0.0148373,0.00956549,0.000563595,0,0,0,0,0,0.0002,-7.7810282923165e-08,-0.0125956,0.0314095,0.0695313,0.245792,0.231273,-0.7834,0.0190191,0.0120207,0.000687954
-0.0125956,0.0314095,0.0695313,0.245792,0.231273,-0.7834,0.0190191,0.0120207,0.000687954,0,0,0,0,0,0.0002,-1.5969377713308e-07,-0.0126181,0.0314417,0.0695578,0.245495,0.231182,-0.783014,0.0147059,0.00954167,0.00829485
-0.0126181,0.0314417,0.0695578,0.245495,0.231182,-0.783014,0.0147059,0.00954167,0.00829485,0,0,0,0,0,0.0002,-1.7231359449166e-07,-0.012644,0.0314617,0.069581,0.245157,0.231076,-0.782569,0.0145904,0.00453893,0.000757059
-0.012644,0.0314617,0.069581,0.245157,0.231076,-0.782569,0.0145904,0.00453893,0.000757059,0,0,0,0,0,0.0002,-3.93221989056495e-08,-0.012678,0.0314616,0.069598,0.244735,0.230955,-0.782022,0.0145544,0.00943635,0.000758676
-0.012678,0.0314616,0.069598,0.244735,0.230955,-0.782022,0.0145544,0.00943635,0.000758676,0,0,0,0,0,0.0002,-7.5799335334192e-08,-0.0127125,0.0314547,0.0696175,0.244234,0.230791,-0.78135,0.0186211,0.00696935,0.000681441
