0.00418575,0.0442434,0.0814829,0.443841,0.121811,-0.252905,8.88386e-05,-0.000111726,0.00765789,0,0,0,0,0,0,0.21548444095167,0.00418633,0.0442409,0.0814833,0.443841,0.121809,-0.25291,-0.00409437,-0.00256171,0.000267922
0.00418633,0.0442409,0.0814833,0.443841,0.121809,-0.25291,-0.00409437,-0.00256171,0.000267922,0,0,0,0,0,0,0.215486331660621,0.00418594,0.0442417,0.0814825,0.44384,0.12181,-0.252906,-0.00410342,0.00237806,0.000188051
0.00418594,0.0442417,0.0814825,0.44384,0.12181,-0.252906,-0.00410342,0.00237806,0.000188051,0,0,0,0,0,0,0.215487117780748,0.00418612,0.0442413,0.0814832,0.44384,0.12181,-0.252907,0.000106515,-4.19232e-05,4.80564e-05
0.00418612,0.0442413,0.0814832,0.44384,0.12181,-0.252907,0.000106515,-4.19232e-05,4.80564e-05,0,0,0,0,0,0,0.215486114806376,0.00418522,0.0442433,0.0814812,0.443837,0.121813,-0.252901,-0.00412117,0.00231744,0.00779831
0.00418522,0.0442433,0.0814812,0.443837,0.121813,-0.252901,-0.00412117,0.00231744,0.00779831,0,0,0,0,0,0,0.21548807216749,0.00418461,0.0442464,0.0814808,0.443838,0.121816,-0.252898,-0.00412071,0.00231748,0.00779819
0.00418461,0.0442464,0.0814808,0.443838,0.121816,-0.252898,-0.00412071,0.00231748,0.00779819,0,0,0,0,0,0,0.215485520282581,0.00418644,0.0442423,0.0814844,0.443844,0.121809,-0.252909,0.000115498,-0.00498115,0.000127669
0.00418644,0.0442423,0.0814844,0.443844,0.121809,-0.252909,0.000115498,-0.00498115,0.000127669,0,0,0,0,0,0,0.215482528717909,0.00418621,0.0442432,0.0814841,0.443843,0.121809,-0.252906,0.000106434,-4.13276e-05,4.77735e-05
0.00418621,0.0442432,0.0814841,0.443843,0.121809,-0.252906,0.000106434,-4.13276e-05,4.77735e-05,0,0,0,0,0,0,0.215482168264203,0.00418514,0.0442451,0.0814818,0.443839,0.121814,-0.252902,6.2118e-05,-0.000132307,-1.87752e-06
0.00418514,0.0442451,0.0814818,0.443839,0.121814,-0.252902,6.2118e-05,-0.000132307,-1.87752e-06,0,0,0,0,0,0,0.21548486540703,0.00418565,0.0442438,0.081483,0.443841,0.12181,-0.252899,0.000106244,-4.16909e-05,4.79964e-05
0.00418565,0.0442438,0.081483,0.443841,0.12181,-0.252899,0.000106244,-4.16909e-05,4.79964e-05,0,0,0,0,0,0,0.215483804912621,0.00418526,0.0442446,0.0814819,0.443839,0.121812,-0.252897,0.000106335,-4.20588e-05,4.81625e-05
0.00418526,0.0442446,0.0814819,0.443839,0.121812,-0.252897,0.000106335,-4.20588e-05,4.81625e-05,0,0,0,0,0,0,0.215485202402401,0.00418566,0.0442408,0.0814813,0.443837,0.121811,-0.252906,8.84646e-05,-0.00501337,-0.00753141
0.00418566,0.0442408,0.0814813,0.443837,0.121811,-0.252906,8.84646e-05,-0.00501337,-0.00753141,0,0,0,0,0,0,0.215490589159349,0.00418165,0.0442422,0.0814798,0.44384,0.121817,-0.252904,0.00436707,0.00242781,0.000137865
0.00418165,0.0442422,0.0814798,0.44384,0.121817,-0.252904,0.00436707,0.00242781,0.000137865,0,0,0,0,0,0,0.215492516929067,0.00418542,0.0442437,0.0814818,0.443839,0.121813,-0.252905,-0.00410283,0.00237784,0.000188035
0.00418542,0.0442437,0.0814818,0.443839,0.121813,-0.252905,-0.00410283,0.00237784,0.000188035,0,0,0,0,0,0,0.215486385556077,0.00418511,0.044244,0.0814809,0.443838,0.121815,-0.252907,-0.00409339,-0.0025626,0.000268164
0.00418511,0.044244,0.0814809,0.443838,0.121815,-0.252907,-0.00409339,-0.0025626,0.000268164,0,0,0,0,0,0,0.215487920426648,0.00418638,0.0442462,0.0814817,0.443835,0.121806,-0.252896,8.69469e-05,-0.000112795,0.00765882
0.00418638,0.0442462,0.0814817,0.443835,0.121806,-0.252896,8.69469e-05,-0.000112795,0.00765882,0,0,0,0,0,0,0.215483721947689,0.00418527,0.0442417,0.0814803,0.443836,0.121814,-0.252909,0.00433853,0.00240706,-0.00752165
0.00418527,0.0442417,0.0814803,0.443836,0.121814,-0.252909,0.00433853,0.00240706,-0.00752165,0,0,0,0,0,0,0.215491672278032,0.00418571,0.0442427,0.081482,0.44384,0.121812,-0.252907,0.000106953,-4.20509e-05,4.80284e-05
0.00418571,0.0442427,0.081482,0.44384,0.121812,-0.252907,0.000106953,-4.20509e-05,4.80284e-05,0,0,0,0,0,0,0.215487054283817,0.00418654,0.0442393,0.0814834,0.443841,0.121807,-0.252908,-0.00412196,0.00231833,0.00779803
0.00418654,0.0442393,0.0814834,0.443841,0.121807,-0.252908,-0.00412196,0.00231833,0.00779803,0,0,0,0,0,0,0.215487876515749,0.00418681,0.0442373,0.081483,0.443841,0.121808,-0.252916,-0.00410343,0.00237811,0.000188027
0.00418681,0.0442373,0.081483,0.443841,0.121808,-0.252916,-0.00410343,0.00237811,0.000188027,0,0,0,0,0,0,0.215490876919896,0.00418138,0.0442433,0.0814795,0.44384,0.121819,-0.252904,0.000108381,-4.21244e-05,4.77652e-05
0.00418138,0.0442433,0.0814795,0.44384,0.121819,-0.252904,0.000108381,-4.21244e-05,4.77652e-05,0,0,0,0,0,0,0.215491939183956,0.0041852,0.0442392,0.0814788,0.443834,0.121813,-0.252907,0.00011619,-0.00498343,0.000128671
0.0041852,0.0442392,0.0814788,0.443834,0.121813,-0.252907,0.00011619,-0.00498343,0.000128671,0,0,0,0,0,0,0.215497504262818,0.00418389,0.044244,0.081477,0.443832,0.12182,-0.252902,-0.0041018,0.00237609,0.000188704
0.00418389,0.044244,0.081477,0.443832,0.12182,-0.252902,-0.0041018,0.00237609,0.000188704,0,0,0,0,0,0,0.215495997702943,0.00418405,0.0442453,0.0814784,0.443833,0.121818,-0.252898,-0.00403926,0.00234645,-0.00744138
0.00418405,0.0442453,0.0814784,0.443833,0.121818,-0.252898,-0.00403926,0.00234645,-0.00744138,0,0,0,0,0,0,0.215491688275021,0.00418401,0.0442495,0.0814802,0.443838,0.121818,-0.252894,0.000128551,0.0048275,-0.00738187
0.00418401,0.0442495,0.0814802,0.443838,0.121818,-0.252894,0.000128551,0.0048275,-0.00738187,0,0,0,0,0,0,0.215483374814832,0.00418455,0.0442458,0.0814803,0.443837,0.121816,-0.252898,0.00433836,0.00240737,-0.00752176
0.00418455,0.0442458,0.0814803,0.443837,0.121816,-0.252898,0.00433836,0.00240737,-0.00752176,0,0,0,0,0,0,0.215487209766582,0.00418467,0.044244,0.0814798,0.443835,0.121816,-0.252904,-0.00412032,0.00231678,0.00779846
0.00418467,0.044244,0.0814798,0.443835,0.121816,-0.252904,-0.00412032,0.00231678,0.00779846,0,0,0,0,0,0,0.21549020862224,0.00418447,0.0442451,0.0814796,0.443835,0.121818,-0.252906,9.0168e-05,-0.000113345,0.00765842
0.00418447,0.0442451,0.0814796,0.443835,0.121818,-0.252906,9.0168e-05,-0.000113345,0.00765842,0,0,0,0,0,0,0.215489419709562,0.00418386,0.0442482,0.0814792,0.443836,0.121819,-0.252894,-0.00412027,0.00231708,0.0077983
0.00418386,0.0442482,0.0814792,0.443836,0.121819,-0.252894,-0.00412027,0.00231708,0.0077983,0,0,0,0,0,0,0.215486867609741,0.00418408,0.0442471,0.0814794,0.443836,0.121818,-0.252896,0.000107598,-4.29878e-05,4.83644e-05
