0.0105418,-0.0682862,0.110617,-0.234214,-0.37136,0.715427,0.0953328,0.247804,0.12678,0,0,0,0,0,0,-0.000518839365598912,0.0105496,-0.0682906,0.110613,-0.234185,-0.37139,0.71533,0.0995048,0.255256,0.134421
0.0105496,-0.0682906,0.110613,-0.234185,-0.37139,0.71533,0.0995048,0.255256,0.134421,0,0,0,0,0,0,-0.000585303170427889,0.0105657,-0.0683051,0.110612,-0.234143,-0.371447,0.715158,0.0994783,0.255274,0.134421
0.0105657,-0.0683051,0.110612,-0.234143,-0.371447,0.715158,0.0994783,0.255274,0.134421,0,0,0,0,0,0,-0.000585272660356772,0.0105886,-0.0683274,0.110613,-0.234105,-0.371512,0.714967,0.0994496,0.255291,0.134421
0.0105886,-0.0683274,0.110613,-0.234105,-0.371512,0.714967,0.0994496,0.255291,0.134421,0,0,0,0,0,-0.0002,-0.000585230665875398,0.0106229,-0.0683508,0.110619,-0.234068,-0.371592,0.714758,0.103712,0.257729,0.119219
0.0106229,-0.0683508,0.110619,-0.234068,-0.371592,0.714758,0.103712,0.257729,0.119219,0,0,0,0,0,0,-0.00055524409775748,0.0106657,-0.0683745,0.110632,-0.234044,-0.371679,0.714564,0.107916,0.250441,0.111544
0.0106657,-0.0683745,0.110632,-0.234044,-0.371679,0.714564,0.107916,0.250441,0.111544,0,0,0,0,0,0,-0.000518787032592199,0.0107121,-0.0683939,0.110646,-0.234025,-0.371759,0.714401,0.107824,0.25047,0.11917
0.0107121,-0.0683939,0.110646,-0.234025,-0.371759,0.714401,0.107824,0.25047,0.11917,5e-05,0,0,0,0,0,-0.000544241807782367,0.0107645,-0.0684088,0.110673,-0.234024,-0.371846,0.714271,0.112008,0.24805,0.119023
0.0107645,-0.0684088,0.110673,-0.234024,-0.371846,0.714271,0.112008,0.24805,0.119023,5e-05,0,0,0,0,0,-0.000549790012958442,0.0108227,-0.0684141,0.110709,-0.234035,-0.37194,0.714171,0.111983,0.248045,0.119013
0.0108227,-0.0684141,0.110709,-0.234035,-0.37194,0.714171,0.111983,0.248045,0.119013,5e-05,0,0,0,0,0,-0.00054965231329333,0.0108818,-0.0684169,0.110747,-0.234054,-0.372033,0.714096,0.112025,0.248006,0.111372
0.0108818,-0.0684169,0.110747,-0.234054,-0.372033,0.714096,0.112025,0.248006,0.111372,5e-05,0,0,0,0,0,-0.000523777731591839,0.0109513,-0.0684165,0.110796,-0.234089,-0.372126,0.714048,0.111943,0.24802,0.11899
0.0109513,-0.0684165,0.110796,-0.234089,-0.372126,0.714048,0.111943,0.24802,0.11899,5e-05,0,0,0,0,0,-0.000549349454966146,0.011028,-0.0684019,0.110855,-0.234136,-0.372229,0.71404,0.103456,0.247947,0.119024
0.011028,-0.0684019,0.110855,-0.234136,-0.372229,0.71404,0.103456,0.247947,0.119024,5e-05,0,0,0,0,0,-0.000520531150308723,0.0110965,-0.0683892,0.11091,-0.234181,-0.372321,0.714039,0.103478,0.243005,0.12674
0.0110965,-0.0683892,0.11091,-0.234181,-0.372321,0.714039,0.103478,0.243005,0.12674,5e-05,0,0,0,0,0,-0.000529867811387703,0.0111704,-0.0683715,0.110972,-0.23423,-0.372426,0.714038,0.103461,0.24298,0.126724
0.0111704,-0.0683715,0.110972,-0.23423,-0.372426,0.714038,0.103461,0.24298,0.126724,5e-05,0,0,0,0,0,-0.000529673007458836,0.0112275,-0.0683571,0.111022,-0.23427,-0.372507,0.714041,0.103431,0.242901,0.134321
0.0112275,-0.0683571,0.111022,-0.23427,-0.372507,0.714041,0.103431,0.242901,0.134321,5e-05,0,0,0,0,0,-0.000555219839537025,0.0112893,-0.068334,0.111074,-0.234308,-0.372594,0.714055,0.103434,0.24294,0.126698
0.0112893,-0.068334,0.111074,-0.234308,-0.372594,0.714055,0.103434,0.24294,0.126698,5e-05,0,0,0,0,0,-0.000529360749102346,0.0113598,-0.0683122,0.111135,-0.234353,-0.372695,0.714061,0.103464,0.242826,0.126663
0.0113598,-0.0683122,0.111135,-0.234353,-0.372695,0.714061,0.103464,0.242826,0.126663,5e-05,0,0,0,0,0,-0.000528961371727336,0.0114213,-0.0682908,0.111187,-0.234391,-0.372783,0.714069,0.103414,0.247725,0.118919
0.0114213,-0.0682908,0.111187,-0.234391,-0.372783,0.714069,0.103414,0.247725,0.118919,5e-05,0,0,0,0,0,-0.000519307206717175,0.0114891,-0.0682675,0.11125,-0.234439,-0.372884,0.714082,0.107674,0.25024,0.111383
0.0114891,-0.0682675,0.11125,-0.234439,-0.372884,0.714082,0.107674,0.25024,0.111383,5e-05,0,0,0,0,0,-0.000516789091936305,0.0115564,-0.0682535,0.111314,-0.23449,-0.372987,0.714079,0.107576,0.250176,0.126607
0.0115564,-0.0682535,0.111314,-0.23449,-0.372987,0.714079,0.107576,0.250176,0.126607,5e-05,0,0,0,0,0,-0.000568161924467401,0.0116239,-0.0682312,0.111376,-0.234544,-0.373106,0.71408,0.107585,0.250178,0.134239
0.0116239,-0.0682312,0.111376,-0.234544,-0.373106,0.71408,0.107585,0.250178,0.134239,5e-05,0,0,0,0,0,-0.00059548470194952,0.0117046,-0.0682114,0.111452,-0.234595,-0.373213,0.714081,0.107584,0.250213,0.126613
0.0117046,-0.0682114,0.111452,-0.234595,-0.373213,0.714081,0.107584,0.250213,0.126613,5e-05,0,0,0,0,0,-0.000568341415150605,0.0117809,-0.0681892,0.111522,-0.234649,-0.373327,0.714089,0.107613,0.250095,0.126585
0.0117809,-0.0681892,0.111522,-0.234649,-0.373327,0.714089,0.107613,0.250095,0.126585,5e-05,0,0,0,0,0,-0.000567929698509509,0.0118723,-0.0681759,0.111602,-0.234716,-0.37346,0.714076,0.107499,0.250064,0.126535
0.0118723,-0.0681759,0.111602,-0.234716,-0.37346,0.714076,0.107499,0.250064,0.126535,5e-05,0,0,0,0,0,-0.000567243946049746,0.011951,-0.0681625,0.111672,-0.234775,-0.373573,0.714076,0.11177,0.252536,0.134257
0.011951,-0.0681625,0.111672,-0.234775,-0.373573,0.714076,0.11177,0.252536,0.134257,5e-05,0,0,0,0,0,-0.000619626722430698,0.0120388,-0.0681424,0.111749,-0.234836,-0.373701,0.714073,0.115931,0.250056,0.126437
0.0120388,-0.0681424,0.111749,-0.234836,-0.373701,0.714073,0.115931,0.250056,0.126437,5e-05,0,0,0,0,0,-0.000597018294168005,0.0121505,-0.0681281,0.111843,-0.234917,-0.373855,0.714065,0.111724,0.252468,0.134213
0.0121505,-0.0681281,0.111843,-0.234917,-0.373855,0.714065,0.111724,0.252468,0.134213,5e-05,0,0,0,0,0,-0.000619037809898901,0.0122465,-0.0681146,0.111914,-0.234979,-0.373978,0.714057,0.111676,0.252409,0.126544
0.0122465,-0.0681146,0.111914,-0.234979,-0.373978,0.714057,0.111676,0.252409,0.126544,5e-05,0,0,0,0,0,-0.000590513252705641,0.0123686,-0.068101,0.11201,-0.235064,-0.374138,0.714048,0.115906,0.25004,0.126419
0.0123686,-0.068101,0.11201,-0.235064,-0.374138,0.714048,0.115906,0.25004,0.126419,5e-05,0,0,0,0,0,-0.000596803723843636,0.012481,-0.068087,0.112093,-0.235137,-0.37428,0.71404,0.115883,0.250006,0.126397
0.012481,-0.068087,0.112093,-0.235137,-0.37428,0.71404,0.115883,0.250006,0.126397,5e-05,0,0,0,0,0,-0.000596516498331448,0.0125961,-0.068077,0.112175,-0.235211,-0.374422,0.714026,0.111624,0.257272,0.134045
0.0125961,-0.068077,0.112175,-0.235211,-0.374422,0.714026,0.111624,0.257272,0.134045,5e-05,0,0,0,0,0,-0.000636093748298118,0.0127252,-0.0680643,0.112272,-0.235298,-0.374587,0.714014,0.115828,0.259682,0.126459
0.0127252,-0.0680643,0.112272,-0.235298,-0.374587,0.714014,0.115828,0.259682,0.126459,5e-05,0,0,0,0,0,-0.000632412865376181,0.0128746,-0.0680567,0.112385,-0.235402,-0.374777,0.713991,0.115826,0.259655,0.134079
0.0128746,-0.0680567,0.112385,-0.235402,-0.374777,0.713991,0.115826,0.259655,0.134079,5e-05,0,0,0,0,0,-0.00066153982061408,0.0130111,-0.0680477,0.112486,-0.235495,-0.374948,0.713975,0.111556,0.257203,0.126352
0.0130111,-0.0680477,0.112486,-0.235495,-0.374948,0.713975,0.111556,0.257203,0.126352,5e-05,0,0,0,0,0,-0.000606844933115263,0.0131519,-0.0680431,0.112592,-0.235593,-0.37513,0.713945,0.111581,0.25213,0.126394
0.0131519,-0.0680431,0.112592,-0.235593,-0.37513,0.713945,0.111581,0.25213,0.126394,5e-05,0,0,0,0,0,-0.000588623238539538,0.0132805,-0.068054,0.112694,-0.235695,-0.375299,0.713901,0.107295,0.249619,0.126277
0.0132805,-0.068054,0.112694,-0.235695,-0.375299,0.713901,0.107295,0.249619,0.126277,5e-05,0,0,0,0,0,-0.000564061572324684,0.0134144,-0.0680611,0.112803,-0.2358,-0.375479,0.713862,0.107211,0.244655,0.133949
0.0134144,-0.0680611,0.112803,-0.2358,-0.375479,0.713862,0.107211,0.244655,0.133949,5e-05,0,0,0,0,0,-0.000573301085568592,0.0135225,-0.0680771,0.112891,-0.235891,-0.375625,0.713816,0.111511,0.247069,0.126385
