0.0136694,-0.0668368,0.112476,-0.237934,-0.376356,0.725268,-0.134115,0.423195,0.126442,5e-05,0,0,0,0,0,0.152035826449123,0.0136904,-0.0668314,0.112487,-0.237929,-0.37639,0.725233,-0.125607,0.438085,0.118859
0.0136904,-0.0668314,0.112487,-0.237929,-0.37639,0.725233,-0.125607,0.438085,0.118859,5e-05,0,0,0,0,0,0.152025603788152,0.0137262,-0.0668364,0.112506,-0.23794,-0.376438,0.725187,-0.125608,0.433141,0.118934
0.0137262,-0.0668364,0.112506,-0.23794,-0.376438,0.725187,-0.125608,0.433141,0.118934,5e-05,0,0,0,0,0,0.151999589221891,0.0137817,-0.0668327,0.112534,-0.237954,-0.376506,0.725144,-0.121432,0.430642,0.126385
0.0137817,-0.0668327,0.112534,-0.237954,-0.376506,0.725144,-0.121432,0.430642,0.126385,5e-05,0,0,0,0,0,0.151967408573543,0.0138577,-0.0668324,0.112578,-0.237985,-0.376601,0.725088,-0.121444,0.435638,0.118693
0.0138577,-0.0668324,0.112578,-0.237985,-0.376601,0.725088,-0.121444,0.435638,0.118693,5e-05,0,0,0,0,0,0.151914944199889,0.0139445,-0.0668278,0.112623,-0.238016,-0.376701,0.725038,-0.125664,0.433103,0.1189
0.0139445,-0.0668278,0.112623,-0.238016,-0.376701,0.725038,-0.125664,0.433103,0.1189,5e-05,0,0,0,0,0,0.151862678525079,0.0140344,-0.0668318,0.112672,-0.238059,-0.3768,0.72499,-0.125684,0.433084,0.118885
0.0140344,-0.0668318,0.112672,-0.238059,-0.3768,0.72499,-0.125684,0.433084,0.118885,5e-05,0,0,0,0,0,0.151801034487623,0.0141327,-0.0668318,0.112727,-0.23811,-0.376908,0.724954,-0.129963,0.430591,0.118779
0.0141327,-0.0668318,0.112727,-0.23811,-0.376908,0.724954,-0.129963,0.430591,0.118779,5e-05,0,0,0,0,0,0.151734764904967,0.0142314,-0.0668384,0.112787,-0.238171,-0.377018,0.724917,-0.134186,0.423056,0.118732
0.0142314,-0.0668384,0.112787,-0.238171,-0.377018,0.724917,-0.134186,0.423056,0.118732,5e-05,0,0,0,0,0,0.151659656382001,0.0143218,-0.0668429,0.112841,-0.238227,-0.377116,0.724891,-0.134202,0.423033,0.118716
0.0143218,-0.0668429,0.112841,-0.238227,-0.377116,0.724891,-0.134202,0.423033,0.118716,5e-05,0,0,0,0,0,0.15159269679421,0.0144052,-0.0668483,0.112894,-0.238282,-0.377209,0.724866,-0.134191,0.41814,0.111171
0.0144052,-0.0668483,0.112894,-0.238282,-0.377209,0.724866,-0.134191,0.41814,0.111171,5e-05,0,0,0,0,0,0.151527065103577,0.0144982,-0.0668585,0.11296,-0.238351,-0.377322,0.724829,-0.134209,0.418112,0.111153
0.0144982,-0.0668585,0.11296,-0.238351,-0.377322,0.724829,-0.134209,0.418112,0.111153,5e-05,0,0,0,0,0,0.151444684830109,0.0145662,-0.0668708,0.113008,-0.238402,-0.377403,0.724798,-0.134249,0.422963,0.11867
0.0145662,-0.0668708,0.113008,-0.238402,-0.377403,0.724798,-0.134249,0.422963,0.11867,5e-05,0,0,0,0,0,0.151381907633121,0.0146313,-0.0668787,0.113055,-0.238452,-0.377483,0.724774,-0.13432,0.413223,0.126177
0.0146313,-0.0668787,0.113055,-0.238452,-0.377483,0.724774,-0.13432,0.413223,0.126177,5e-05,0,0,0,0,0,0.151323043176345,0.0146969,-0.0668851,0.113105,-0.238503,-0.377566,0.724751,-0.134248,0.418052,0.111114
0.0146969,-0.0668851,0.113105,-0.238503,-0.377566,0.724751,-0.134248,0.418052,0.111114,5e-05,0,0,0,0,0,0.151262059651387,0.0147514,-0.0668944,0.113152,-0.23855,-0.377642,0.724722,-0.130114,0.415634,0.118582
0.0147514,-0.0668944,0.113152,-0.23855,-0.377642,0.724722,-0.130114,0.415634,0.118582,5e-05,0,0,0,0,0,0.151203763399745,0.0148058,-0.0668964,0.113196,-0.238592,-0.377713,0.724706,-0.138503,0.415566,0.11865
0.0148058,-0.0668964,0.113196,-0.238592,-0.377713,0.724706,-0.138503,0.415566,0.11865,5e-05,0,0,0,0,0,0.151152649540686,0.0148481,-0.0669019,0.113233,-0.238629,-0.377773,0.724687,-0.138577,0.415581,0.12627
0.0148481,-0.0669019,0.113233,-0.238629,-0.377773,0.724687,-0.138577,0.415581,0.12627,5e-05,0,0,0,0,0,0.15110791276999,0.0148904,-0.066907,0.11327,-0.238665,-0.377834,0.724665,-0.134292,0.417987,0.111071
0.0148904,-0.066907,0.11327,-0.238665,-0.377834,0.724665,-0.134292,0.417987,0.111071,5e-05,0,0,0,0,0,0.151063418866736,0.0149293,-0.0669109,0.113306,-0.2387,-0.377891,0.724649,-0.134301,0.417973,0.111061
0.0149293,-0.0669109,0.113306,-0.2387,-0.377891,0.724649,-0.134301,0.417973,0.111061,5e-05,0,0,0,0,0,0.151021041008647,0.0149638,-0.0669173,0.113339,-0.238732,-0.377943,0.724629,-0.130136,0.41559,0.126193
0.0149638,-0.0669173,0.113339,-0.238732,-0.377943,0.724629,-0.130136,0.41559,0.126193,5e-05,0,0,0,0,0,0.15098072723014,0.0149936,-0.0669195,0.113365,-0.238758,-0.377985,0.724619,-0.130143,0.41558,0.126186
0.0149936,-0.0669195,0.113365,-0.238758,-0.377985,0.724619,-0.130143,0.41558,0.126186,5e-05,0,0,0,0,0,0.150950271649468,0.0150192,-0.0669268,0.113389,-0.238783,-0.378024,0.7246,-0.134295,0.41796,0.11869
0.0150192,-0.0669268,0.113389,-0.238783,-0.378024,0.7246,-0.134295,0.41796,0.11869,0,0,5e-05,0,0,0,0.150919378916418,0.0150418,-0.0669241,0.113412,-0.238802,-0.378059,0.724596,-0.134382,0.417912,0.133924
0.0150418,-0.0669241,0.113412,-0.238802,-0.378059,0.724596,-0.134382,0.417912,0.133924,5e-05,0,0,0,0,0,0.150895604313042,0.015058,-0.0669296,0.113425,-0.238818,-0.378079,0.724588,-0.134304,0.417946,0.118681
0.015058,-0.0669296,0.113425,-0.238818,-0.378079,0.724588,-0.134304,0.417946,0.118681,0,0,5e-05,0,0,0,0.150877686753131,0.0150717,-0.0669293,0.113439,-0.238828,-0.378104,0.724577,-0.134353,0.417851,0.118637
0.0150717,-0.0669293,0.113439,-0.238828,-0.378104,0.724577,-0.134353,0.417851,0.118637,0,0,0,0,0,0,0.150862453577935,0.0150794,-0.0669289,0.113443,-0.238833,-0.37811,0.724579,-0.138568,0.415469,0.118586
