0.0126671,-0.0673989,0.110847,0.766953162661471,-0.464806759757019,-0.0599845929864283,-0.544716,0.360265,-0.0883185,5e-05,0,0,0,0,0,0.153437570851197,0.0126829,-0.0674086,0.110853,0.766887263078385,-0.464819984055513,-0.0599851789058739,-0.536359,0.365268,-0.0884801
0.0126829,-0.0674086,0.110853,0.766887263078385,-0.464819984055513,-0.0599851789058739,-0.536359,0.365268,-0.0884801,5e-05,0,0,0,0,0,0.153423852985874,0.0127035,-0.0674201,0.110864,0.766813456292377,-0.46484476222383,-0.0599879712108771,-0.536327,0.36536,-0.088433
0.0127035,-0.0674201,0.110864,0.766813456292377,-0.46484476222383,-0.0599879712108771,-0.536327,0.36536,-0.088433,5e-05,0,0,0,0,0,0.153403486900822,0.0127373,-0.0674258,0.110881,0.766736275419871,-0.464890056817704,-0.0599826168607713,-0.527856,0.36529,-0.0961583
0.0127373,-0.0674258,0.110881,0.766736275419871,-0.464890056817704,-0.0599826168607713,-0.527856,0.36529,-0.0961583,5e-05,0,0,0,0,0,0.153379133473097,0.0127827,-0.067421,0.110905,0.766673277393076,-0.464946667840824,-0.0599685967398641,-0.527867,0.360348,-0.0960948
0.0127827,-0.067421,0.110905,0.766673277393076,-0.464946667840824,-0.0599685967398641,-0.527867,0.360348,-0.0960948,5e-05,0,0,0,0,0,0.153352826010146,0.0128357,-0.0674103,0.110933,0.766630778529643,-0.465013097229831,-0.0599514246265539,-0.527958,0.365313,-0.0885525
0.0128357,-0.0674103,0.110933,0.766630778529643,-0.465013097229831,-0.0599514246265539,-0.527958,0.365313,-0.0885525,5e-05,0,0,0,0,0,0.153325214914694,0.0128905,-0.0673985,0.110965,0.766605719789071,-0.465094986115752,-0.059936299975522,-0.532172,0.362803,-0.0962719
0.0128905,-0.0673985,0.110965,0.766605719789071,-0.465094986115752,-0.059936299975522,-0.532172,0.362803,-0.0962719,5e-05,0,0,0,0,0,0.153294046759193,0.0129602,-0.0673791,0.111007,0.766603861300853,-0.465192921337047,-0.0599191480905628,-0.5364,0.365208,-0.0961433
0.0129602,-0.0673791,0.111007,0.766603861300853,-0.465192921337047,-0.0599191480905628,-0.5364,0.365208,-0.0961433,5e-05,0,0,0,0,0,0.153255742313234,0.0130295,-0.0673637,0.11105,0.76662531172713,-0.465294078252932,-0.0599111347993447,-0.532217,0.36769,-0.0884453
0.0130295,-0.0673637,0.11105,0.76662531172713,-0.465294078252932,-0.0599111347993447,-0.532217,0.36769,-0.0884453,5e-05,0,0,0,0,0,0.153214029127481,0.0131071,-0.0673445,0.1111,0.766657059415268,-0.465411047477049,-0.0599016796384823,-0.536427,0.365169,-0.0961689
0.0131071,-0.0673445,0.1111,0.766657059415268,-0.465411047477049,-0.0599016796384823,-0.536427,0.365169,-0.0961689,5e-05,0,0,0,0,0,0.153166623732232,0.0131866,-0.0673203,0.111156,0.766694280899755,-0.46553790522557,-0.0598884177854605,-0.532288,0.357805,-0.0886238
0.0131866,-0.0673203,0.111156,0.766694280899755,-0.46553790522557,-0.0598884177854605,-0.532288,0.357805,-0.0886238,5e-05,0,0,0,0,0,0.153115993336384,0.0132656,-0.0673001,0.111211,0.76672890539523,-0.465663024064302,-0.059879635172378,-0.536521,0.365152,-0.0885786
0.0132656,-0.0673001,0.111211,0.76672890539523,-0.465663024064302,-0.059879635172378,-0.536521,0.365152,-0.0885786,5e-05,0,0,0,0,0,0.153063966206839,0.0133363,-0.0672781,0.111259,0.76676512383764,-0.465774163910382,-0.0598670004462963,-0.532316,0.357761,-0.0886516
0.0133363,-0.0672781,0.111259,0.76676512383764,-0.465774163910382,-0.0598670004462963,-0.532316,0.357761,-0.0886516,5e-05,0,0,0,0,0,0.153020957791037,0.0134296,-0.0672539,0.111331,0.766806507181393,-0.465932075567433,-0.0598574485803939,-0.532334,0.357731,-0.0886702
0.0134296,-0.0672539,0.111331,0.766806507181393,-0.465932075567433,-0.0598574485803939,-0.532334,0.357731,-0.0886702,5e-05,0,0,0,0,0,0.152952620818576,0.0135161,-0.0672269,0.111401,0.766850313840771,-0.466085839534597,-0.0598446064400829,-0.536499,0.360103,-0.0961683
0.0135161,-0.0672269,0.111401,0.766850313840771,-0.466085839534597,-0.0598446064400829,-0.536499,0.360103,-0.0961683,5e-05,0,0,0,0,0,0.15288873960982,0.0135934,-0.0672089,0.111464,0.766877138780776,-0.466222258725219,-0.0598393313730398,-0.536516,0.360078,-0.0961844
0.0135934,-0.0672089,0.111464,0.766877138780776,-0.466222258725219,-0.0598393313730398,-0.536516,0.360078,-0.0961844,5e-05,0,0,0,0,0,0.15282750318684,0.0136767,-0.0671812,0.111535,0.766924019515762,-0.4663758383481,-0.0598260347684975,-0.536534,0.360049,-0.0962025
0.0136767,-0.0671812,0.111535,0.766924019515762,-0.4663758383481,-0.0598260347684975,-0.536534,0.360049,-0.0962025,5e-05,0,0,0,0,0,0.152763373652339,0.013744,-0.0671572,0.111597,0.76696042372051,-0.466506957723042,-0.0598145166973074,-0.540836,0.352664,-0.0809579
0.013744,-0.0671572,0.111597,0.76696042372051,-0.466506957723042,-0.0598145166973074,-0.540836,0.352664,-0.0809579,5e-05,0,0,0,0,0,0.15270789940302,0.0138115,-0.0671383,0.11166,0.766987633544781,-0.466640095788156,-0.0598079762235494,-0.540826,0.35752,-0.0963237
0.0138115,-0.0671383,0.11166,0.766987633544781,-0.466640095788156,-0.0598079762235494,-0.540826,0.35752,-0.0963237,5e-05,0,0,0,0,0,0.152648343647029,0.0138662,-0.0671164,0.111713,0.767020250436298,-0.466750271188521,-0.0597967940134478,-0.540802,0.35259,-0.0886066
0.0138662,-0.0671164,0.111713,0.767020250436298,-0.466750271188521,-0.0597967940134478,-0.540802,0.35259,-0.0886066,5e-05,0,0,0,0,0,0.152602068654936,0.0139204,-0.0670978,0.111764,0.767051200162812,-0.466858079745669,-0.0597882922302686,-0.540815,0.352569,-0.0886194
0.0139204,-0.0670978,0.111764,0.767051200162812,-0.466858079745669,-0.0597882922302686,-0.540815,0.352569,-0.0886194,5e-05,0,0,0,0,0,0.152555860507067,0.0139652,-0.0670827,0.111805,0.767070647221109,-0.46694584155573,-0.0597813681710255,-0.536567,0.355024,-0.0885397
0.0139652,-0.0670827,0.111805,0.767070647221109,-0.46694584155573,-0.0597813681710255,-0.536567,0.355024,-0.0885397,0,0,5e-05,0,0,0,0.152518640821502,0.0140031,-0.0670704,0.111843,0.767090469955005,-0.467028790431853,-0.0597748043807903,-0.536605,0.354988,-0.0962095
0.0140031,-0.0670704,0.111843,0.767090469955005,-0.467028790431853,-0.0597748043807903,-0.536605,0.354988,-0.0962095,5e-05,0,0,0,0,0,0.152483579740427,0.0140372,-0.0670569,0.111872,0.767113096335363,-0.467087062708077,-0.0597692333123781,-0.536592,0.359937,-0.0886364
0.0140372,-0.0670569,0.111872,0.767113096335363,-0.467087062708077,-0.0597692333123781,-0.536592,0.359937,-0.0886364,5e-05,0,0,0,0,0,0.152458620747274,0.0140643,-0.0670448,0.111896,0.767132383961389,-0.467139052143699,-0.059761183293485,-0.540913,0.352548,-0.0810324
0.0140643,-0.0670448,0.111896,0.767132383961389,-0.467139052143699,-0.059761183293485,-0.540913,0.352548,-0.0810324,0,0,5e-05,0,0,0,0.152438649978741,0.0140869,-0.0670391,0.111919,0.767143222748351,-0.46718580069531,-0.0597606160903294,-0.540918,0.352539,-0.081038
0.0140869,-0.0670391,0.111919,0.767143222748351,-0.46718580069531,-0.0597606160903294,-0.540918,0.352539,-0.081038,5e-05,0,0,0,0,0,0.152416428308844,0.014105,-0.0670336,0.111936,0.767150631187552,-0.467220995605553,-0.0597582916288515,-0.536609,0.359912,-0.0886522
0.014105,-0.0670336,0.111936,0.767150631187552,-0.467220995605553,-0.0597582916288515,-0.536609,0.359912,-0.0886522,5e-05,0,0,0,0,0,0.15240059296166,0.0141188,-0.067025,0.111949,0.767162410785914,-0.467249029565183,-0.0597521359630653,-0.536704,0.359907,-0.0886854
