0.0133004,-0.0670266,0.111904,0.764512731705706,-0.472066938911238,-0.0581705589298449,0.0275932,0.42282,0.172886,5e-05,0,0,0,0,0,0.152534176303331,0.0133182,-0.0670239,0.111914,0.764461561055432,-0.472088875570135,-0.0581589608200486,0.0402459,0.435322,0.172783
0.0133182,-0.0670239,0.111914,0.764461561055432,-0.472088875570135,-0.0581589608200486,0.0402459,0.435322,0.172783,5e-05,0,0,0,0,0,0.152523752050133,0.0133536,-0.0670188,0.111935,0.764405722426749,-0.472141918025311,-0.0581442987677674,0.0403009,0.43035,0.165227
0.0133536,-0.0670188,0.111935,0.764405722426749,-0.472141918025311,-0.0581442987677674,0.0403009,0.43035,0.165227,5e-05,0,0,0,0,0,0.152501751572716,0.0133979,-0.0670015,0.111963,0.764383645619854,-0.472211074497442,-0.0581202129920585,0.0402835,0.430344,0.165219
0.0133979,-0.0670015,0.111963,0.764383645619854,-0.472211074497442,-0.0581202129920585,0.0402835,0.430344,0.165219,5e-05,0,0,0,0,0,0.152478988254079,0.0134645,-0.0669873,0.112014,0.764350123766175,-0.472327045051973,-0.058103875930748,0.0401681,0.435229,0.180365
0.0134645,-0.0669873,0.112014,0.764350123766175,-0.472327045051973,-0.058103875930748,0.0401681,0.435229,0.180365,5e-05,0,0,0,0,0,0.152428897370047,0.013534,-0.0669696,0.112067,0.764330085360958,-0.472442946371587,-0.0580874234794801,0.0402367,0.430313,0.165191
0.013534,-0.0669696,0.112067,0.764330085360958,-0.472442946371587,-0.0580874234794801,0.0402367,0.430313,0.165191,5e-05,0,0,0,0,0,0.152378535488148,0.0136256,-0.0669424,0.11214,0.764328586140809,-0.47260013193438,-0.058066309114217,0.0401367,0.435259,0.172722
0.0136256,-0.0669424,0.11214,0.764328586140809,-0.47260013193438,-0.058066309114217,0.0401367,0.435259,0.172722,5e-05,0,0,0,0,0,0.152311300526701,0.0137201,-0.0669243,0.112216,0.764335598337196,-0.472764100906544,-0.0580590257975651,0.0359118,0.432712,0.172923
0.0137201,-0.0669243,0.112216,0.764335598337196,-0.472764100906544,-0.0580590257975651,0.0359118,0.432712,0.172923,5e-05,0,0,0,0,0,0.152235334621829,0.0138212,-0.0669089,0.112304,0.764360633459136,-0.472954945072435,-0.0580582228986748,0.0358592,0.432647,0.16524
0.0138212,-0.0669089,0.112304,0.764360633459136,-0.472954945072435,-0.0580582228986748,0.0358592,0.432647,0.16524,5e-05,0,0,0,0,0,0.152145089335176,0.0139329,-0.0668934,0.112398,0.764391267494345,-0.473156991350217,-0.0580614819709629,0.0358537,0.437579,0.172795
0.0139329,-0.0668934,0.112398,0.764391267494345,-0.473156991350217,-0.0580614819709629,0.0358537,0.437579,0.172795,5e-05,0,0,0,0,0,0.152047679066406,0.0140539,-0.0668842,0.112505,0.764405546522914,-0.473381312482658,-0.0580736304842085,0.0358713,0.437447,0.172748
0.0140539,-0.0668842,0.112505,0.764405546522914,-0.473381312482658,-0.0580736304842085,0.0358713,0.437447,0.172748,5e-05,0,0,0,0,0,0.151932600805376,0.0141705,-0.0668813,0.112609,0.764420597749146,-0.473599911252831,-0.0580924401074019,0.035872,0.432525,0.165191
0.0141705,-0.0668813,0.112609,0.764420597749146,-0.473599911252831,-0.0580924401074019,0.035872,0.432525,0.165191,5e-05,0,0,0,0,0,0.151817369528173,0.0142968,-0.0668821,0.112726,0.764425653019272,-0.47384320224343,-0.0581174776630214,0.0315818,0.430009,0.165071
0.0142968,-0.0668821,0.112726,0.764425653019272,-0.47384320224343,-0.0581174776630214,0.0315818,0.430009,0.165071,5e-05,0,0,0,0,0,0.151686030065644,0.0144191,-0.0668845,0.112842,0.764428942888528,-0.474081960803379,-0.0581440413140195,0.0358123,0.432434,0.165132
0.0144191,-0.0668845,0.112842,0.764428942888528,-0.474081960803379,-0.0581440413140195,0.0358123,0.432434,0.165132,5e-05,0,0,0,0,0,0.151555325659232,0.0145641,-0.0669012,0.112985,0.764413259745145,-0.474373938981047,-0.0581912054050139,0.0356951,0.432339,0.180326
0.0145641,-0.0669012,0.112985,0.764413259745145,-0.474373938981047,-0.0581912054050139,0.0356951,0.432339,0.180326,5e-05,0,0,0,0,0,0.151387078408756,0.0146952,-0.0669129,0.113112,0.764405336373097,-0.474633104330538,-0.0582300167080008,0.0356631,0.432289,0.180294
0.0146952,-0.0669129,0.113112,0.764405336373097,-0.474633104330538,-0.0582300167080008,0.0356631,0.432289,0.180294,5e-05,0,0,0,0,0,0.151239338993874,0.0148448,-0.0669281,0.11326,0.76438840118128,-0.474934864379994,-0.0582767024851382,0.0399251,0.424912,0.164967
0.0148448,-0.0669281,0.11326,0.76438840118128,-0.474934864379994,-0.0582767024851382,0.0399251,0.424912,0.164967,5e-05,0,0,0,0,0,0.151066854659639,0.0149803,-0.066943,0.113393,0.76437359305736,-0.475205163415005,-0.0583199018895834,0.0355675,0.422411,0.172464
