0.01393,-0.0656303,0.112631,-0.237598,-0.37587,0.727211,-0.148725,0.420837,0.126929,0,0,0,0,0,0,0,0.0139513,-0.0656187,0.112637,-0.237587,-0.375904,0.72718,-0.131794,0.435688,0.119247
0.0139513,-0.0656187,0.112637,-0.237587,-0.375904,0.72718,-0.131794,0.435688,0.119247,0,0,0,0,0,0,0,0.0139962,-0.065609,0.112659,-0.237586,-0.375968,0.727128,-0.127628,0.428375,0.13446
0.0139962,-0.065609,0.112659,-0.237586,-0.375968,0.727128,-0.127628,0.428375,0.13446,5e-05,0,0,0,0,0,0,0.0140479,-0.0655832,0.112679,-0.23758,-0.376028,0.727102,-0.127579,0.428342,0.126824
0.0140479,-0.0655832,0.112679,-0.23758,-0.376028,0.727102,-0.127579,0.428342,0.126824,5e-05,0,0,0,0,0,0,0.0141123,-0.0655593,0.112709,-0.237582,-0.376109,0.727061,-0.127626,0.428314,0.119165
0.0141123,-0.0655593,0.112709,-0.237582,-0.376109,0.727061,-0.127626,0.428314,0.119165,5e-05,0,0,0,0,0,0,0.0141748,-0.065527,0.11273,-0.237576,-0.376174,0.727047,-0.131863,0.420919,0.126798
0.0141748,-0.065527,0.11273,-0.237576,-0.376174,0.727047,-0.131863,0.420919,0.126798,5e-05,0,0,0,0,0,0,0.0142548,-0.0654845,0.112763,-0.237579,-0.376263,0.72704,-0.140381,0.420837,0.119187
0.0142548,-0.0654845,0.112763,-0.237579,-0.376263,0.72704,-0.140381,0.420837,0.119187,5e-05,0,0,0,0,0,0,0.0143226,-0.0654435,0.112793,-0.237584,-0.376334,0.727049,-0.140395,0.420826,0.119178
0.0143226,-0.0654435,0.112793,-0.237584,-0.376334,0.727049,-0.140395,0.420826,0.119178,5e-05,0,0,0,0,0,0,0.0143942,-0.0654026,0.112826,-0.237597,-0.376404,0.727075,-0.144638,0.418361,0.126727
0.0143942,-0.0654026,0.112826,-0.237597,-0.376404,0.727075,-0.144638,0.418361,0.126727,5e-05,0,0,0,0,0,0,0.0144654,-0.0653669,0.112861,-0.237617,-0.376472,0.727102,-0.140417,0.420796,0.119157
0.0144654,-0.0653669,0.112861,-0.237617,-0.376472,0.727102,-0.140417,0.420796,0.119157,5e-05,0,0,0,0,0,0,0.0145362,-0.0653243,0.112892,-0.237632,-0.376536,0.727141,-0.144658,0.41833,0.126707
0.0145362,-0.0653243,0.112892,-0.237632,-0.376536,0.727141,-0.144658,0.41833,0.126707,5e-05,0,0,0,0,0,0,0.0146001,-0.0652842,0.112924,-0.237647,-0.376596,0.727178,-0.148877,0.420735,0.126837
0.0146001,-0.0652842,0.112924,-0.237647,-0.376596,0.727178,-0.148877,0.420735,0.126837,5e-05,0,0,0,0,0,0,0.0146696,-0.0652499,0.112966,-0.237674,-0.376671,0.727205,-0.148852,0.420667,0.111545
0.0146696,-0.0652499,0.112966,-0.237674,-0.376671,0.727205,-0.148852,0.420667,0.111545,5e-05,0,0,0,0,0,0,0.0147309,-0.0652172,0.113002,-0.237695,-0.376738,0.72723,-0.148835,0.420681,0.119195
0.0147309,-0.0652172,0.113002,-0.237695,-0.376738,0.72723,-0.148835,0.420681,0.119195,5e-05,0,0,0,0,0,0,0.0147873,-0.065196,0.113035,-0.237722,-0.37681,0.727244,-0.144642,0.418214,0.126974
0.0147873,-0.065196,0.113035,-0.237722,-0.37681,0.727244,-0.144642,0.418214,0.126974,5e-05,0,0,0,0,0,0,0.0148484,-0.0651674,0.113072,-0.237742,-0.376865,0.727262,-0.14466,0.42315,0.126885
0.0148484,-0.0651674,0.113072,-0.237742,-0.376865,0.727262,-0.14466,0.42315,0.126885,5e-05,0,0,0,0,0,0,0.0149023,-0.0651471,0.113109,-0.237769,-0.376928,0.727275,-0.148928,0.420654,0.126785
0.0149023,-0.0651471,0.113109,-0.237769,-0.376928,0.727275,-0.148928,0.420654,0.126785,5e-05,0,0,0,0,0,0,0.0149561,-0.0651336,0.113147,-0.237799,-0.376994,0.727275,-0.144616,0.423088,0.119244
0.0149561,-0.0651336,0.113147,-0.237799,-0.376994,0.727275,-0.144616,0.423088,0.119244,0,0,0,0,0,0,0,0.0150049,-0.0651235,0.113179,-0.237827,-0.377049,0.72728,-0.144688,0.423104,0.126855
0.0150049,-0.0651235,0.113179,-0.237827,-0.377049,0.72728,-0.144688,0.423104,0.126855,0,0,0,0,0,0,0,0.0150533,-0.0651149,0.113224,-0.237863,-0.377121,0.727271,-0.144636,0.423057,0.119224
0.0150533,-0.0651149,0.113224,-0.237863,-0.377121,0.727271,-0.144636,0.423057,0.119224,0,0,0,0,0,0,0,0.0150918,-0.0651142,0.113257,-0.237894,-0.377175,0.727261,-0.144736,0.423044,0.119185
0.0150918,-0.0651142,0.113257,-0.237894,-0.377175,0.727261,-0.144736,0.423044,0.119185,0,0,0,0,0,0,0,0.0151356,-0.0651069,0.113298,-0.237927,-0.377239,0.727257,-0.140436,0.415658,0.119145
0.0151356,-0.0651069,0.113298,-0.237927,-0.377239,0.727257,-0.140436,0.415658,0.119145,0,0,0,0,0,0,0,0.0151708,-0.0651127,0.113333,-0.237962,-0.377294,0.727238,-0.144768,0.413204,0.126666
0.0151708,-0.0651127,0.113333,-0.237962,-0.377294,0.727238,-0.144768,0.413204,0.126666,0,0,0,0,0,0,0,0.0152105,-0.0651112,0.113371,-0.237995,-0.377355,0.727225,-0.140528,0.4206,0.126666
0.0152105,-0.0651112,0.113371,-0.237995,-0.377355,0.727225,-0.140528,0.4206,0.126666,0,0,0,0,0,0,0,0.0152415,-0.0651091,0.113401,-0.238021,-0.377403,0.727216,-0.144785,0.413178,0.126649
0.0152415,-0.0651091,0.113401,-0.238021,-0.377403,0.727216,-0.144785,0.413178,0.126649,0,0,0,0,0,0,0,0.0152678,-0.0651104,0.113427,-0.238045,-0.377443,0.727207,-0.140542,0.420578,0.126652
0.0152678,-0.0651104,0.113427,-0.238045,-0.377443,0.727207,-0.140542,0.420578,0.126652,0,0,0,0,0,0,0,0.0152937,-0.0651128,0.113451,-0.238069,-0.37748,0.7272,-0.140538,0.415628,0.126726
0.0152937,-0.0651128,0.113451,-0.238069,-0.37748,0.7272,-0.140538,0.415628,0.126726,0,0,0,0,0,0,0,0.0153197,-0.0651162,0.113476,-0.238092,-0.37752,0.727184,-0.140554,0.420559,0.12664
0.0153197,-0.0651162,0.113476,-0.238092,-0.37752,0.727184,-0.140554,0.420559,0.12664,0,0,0,0,0,0,0,0.0153369,-0.0651145,0.113491,-0.238105,-0.377545,0.727179,-0.140558,0.420553,0.126636
0.0153369,-0.0651145,0.113491,-0.238105,-0.377545,0.727179,-0.140558,0.420553,0.126636,0,0,0,0,0,0,0,0.0153543,-0.0651178,0.113508,-0.238123,-0.37757,0.727173,-0.140553,0.415606,0.126711
0.0153543,-0.0651178,0.113508,-0.238123,-0.37757,0.727173,-0.140553,0.415606,0.126711,0,0,0,0,0,0,0,0.0153676,-0.0651161,0.113521,-0.238132,-0.377592,0.727165,-0.149026,0.415552,0.126758
0.0153676,-0.0651161,0.113521,-0.238132,-0.377592,0.727165,-0.149026,0.415552,0.126758,0,0,0,0,0,0,0,0.0153814,-0.0651192,0.113537,-0.238148,-0.377616,0.727157,-0.140561,0.415596,0.126704
0.0153814,-0.0651192,0.113537,-0.238148,-0.377616,0.727157,-0.140561,0.415596,0.126704,0,0,0,0,0,0,0,0.0153889,-0.0651225,0.113541,-0.238155,-0.377622,0.727156,-0.14057,0.420534,0.126623
0.0153889,-0.0651225,0.113541,-0.238155,-0.377622,0.727156,-0.14057,0.420534,0.126623,0,0,0,0,0,0,0,0.0153976,-0.0651184,0.113548,-0.238159,-0.377635,0.727155,-0.140564,0.415591,0.126701
