0.0126671,-0.0673989,0.110847,-0.235808,-0.36509,0.72803,-0.544716,0.360265,-0.0883185,0,0,0,0,0,0,0,0.0126829,-0.0674086,0.110853,-0.235801,-0.36512,0.727966,-0.536359,0.365268,-0.0884801
0.0126829,-0.0674086,0.110853,-0.235801,-0.36512,0.727966,-0.536359,0.365268,-0.0884801,0,0,0,0,0,0,0,0.0127035,-0.0674201,0.110864,-0.235799,-0.365161,0.727894,-0.536327,0.36536,-0.088433
0.0127035,-0.0674201,0.110864,-0.235799,-0.365161,0.727894,-0.536327,0.36536,-0.088433,0,0,0,0,0,0,0,0.0127373,-0.0674258,0.110881,-0.235797,-0.365224,0.727813,-0.527856,0.36529,-0.0961583
0.0127373,-0.0674258,0.110881,-0.235797,-0.365224,0.727813,-0.527856,0.36529,-0.0961583,0,0,0,0,0,0,0,0.0127827,-0.067421,0.110905,-0.235795,-0.365294,0.727742,-0.527867,0.360348,-0.0960948
0.0127827,-0.067421,0.110905,-0.235795,-0.365294,0.727742,-0.527867,0.360348,-0.0960948,5e-05,0,0,0,0,0,0,0.0128357,-0.0674103,0.110933,-0.235799,-0.365368,0.727688,-0.527958,0.365313,-0.0885525
0.0128357,-0.0674103,0.110933,-0.235799,-0.365368,0.727688,-0.527958,0.365313,-0.0885525,5e-05,0,0,0,0,0,0,0.0128905,-0.0673985,0.110965,-0.235812,-0.365448,0.727648,-0.532172,0.362803,-0.0962719
0.0128905,-0.0673985,0.110965,-0.235812,-0.365448,0.727648,-0.532172,0.362803,-0.0962719,5e-05,0,0,0,0,0,0,0.0129602,-0.0673791,0.111007,-0.235835,-0.365535,0.727625,-0.5364,0.365208,-0.0961433
0.0129602,-0.0673791,0.111007,-0.235835,-0.365535,0.727625,-0.5364,0.365208,-0.0961433,5e-05,0,0,0,0,0,0,0.0130295,-0.0673637,0.11105,-0.235869,-0.365615,0.727624,-0.532217,0.36769,-0.0884453
0.0130295,-0.0673637,0.11105,-0.235869,-0.365615,0.727624,-0.532217,0.36769,-0.0884453,5e-05,0,5e-05,0,0,0,0,0.0131071,-0.0673445,0.1111,-0.23591,-0.365704,0.72763,-0.536427,0.365169,-0.0961689
0.0131071,-0.0673445,0.1111,-0.23591,-0.365704,0.72763,-0.536427,0.365169,-0.0961689,5e-05,0,5e-05,0,0,0,0,0.0131866,-0.0673203,0.111156,-0.235953,-0.365802,0.727638,-0.532288,0.357805,-0.0886238
0.0131866,-0.0673203,0.111156,-0.235953,-0.365802,0.727638,-0.532288,0.357805,-0.0886238,5e-05,0,5e-05,0,0,0,0,0.0132656,-0.0673001,0.111211,-0.235999,-0.365897,0.727646,-0.536521,0.365152,-0.0885786
0.0132656,-0.0673001,0.111211,-0.235999,-0.365897,0.727646,-0.536521,0.365152,-0.0885786,5e-05,0,0,0,0,0,0,0.0133363,-0.0672781,0.111259,-0.236036,-0.365981,0.727656,-0.532316,0.357761,-0.0886516
0.0133363,-0.0672781,0.111259,-0.236036,-0.365981,0.727656,-0.532316,0.357761,-0.0886516,5e-05,0,5e-05,0,0,0,0,0.0134296,-0.0672539,0.111331,-0.236094,-0.366102,0.727663,-0.532334,0.357731,-0.0886702
0.0134296,-0.0672539,0.111331,-0.236094,-0.366102,0.727663,-0.532334,0.357731,-0.0886702,5e-05,0,5e-05,0,0,0,0,0.0135161,-0.0672269,0.111401,-0.236148,-0.366219,0.727672,-0.536499,0.360103,-0.0961683
0.0135161,-0.0672269,0.111401,-0.236148,-0.366219,0.727672,-0.536499,0.360103,-0.0961683,5e-05,0,5e-05,0,0,0,0,0.0135934,-0.0672089,0.111464,-0.236199,-0.366324,0.72767,-0.536516,0.360078,-0.0961844
0.0135934,-0.0672089,0.111464,-0.236199,-0.366324,0.72767,-0.536516,0.360078,-0.0961844,5e-05,0,5e-05,0,0,0,0,0.0136767,-0.0671812,0.111535,-0.236253,-0.36644,0.727683,-0.536534,0.360049,-0.0962025
0.0136767,-0.0671812,0.111535,-0.236253,-0.36644,0.727683,-0.536534,0.360049,-0.0962025,5e-05,0,5e-05,0,0,0,0,0.013744,-0.0671572,0.111597,-0.236299,-0.366541,0.72769,-0.540836,0.352664,-0.0809579
0.013744,-0.0671572,0.111597,-0.236299,-0.366541,0.72769,-0.540836,0.352664,-0.0809579,5e-05,0,5e-05,0,0,0,0,0.0138115,-0.0671383,0.11166,-0.236347,-0.366644,0.727688,-0.540826,0.35752,-0.0963237
0.0138115,-0.0671383,0.11166,-0.236347,-0.366644,0.727688,-0.540826,0.35752,-0.0963237,5e-05,0,5e-05,0,0,0,0,0.0138662,-0.0671164,0.111713,-0.236385,-0.366728,0.727696,-0.540802,0.35259,-0.0886066
0.0138662,-0.0671164,0.111713,-0.236385,-0.366728,0.727696,-0.540802,0.35259,-0.0886066,5e-05,0,5e-05,0,0,0,0,0.0139204,-0.0670978,0.111764,-0.236423,-0.36681,0.727702,-0.540815,0.352569,-0.0886194
0.0139204,-0.0670978,0.111764,-0.236423,-0.36681,0.727702,-0.540815,0.352569,-0.0886194,0,0,0,0,0,0,0,0.0139652,-0.0670827,0.111805,-0.236453,-0.366878,0.727703,-0.536567,0.355024,-0.0885397
