0.0138369,-0.0664005,0.112401,-0.23738,-0.374592,0.725835,0.0433825,0.417025,0.157839,0,0,0,0,0,0,0,0.0138484,-0.0664387,0.112407,-0.237392,-0.37462,0.725751,0.0518339,0.422017,0.157706
0.0138484,-0.0664387,0.112407,-0.237392,-0.37462,0.725751,0.0518339,0.422017,0.157706,0,0,0,0,0,0,0,0.0138676,-0.0664666,0.112418,-0.237398,-0.374657,0.725664,0.0560857,0.414738,0.157693
0.0138676,-0.0664666,0.112418,-0.237398,-0.374657,0.725664,0.0560857,0.414738,0.157693,0,0,0,0,0,0,0,0.013898,-0.0664839,0.112429,-0.237401,-0.374701,0.725587,0.0603032,0.417189,0.15012
0.013898,-0.0664839,0.112429,-0.237401,-0.374701,0.725587,0.0603032,0.417189,0.15012,0,0,0,0,0,0,0,0.0139325,-0.0664919,0.112441,-0.237398,-0.374749,0.725512,0.0603161,0.417221,0.157776
0.0139325,-0.0664919,0.112441,-0.237398,-0.374749,0.725512,0.0603161,0.417221,0.157776,5e-05,0,0,0,0,0,0,0.0139838,-0.066488,0.112464,-0.237402,-0.374816,0.725452,0.0560118,0.414717,0.150019
0.0139838,-0.066488,0.112464,-0.237402,-0.374816,0.725452,0.0560118,0.414717,0.150019,5e-05,0,0,0,0,0,0,0.0140354,-0.0664796,0.112488,-0.23741,-0.374879,0.72541,0.0518337,0.417041,0.150142
0.0140354,-0.0664796,0.112488,-0.23741,-0.374879,0.72541,0.0518337,0.417041,0.150142,5e-05,0,0,0,0,0,0,0.0140864,-0.066467,0.112512,-0.237421,-0.374934,0.725394,0.0475623,0.414562,0.150045
0.0140864,-0.066467,0.112512,-0.237421,-0.374934,0.725394,0.0475623,0.414562,0.150045,5e-05,0,0,0,0,0,0,0.0141435,-0.0664528,0.112544,-0.237447,-0.375001,0.725393,0.0476089,0.424448,0.142575
0.0141435,-0.0664528,0.112544,-0.237447,-0.375001,0.725393,0.0476089,0.424448,0.142575,5e-05,0,0,0,0,0,0,0.0142032,-0.0664437,0.11258,-0.23748,-0.375063,0.725398,0.0433317,0.416951,0.150164
0.0142032,-0.0664437,0.11258,-0.23748,-0.375063,0.725398,0.0433317,0.416951,0.150164,5e-05,0,0,0,0,0,0,0.014262,-0.0664366,0.112615,-0.237511,-0.375124,0.725391,0.0432659,0.421967,0.150095
0.014262,-0.0664366,0.112615,-0.237511,-0.375124,0.725391,0.0432659,0.421967,0.150095,5e-05,0,0,0,0,0,0,0.0143287,-0.0664287,0.112662,-0.237554,-0.375208,0.725384,0.0433253,0.416986,0.142532
0.0143287,-0.0664287,0.112662,-0.237554,-0.375208,0.725384,0.0433253,0.416986,0.142532,5e-05,0,5e-05,0,0,0,0,0.0144017,-0.0664241,0.112716,-0.237604,-0.375294,0.725375,0.0475081,0.419465,0.150228
0.0144017,-0.0664241,0.112716,-0.237604,-0.375294,0.725375,0.0475081,0.419465,0.150228,5e-05,0,0,0,0,0,0,0.0144635,-0.0664214,0.112761,-0.237646,-0.37537,0.725362,0.0432738,0.421816,0.150035
0.0144635,-0.0664214,0.112761,-0.237646,-0.37537,0.725362,0.0432738,0.421816,0.150035,5e-05,0,5e-05,0,0,0,0,0.0145325,-0.0664201,0.112819,-0.237701,-0.375469,0.725346,0.0432841,0.416921,0.14249
0.0145325,-0.0664201,0.112819,-0.237701,-0.375469,0.725346,0.0432841,0.416921,0.14249,5e-05,0,5e-05,0,0,0,0,0.0145943,-0.0664283,0.112871,-0.237753,-0.375549,0.72532,0.0432453,0.421771,0.150007
0.0145943,-0.0664283,0.112871,-0.237753,-0.375549,0.72532,0.0432453,0.421771,0.150007,5e-05,0,5e-05,0,0,0,0,0.014663,-0.0664299,0.112933,-0.237811,-0.375646,0.725301,0.0432391,0.416807,0.150071
0.014663,-0.0664299,0.112933,-0.237811,-0.375646,0.725301,0.0432391,0.416807,0.150071,5e-05,0,5e-05,0,0,0,0,0.0147339,-0.0664385,0.113001,-0.237877,-0.37576,0.725263,0.04748,0.41925,0.150143
0.0147339,-0.0664385,0.113001,-0.237877,-0.37576,0.725263,0.04748,0.41925,0.150143,5e-05,0,5e-05,0,0,0,0,0.0148008,-0.0664462,0.11306,-0.237935,-0.37585,0.725237,0.051676,0.416807,0.149988
0.0148008,-0.0664462,0.11306,-0.237935,-0.37585,0.725237,0.051676,0.416807,0.149988,5e-05,0,5e-05,0,0,0,0,0.014864,-0.0664553,0.113125,-0.237998,-0.375955,0.725203,0.0473847,0.419231,0.157731
0.014864,-0.0664553,0.113125,-0.237998,-0.375955,0.725203,0.0473847,0.419231,0.157731,5e-05,0,5e-05,0,0,0,0,0.0149288,-0.0664622,0.113186,-0.238057,-0.376052,0.725175,0.0431901,0.416778,0.142396
0.0149288,-0.0664622,0.113186,-0.238057,-0.376052,0.725175,0.0431901,0.416778,0.142396,5e-05,0,5e-05,0,0,0,0,0.0149904,-0.0664665,0.113246,-0.238113,-0.376146,0.725149,0.0473958,0.414284,0.157501
0.0149904,-0.0664665,0.113246,-0.238113,-0.376146,0.725149,0.0473958,0.414284,0.157501,5e-05,0,5e-05,0,0,0,0,0.0150547,-0.0664727,0.113308,-0.238172,-0.376239,0.725122,0.047403,0.419131,0.150066
0.0150547,-0.0664727,0.113308,-0.238172,-0.376239,0.725122,0.047403,0.419131,0.150066,5e-05,0,5e-05,0,0,0,0,0.0151201,-0.0664809,0.113372,-0.238234,-0.376339,0.725092,0.047337,0.414216,0.149819
0.0151201,-0.0664809,0.113372,-0.238234,-0.376339,0.725092,0.047337,0.414216,0.149819,5e-05,0,5e-05,0,0,0,0,0.0151822,-0.066486,0.113431,-0.238292,-0.376436,0.72507,0.0515816,0.416662,0.149894
0.0151822,-0.066486,0.113431,-0.238292,-0.376436,0.72507,0.0515816,0.416662,0.149894,5e-05,0,5e-05,0,0,0,0,0.0152395,-0.0664933,0.113489,-0.238348,-0.376526,0.725043,0.0516122,0.41673,0.149929
0.0152395,-0.0664933,0.113489,-0.238348,-0.376526,0.725043,0.0516122,0.41673,0.149929,5e-05,0,5e-05,0,0,0,0,0.015292,-0.0664989,0.11354,-0.238395,-0.376608,0.725014,0.0515895,0.4117,0.157596
0.015292,-0.0664989,0.11354,-0.238395,-0.376608,0.725014,0.0515895,0.4117,0.157596,5e-05,0,5e-05,0,0,0,0,0.015349,-0.0665044,0.113597,-0.23845,-0.376695,0.724992,0.0515758,0.411678,0.157582
0.015349,-0.0665044,0.113597,-0.23845,-0.376695,0.724992,0.0515758,0.411678,0.157582,0,0,0,0,0,0,0,0.0153965,-0.0665112,0.113642,-0.238494,-0.376766,0.724971,0.0473055,0.409191,0.15748
0.0153965,-0.0665112,0.113642,-0.238494,-0.376766,0.724971,0.0473055,0.409191,0.15748,5e-05,0,5e-05,0,0,0,0,0.0154491,-0.0665151,0.113693,-0.238543,-0.376846,0.72495,0.0515247,0.411621,0.149907
0.0154491,-0.0665151,0.113693,-0.238543,-0.376846,0.72495,0.0515247,0.411621,0.149907,0,0,0,0,0,0,0,0.0154931,-0.06652,0.113738,-0.238585,-0.376915,0.724928,0.0515583,0.411694,0.149936
0.0154931,-0.06652,0.113738,-0.238585,-0.376915,0.724928,0.0515583,0.411694,0.149936,0,0,0,0,0,0,0,0.0155325,-0.0665246,0.113776,-0.238621,-0.376977,0.724905,0.0472618,0.414079,0.157367
0.0155325,-0.0665246,0.113776,-0.238621,-0.376977,0.724905,0.0472618,0.414079,0.157367,0,0,0,0,0,0,0,0.0155671,-0.0665283,0.113809,-0.238653,-0.377028,0.724894,0.047263,0.409126,0.157438
0.0155671,-0.0665283,0.113809,-0.238653,-0.377028,0.724894,0.047263,0.409126,0.157438,0,0,0,0,0,0,0,0.0155922,-0.0665287,0.113833,-0.238674,-0.377061,0.724886,0.0472579,0.409118,0.157433
0.0155922,-0.0665287,0.113833,-0.238674,-0.377061,0.724886,0.0472579,0.409118,0.157433,0,0,0,0,0,0,0,0.0156155,-0.066535,0.113858,-0.2387,-0.377104,0.724868,0.0472676,0.409168,0.149816
0.0156155,-0.066535,0.113858,-0.2387,-0.377104,0.724868,0.0472676,0.409168,0.149816,0,0,0,0,0,0,0,0.015628,-0.0665407,0.11387,-0.238714,-0.377121,0.724861,0.0472481,0.409103,0.157423
0.015628,-0.0665407,0.11387,-0.238714,-0.377121,0.724861,0.0472481,0.409103,0.157423,0,0,0,0,0,0,0,0.015642,-0.0665376,0.113885,-0.238725,-0.377146,0.724856,0.0472328,0.409137,0.142159
0.015642,-0.0665376,0.113885,-0.238725,-0.377146,0.724856,0.0472328,0.409137,0.142159,0,0,0,0,0,0,0,0.0156408,-0.0665365,0.113879,-0.238721,-0.377138,0.724861,0.0472623,0.409159,0.14981
0.0156408,-0.0665365,0.113879,-0.238721,-0.377138,0.724861,0.0472623,0.409159,0.14981,0,0,0,0,0,0,0,0.0156434,-0.0665371,0.113881,-0.238722,-0.377135,0.724862,0.0514781,0.411549,0.149861
0.0156434,-0.0665371,0.113881,-0.238722,-0.377135,0.724862,0.0514781,0.411549,0.149861,0,0,0,0,0,0,0,0.0156404,-0.066535,0.113878,-0.238719,-0.377136,0.724864,0.0514957,0.416519,0.157431
0.0156404,-0.066535,0.113878,-0.238719,-0.377136,0.724864,0.0514957,0.416519,0.157431,0,0,0,0,0,0,0,0.0156399,-0.0665382,0.113876,-0.238719,-0.377134,0.72486,0.0515139,0.41658,0.149831
0.0156399,-0.0665382,0.113876,-0.238719,-0.377134,0.72486,0.0515139,0.41658,0.149831,0,0,0,0,0,0,0,0.0156401,-0.0665351,0.113876,-0.238718,-0.377134,0.724864,0.051496,0.41652,0.157431
0.0156401,-0.0665351,0.113876,-0.238718,-0.377134,0.724864,0.051496,0.41652,0.157431,0,0,0,0,0,0,0,0.01564,-0.0665351,0.113876,-0.238717,-0.377134,0.724863,0.0514959,0.41652,0.157431
0.01564,-0.0665351,0.113876,-0.238717,-0.377134,0.724863,0.0514959,0.41652,0.157431,0,0,0,0,0,0,0,0.015638,-0.0665367,0.113872,-0.238714,-0.377123,0.724863,0.0514708,0.416492,0.149783
0.015638,-0.0665367,0.113872,-0.238714,-0.377123,0.724863,0.0514708,0.416492,0.149783,0,0,0,0,0,0,0,0.0156382,-0.0665373,0.113873,-0.238714,-0.377125,0.724861,0.0557294,0.418962,0.149872
0.0156382,-0.0665373,0.113873,-0.238714,-0.377125,0.724861,0.0557294,0.418962,0.149872,0,0,0,0,0,0,0,0.015638,-0.066535,0.113871,-0.238712,-0.377124,0.724863,0.0514705,0.416493,0.149783
