timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
143603, 10.1449, -0.0035048, -0.012041, 0.0612007, -0.12734, -0.0874384, 0.381943, -0.00185763, -0.0167216, -0.0151806, 0.041005, 0.42007, 0.02878, 0.495713, 0.022752, 0.155812, 0.920312, 0.386509, 0.0603081, 0.376884, -0.91737, 0.128025, 0.104808, -0.0950937, -0.989936, -0.0234239, -0.00208778, -0.0274558, -0.0129853, 0.0619607, -0.0111381, 0.354306, 0.118912, -0.294389, -2.47771, -0.153465, 2.68601, -0.195453, 0.00235957, 0.0263603, 0.000208792, -0.0398973, -0.00662784, 0.000832852, 0.0182571
153813, 10.1549, -0.00370676, -0.0120586, 0.0609497, -0.127331, -0.0868837, 0.381814, 0.00674792, -0.006833, -0.0227295, 0.040896, 0.42009, 0.028915, 0.495511, 0.0227344, 0.155561, 0.920417, 0.386342, 0.0597649, 0.376783, -0.917429, 0.127898, 0.104243, -0.0952013, -0.989985, -0.0194746, -0.00139357, -0.0247683, -0.00995324, 0.0550519, -0.0119648, 0.35432, 0.119181, -0.294378, -2.47804, -0.153464, 2.68602, -0.19525, 0.0021321, 0.0277216, 0.00109768, -0.0309697, -0.000305522, 0.000508504, 0.0145828
163996, 10.1659, -0.003893, -0.0120734, 0.0607002, -0.127331, -0.0863495, 0.381661, 0.0153429, -0.00174724, -0.0304591, 0.04117, 0.420111, 0.028783, 0.495325, 0.0227196, 0.155311, 0.920531, 0.386153, 0.059242, 0.376656, -0.917497, 0.127784, 0.103699, -0.0953152, -0.990031, -0.0163947, -0.00153312, -0.0231914, -0.00904857, 0.0469489, -0.014547, 0.354335, 0.119481, -0.294363, -2.47833, -0.153466, 2.68604, -0.195012, -0.000132157, 0.0295308, 0.00236475, -0.0257591, -0.000371668, 0.0050511, 0.0169328
174236, 10.1759, -0.00402972, -0.0120893, 0.060502, -0.127339, -0.0859345, 0.381514, 0.0196854, 0.00568138, -0.0304412, 0.041257, 0.420054, 0.028783, 0.495188, 0.0227037, 0.155113, 0.92063, 0.385978, 0.0588364, 0.37653, -0.917561, 0.127701, 0.103276, -0.0954121, -0.990066, -0.0108824, -0.00278044, -0.0190994, -0.00903197, 0.0384298, -0.0232003, 0.354345, 0.119745, -0.294357, -2.47853, -0.153465, 2.68606, -0.194805, -0.000473788, 0.0308303, -0.00028745, -0.0121854, 0.000112803, 0.000522948, 0.0222027
184450, 10.1859, -0.00413837, -0.0121, 0.0603345, -0.127351, -0.0855897, 0.381403, 0.0155429, 0.0130655, -0.0303648, 0.041352, 0.420099, 0.028781, 0.49508, 0.022693, 0.154945, 0.920708, 0.385844, 0.0584976, 0.376435, -0.917608, 0.127639, 0.102926, -0.0954975, -0.990094, -0.00981447, -0.000642627, -0.0151173, -0.00697836, 0.0316365, -0.0109638, 0.354356, 0.119984, -0.294349, -2.47868, -0.153466, 2.68608, -0.194636, 0.00188992, 0.0217995, 0.000596168, -0.0128748, -0.00027079, 0.000404577, 0.0134084
194656, 10.1959, -0.00420472, -0.0121116, 0.060203, -0.127374, -0.0853374, 0.381333, 0.0197816, 0.0106227, -0.0381606, 0.041095, 0.420181, 0.028648, 0.495013, 0.0226814, 0.154814, 0.920759, 0.385758, 0.0582461, 0.376378, -0.917636, 0.127607, 0.102674, -0.095573, -0.990113, -0.00703239, -0.000851557, -0.0127482, -0.0060765, 0.0256579, -0.013199, 0.35436, 0.120213, -0.294345, -2.47875, -0.153465, 2.68611, -0.19453, -0.000126428, 0.0212182, 0.00161589, -0.00719241, 7.77293e-05, 9.88949e-05, 0.014515
204835, 10.2059, -0.00423026, -0.0121272, 0.0601055, -0.127403, -0.0852144, 0.381272, 0.0240687, 0.0130921, -0.038069, 0.041122, 0.420128, 0.028783, 0.494988, 0.0226658, 0.154717, 0.920796, 0.38569, 0.0581216, 0.376321, -0.917659, 0.127609, 0.102553, -0.0956299, -0.99012, -0.000634286, -0.000517801, -0.00815184, -0.00296245, 0.00207142, -0.00222116, 0.354358, 0.120426, -0.294356, -2.47877, -0.153465, 2.68621, -0.194454, 0.00012435, 0.0198811, -0.00039073, -0.00185368, 0.000320452, 0.0185126, 0.00376672
214994, 10.2159, -0.00422552, -0.01214, 0.0600373, -0.127434, -0.0852009, 0.381227, 0.0113804, 0.00564643, -0.0303795, 0.041265, 0.420156, 0.028781, 0.494992, 0.022653, 0.154648, 0.920816, 0.385645, 0.0581054, 0.376275, -0.917674, 0.127635, 0.102544, -0.0956645, -0.990118, 0.000329048, -0.00120567, -0.00646318, -0.00349778, 0.0032996, -0.00603578, 0.354347, 0.120614, -0.294364, -2.47876, -0.153465, 2.68637, -0.194403, -0.00088789, 0.0181492, -0.000580288, 0.00256365, 4.70886e-05, 0.0108472, 0.00591624
225144, 10.2269, -0.00420662, -0.0121502, 0.0599895, -0.127463, -0.0852304, 0.381217, -0.00136213, -0.00188137, -0.0227308, 0.040964, 0.420188, 0.028777, 0.495011, 0.0226428, 0.1546, 0.920817, 0.385639, 0.0581297, 0.376263, -0.917675, 0.127669, 0.102578, -0.095688, -0.990112, 0.00130721, -0.00153162, -0.00350609, -0.000246275, -0.00656226, -0.00272492, 0.354339, 0.120775, -0.294375, -2.47873, -0.153463, 2.68653, -0.194396, -0.00182011, 0.0107077, -0.00161045, -0.000867644, 0.000399798, 0.0177571, 0.000969074
235292, 10.2369, -0.00419121, -0.0121536, 0.0599565, -0.127481, -0.0852792, 0.381216, -0.0140643, -0.00932776, -0.0150323, 0.041108, 0.420216, 0.028776, 0.495027, 0.0226394, 0.154567, 0.920813, 0.385641, 0.0581748, 0.376259, -0.917673, 0.127698, 0.102631, -0.0956969, -0.990106, 0.00103736, 0.000345213, -0.00343018, -0.000543475, -0.00503047, 0.00101483, 0.354332, 0.120886, -0.294377, -2.47872, -0.153464, 2.68668, -0.194389, -7.72396e-06, 0.0103194, 0.000462108, -0.000401316, -0.000130906, 0.0153901, 0.00130207
245444, 10.247, -0.00417832, -0.0121552, 0.0599264, -0.127496, -0.0853321, 0.381214, -0.0140756, -0.00933359, -0.0150337, 0.041108, 0.420216, 0.028776, 0.49504, 0.0226378, 0.154537, 0.920809, 0.385644, 0.0582249, 0.376253, -0.917671, 0.127724, 0.102687, -0.0957016, -0.990099, 0.00144747, -0.000911787, -0.00118632, 0.00599964, -0.00650836, -0.0114976, 0.354331, 0.120983, -0.294382, -2.47872, -0.153465, 2.68683, -0.194379, -0.00174202, 0.00514517, -0.000840019, 0.000164292, 0.0107279, 0.0113423, 0.00107526
255597, 10.2569, -0.00416856, -0.0121489, 0.0599079, -0.127499, -0.0854055, 0.381222, -0.0140919, -0.0093377, -0.0150352, 0.041108, 0.420216, 0.028776, 0.495049, 0.0226441, 0.154519, 0.920798, 0.385657, 0.058297, 0.376258, -0.917667, 0.127742, 0.102762, -0.0956896, -0.990093, 6.21058e-05, -3.24473e-05, -0.00164732, 0.00250568, -0.00814906, 0.000680169, 0.354329, 0.121039, -0.294374, -2.47874, -0.153463, 2.68698, -0.194374, -0.00193411, 0.00256408, 0.00093392, -0.00576306, 0.000972352, 0.016844, -0.000805552
265754, 10.2669, -0.00415731, -0.0121453, 0.059901, -0.127503, -0.0854741, 0.381216, -0.0141073, -0.00934153, -0.0150366, 0.041108, 0.420216, 0.028776, 0.495061, 0.0226477, 0.154512, 0.920795, 0.385656, 0.0583652, 0.376249, -0.917668, 0.127759, 0.102831, -0.0956797, -0.990086, 0.00186546, 0.00235702, -4.91731e-05, 0.00187785, -0.0110547, 0.00562741, 0.354335, 0.12107, -0.294379, -2.47875, -0.153464, 2.68709, -0.194359, 0.00405366, 0.00257662, -0.000377347, -0.0010362, 0.000132215, 0.0149022, -0.000401426
275938, 10.2769, -0.00414245, -0.0121406, 0.0599026, -0.127504, -0.0855344, 0.381198, -0.0140291, -0.0093444, -0.0150077, 0.041329, 0.419834, 0.028777, 0.495076, 0.0226524, 0.154514, 0.920797, 0.385642, 0.0584264, 0.376227, -0.917675, 0.127771, 0.10289, -0.0956699, -0.990081, 0.00114322, 0.00128321, -0.00054091, 0.000254415, -0.00374748, 0.00132608, 0.354337, 0.12109, -0.294377, -2.47874, -0.153461, 2.68716, -0.194334, 0.00217832, 0.00355106, 0.00014964, 0.00146982, 0.000294268, 0.00562066, 0.00145678
286137, 10.2869, -0.00412622, -0.0121374, 0.0599086, -0.127501, -0.0856182, 0.381149, -0.0141409, -0.00934684, -0.0150392, 0.041108, 0.420216, 0.028776, 0.495094, 0.0226639, 0.154523, 0.920804, 0.38561, 0.0585297, 0.376184, -0.917691, 0.127783, 0.102987, -0.0956455, -0.990074, 0.00253676, 0.00227012, 0.00114144, 0.00303781, -0.0129224, -0.000610612, 0.354344, 0.121092, -0.294371, -2.47874, -0.153454, 2.68726, -0.194282, 0.00232608, 0.000811742, 0.000958295, 0.000480841, 0.000273429, 0.0130747, 0.00521474
296311, 10.2979, -0.00410847, -0.0121244, 0.0599202, -0.127492, -0.0857178, 0.38106, -0.00987823, -0.00684839, -0.00730087, 0.041356, 0.420033, 0.028911, 0.49511, 0.0226686, 0.154531, 0.920837, 0.385516, 0.0586221, 0.376081, -0.917733, 0.127789, 0.103064, -0.0956263, -0.990067, -0.000126987, -0.000575279, -0.000500701, 0.00188493, -0.00255984, -0.0154377, 0.354341, 0.121092, -0.294367, -2.47874, -0.153448, 2.68734, -0.194176, -0.00145171, 0.000651647, 0.000154829, -0.00141041, 0.000110522, 0.00327905, 0.0145141
306473, 10.3079, -0.00407758, -0.0121122, 0.0599453, -0.12748, -0.0858718, 0.380926, -0.00991569, -0.00685109, -0.00730344, 0.041356, 0.420033, 0.028911, 0.49514, 0.0226808, 0.154556, 0.920879, 0.385391, 0.0587882, 0.37594, -0.917789, 0.127801, 0.103209, -0.0955884, -0.990056, 0.00249129, 0.000225715, 0.00205704, 0.00504917, -0.0133341, -0.0126521, 0.354346, 0.121073, -0.294363, -2.47873, -0.153436, 2.68746, -0.19403, -0.00100222, -0.00181476, 8.05928e-05, 0.00027215, 0.00236061, 0.01058, 0.0110411
316676, 10.3179, -0.0040495, -0.0120995, 0.0599636, -0.127465, -0.0860281, 0.380748, -0.00996349, -0.00191284, -0.00737598, 0.041417, 0.420029, 0.028776, 0.495169, 0.0226935, 0.154575, 0.920938, 0.385222, 0.0589601, 0.375754, -0.917864, 0.127809, 0.103352, -0.0955495, -0.990045, 0.00317158, 0.00117525, 0.00164953, 0.0058099, -0.0183354, -0.0182251, 0.354355, 0.121065, -0.294362, -2.47873, -0.15342, 2.6876, -0.193836, 0.00113076, 0.000136964, -0.000466233, -0.000217825, 0.00107074, 0.0171721, 0.0201305
326903, 10.3279, -0.00400899, -0.0120935, 0.0599885, -0.127448, -0.0862328, 0.380493, -0.0100146, -0.00191546, -0.00737936, 0.041417, 0.420029, 0.028776, 0.495209, 0.0226995, 0.1546, 0.921025, 0.38498, 0.0591864, 0.375489, -0.91797, 0.12782, 0.10354, -0.095502, -0.99003, 0.00422971, 0.000597314, 0.00241497, 0.00884703, -0.0227642, -0.0266585, 0.354347, 0.12106, -0.294362, -2.47872, -0.153397, 2.68778, -0.193582, -0.00134522, -0.000198689, 0.000321925, 0.000611932, 0.00445267, 0.0201681, 0.0243969
337211, 10.3389, -0.00395794, -0.0120861, 0.0600176, -0.127411, -0.0865133, 0.380097, -0.00581688, -0.00438539, -0.00722363, 0.041383, 0.419979, 0.029046, 0.49526, 0.0227069, 0.154629, 0.921163, 0.384601, 0.0595026, 0.375081, -0.918137, 0.12782, 0.103791, -0.0954249, -0.990011, 0.00453056, 0.00135523, 0.00321364, 0.0127147, -0.0288332, -0.0374733, 0.354342, 0.121056, -0.29437, -2.47872, -0.153337, 2.68804, -0.193209, -0.000155224, -0.0025079, -1.70499e-06, -0.00163227, 0.00665318, 0.0254399, 0.0348287
347436, 10.3489, -0.00389743, -0.0120677, 0.0600484, -0.12733, -0.0868532, 0.379574, 0.00251435, -0.00922658, -0.00750784, 0.041314, 0.419883, 0.02878, 0.495321, 0.0227253, 0.154659, 0.921348, 0.384096, 0.059896, 0.374545, -0.918362, 0.127781, 0.104086, -0.0952971, -0.989992, 0.00575974, 0.00241659, 0.00281732, 0.0207465, -0.0346001, -0.0563754, 0.354344, 0.121061, -0.29437, -2.47872, -0.153185, 2.68836, -0.19276, 0.00112076, 0.000617341, 0.000178332, -0.000635571, 0.0193547, 0.0323633, 0.0452707
357659, 10.3589, -0.00382227, -0.0120398, 0.0600907, -0.127222, -0.0872824, 0.378867, 0.0108923, -0.00429361, -0.014983, 0.041145, 0.419906, 0.02905, 0.495396, 0.0227532, 0.154702, 0.9216, 0.383412, 0.0603971, 0.37382, -0.918665, 0.127724, 0.104455, -0.0951324, -0.989969, 0.00803688, 0.00216505, 0.00475163, 0.026538, -0.047, -0.082242, 0.354352, 0.121057, -0.294366, -2.47872, -0.15299, 2.68875, -0.192137, 0.000873598, -0.000934299, -0.00117026, 0.000273707, 0.022026, 0.0403525, 0.0684429
367886, 10.3689, -0.00371789, -0.0120034, 0.0601499, -0.127076, -0.0878788, 0.377865, 0.01504, 0.00805397, -0.0226904, 0.041291, 0.419594, 0.028916, 0.4955, 0.0227896, 0.154761, 0.921958, 0.382442, 0.061094, 0.372795, -0.919092, 0.127646, 0.104968, -0.0949084, -0.989936, 0.0111279, 0.0029545, 0.0066535, 0.0380331, -0.0660214, -0.11373, 0.354354, 0.12105, -0.294356, -2.47872, -0.15273, 2.68929, -0.191246, -0.000523331, -0.00176481, -0.000194295, -0.0003898, 0.0321472, 0.0574283, 0.0930267
378107, 10.3789, -0.00357063, -0.0119635, 0.0602328, -0.126894, -0.0887104, 0.376516, 0.0275686, 0.0106632, -0.0302715, 0.041532, 0.419565, 0.029055, 0.495647, 0.0228295, 0.154844, 0.922433, 0.381138, 0.0620576, 0.371412, -0.919664, 0.127561, 0.10569, -0.0946172, -0.989887, 0.0175891, 0.00397117, 0.00976191, 0.0483186, -0.102175, -0.139739, 0.354353, 0.121042, -0.294359, -2.47872, -0.152409, 2.69005, -0.190041, -0.00129538, -0.000934832, -0.000816748, -0.00114805, 0.033832, 0.0934097, 0.120539
388326, 10.3899, -0.00335542, -0.0119025, 0.0603594, -0.126645, -0.0899177, 0.374718, 0.0357264, 0.0107364, -0.0303383, 0.041524, 0.419463, 0.029058, 0.495863, 0.0228905, 0.15497, 0.923053, 0.379405, 0.0634416, 0.369564, -0.920422, 0.127458, 0.106751, -0.0942045, -0.989813, 0.0201133, 0.00604973, 0.0116028, 0.0612151, -0.119743, -0.180567, 0.354353, 0.121017, -0.294359, -2.47872, -0.151977, 2.69115, -0.188433, 0.000236168, -0.0022388, 9.04459e-05, -0.00180265, 0.044962, 0.107501, 0.156225
398600, 10.3999, -0.00311307, -0.0118275, 0.0604985, -0.126355, -0.0912821, 0.372652, 0.0396598, 0.0132653, -0.0226075, 0.041773, 0.41928, 0.029193, 0.496105, 0.0229655, 0.15511, 0.92376, 0.377414, 0.0650085, 0.367443, -0.921288, 0.12733, 0.107948, -0.0937352, -0.989728, 0.0264241, 0.00935589, 0.0139753, 0.0730763, -0.15164, -0.207295, 0.354358, 0.120999, -0.294351, -2.47872, -0.15148, 2.6924, -0.186576, 0.0017756, 0.00131175, 0.00216657, 0.000189518, 0.0517587, 0.139019, 0.184664
408803, 10.41, -0.0028229, -0.0117479, 0.0606573, -0.126012, -0.0929431, 0.370346, 0.0434753, 0.0256469, -0.0227019, 0.04192, 0.419219, 0.029058, 0.496395, 0.0230451, 0.155268, 0.924527, 0.375198, 0.0668986, 0.365071, -0.922251, 0.127189, 0.109419, -0.0931674, -0.98962, 0.0299572, 0.00912709, 0.0167435, 0.0849148, -0.176791, -0.224646, 0.354355, 0.12099, -0.294356, -2.47875, -0.150883, 2.69398, -0.184557, 0.000665863, -0.00207745, 0.0001053, -0.0042527, 0.0614316, 0.165269, 0.193475
418998, 10.4199, -0.00248718, -0.0116586, 0.0608341, -0.125611, -0.0948752, 0.367837, 0.0472773, 0.0331929, -0.0226711, 0.04245, 0.419159, 0.029059, 0.496731, 0.0231344, 0.155445, 0.925339, 0.372794, 0.0690837, 0.362485, -0.923292, 0.12703, 0.11114, -0.0925037, -0.98949, 0.032491, 0.00867337, 0.0165367, 0.0986262, -0.194419, -0.259887, 0.354345, 0.120995, -0.294362, -2.4788, -0.15018, 2.69586, -0.182411, -0.00124875, 0.00156984, -0.000616703, -0.00655026, 0.0776408, 0.187281, 0.21483
429168, 10.4309, -0.00209701, -0.0115543, 0.0610348, -0.125121, -0.097232, 0.364826, 0.0340161, 0.0405782, -0.014938, 0.042775, 0.419175, 0.029055, 0.497121, 0.0232387, 0.155646, 0.926294, 0.369908, 0.0717439, 0.359382, -0.924532, 0.126829, 0.113245, -0.0916975, -0.989327, 0.0347627, 0.00889294, 0.0179199, 0.11052, -0.222712, -0.287036, 0.354333, 0.120995, -0.294378, -2.47893, -0.149345, 2.69822, -0.179836, -0.000904475, -0.00141575, -0.00323078, -0.0165365, 0.0819575, 0.221314, 0.239717
439319, 10.4409, -0.001725, -0.0114549, 0.061227, -0.12459, -0.0995953, 0.361664, 0.0291918, 0.0382361, -0.00708532, 0.043194, 0.419475, 0.029324, 0.497493, 0.0233381, 0.155838, 0.92729, 0.36687, 0.0744268, 0.356131, -0.925824, 0.126573, 0.115342, -0.0908639, -0.989161, 0.0390539, 0.0125064, 0.0215886, 0.126104, -0.250111, -0.318047, 0.354313, 0.120976, -0.294396, -2.47912, -0.148459, 2.70062, -0.177157, 0.000648484, -0.00482425, -0.000294248, -0.0179659, 0.0936471, 0.245243, 0.268068
449611, 10.4509, -0.00133471, -0.0113461, 0.061422, -0.123899, -0.102283, 0.357867, 0.0242231, 0.0407763, 0.00063286, 0.043229, 0.419774, 0.029456, 0.497883, 0.0234469, 0.156033, 0.92848, 0.363206, 0.0775055, 0.352238, -0.927367, 0.126173, 0.117703, -0.0898484, -0.988976, 0.0362241, 0.0129435, 0.0171622, 0.153914, -0.275669, -0.393203, 0.354287, 0.120942, -0.294422, -2.47944, -0.147307, 2.70343, -0.174029, -0.00181026, -0.0041165, 0.000439008, -0.0422266, 0.120256, 0.292083, 0.323608
459952, 10.4609, -0.000925376, -0.0112259, 0.0616222, -0.123041, -0.105288, 0.353403, 0.00648465, 0.0407424, 0.00830622, 0.043023, 0.419851, 0.02945, 0.498293, 0.0235671, 0.156233, 0.929863, 0.358884, 0.0809734, 0.347675, -0.929163, 0.125614, 0.120318, -0.0886512, -0.988769, 0.0414756, 0.0143185, 0.0201304, 0.179166, -0.313415, -0.45539, 0.354274, 0.120893, -0.294468, -2.47988, -0.145873, 2.70663, -0.170432, 0.000251843, -0.00490035, -0.00222507, -0.0469265, 0.144218, 0.33088, 0.369177
470357, 10.4719, -0.000488468, -0.0111089, 0.0618166, -0.121918, -0.10886, 0.347788, -0.0113822, 0.0407838, 0.0236104, 0.043039, 0.419797, 0.029444, 0.49873, 0.0236841, 0.156428, 0.93158, 0.353427, 0.08513, 0.341951, -0.931393, 0.12481, 0.123401, -0.0871602, -0.988522, 0.0400818, 0.0114578, 0.0167387, 0.207826, -0.339409, -0.530189, 0.354253, 0.120835, -0.294565, -2.48057, -0.144, 2.71059, -0.166024, -0.000330217, -0.00331843, -0.00943316, -0.0677871, 0.177008, 0.376591, 0.412677
