timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
113010, 10.114, 0.00345012, -0.00118037, 0.0679835, 0.0845513, 0.0245843, 0.138149, -0.0152085, 0.00430714, 0.00771, 0.038886, 0.421867, 0.030028, 0.502668, 0.0336126, 0.162595, 0.990187, 0.138215, -0.020668, 0.135398, -0.985416, -0.103066, -0.0346119, 0.0992566, -0.99446, -0.0139908, -0.00806032, -0.0264896, -0.0387737, 0.0541572, -0.00308166, 0.770468, 0.203088, -0.716654, -2.34797, 0.367512, 2.43917, -0.364653, 0.000733905, 0.0535907, -0.00145493, -0.0162363, -0.000239678, 0.000218237, 0.000412943
123263, 10.125, 0.00327743, -0.00127814, 0.0676582, 0.0841322, 0.0252786, 0.138078, -0.0150447, 0.00422315, 0.00771522, 0.038886, 0.421867, 0.030028, 0.502495, 0.0335149, 0.162269, 0.990178, 0.138167, -0.0213942, 0.135291, -0.98547, -0.102694, -0.0352722, 0.0987911, -0.994483, -0.0172751, -0.00892549, -0.0308224, -0.0429502, 0.0636086, -0.00424453, 0.770463, 0.203743, -0.716657, -2.34817, 0.367512, 2.43917, -0.364649, 0.00026326, 0.0594082, -0.000429717, -0.0218758, 0.000125325, 0.000712533, 0.00102249
133545, 10.135, 0.00313269, -0.00136339, 0.0673676, 0.0837411, 0.0258915, 0.138034, -0.0106919, -0.00318571, -0.00759981, 0.038791, 0.422079, 0.030032, 0.502351, 0.0334296, 0.161979, 0.990167, 0.138142, -0.0220358, 0.135216, -0.985516, -0.102345, -0.0358547, 0.0983588, -0.994505, -0.0143045, -0.00898088, -0.0299913, -0.0460597, 0.0596758, -0.0019995, 0.77046, 0.204355, -0.716655, -2.34832, 0.367512, 2.43917, -0.364655, -0.000859786, 0.064706, 0.000609037, -0.0139805, -7.28659e-05, 0.000682536, -0.000130155
143810, 10.145, 0.0030004, -0.00144164, 0.0670802, 0.0833319, 0.026484, 0.138003, -0.00207262, -0.00815892, -0.00757441, 0.038723, 0.421981, 0.030169, 0.502218, 0.0333514, 0.161691, 0.990155, 0.13813, -0.0226577, 0.135156, -0.985563, -0.101976, -0.0364165, 0.0979096, -0.994529, -0.0125002, -0.00825881, -0.0287872, -0.0466006, 0.0560788, 0.00145613, 0.770472, 0.20499, -0.716652, -2.34844, 0.367512, 2.43918, -0.364655, 0.00098602, 0.0658738, -0.000173652, -0.00966101, -4.5498e-05, 0.000549146, -0.00195424
154080, 10.155, 0.0028805, -0.00151303, 0.0668058, 0.0829312, 0.0270523, 0.137971, -0.00188489, -0.00823061, -0.0304592, 0.038721, 0.421986, 0.030172, 0.502099, 0.03328, 0.161417, 0.990143, 0.138116, -0.0232548, 0.135097, -0.985608, -0.101614, -0.0369546, 0.0974706, -0.994552, -0.0117558, -0.00747163, -0.0263078, -0.0420947, 0.052237, -0.00152391, 0.770484, 0.205617, -0.716643, -2.34853, 0.367512, 2.43918, -0.364642, 0.000555736, 0.058395, 0.00256247, -0.00822294, -1.59343e-05, 0.000395716, -0.0012144
164330, 10.166, 0.00277522, -0.00157877, 0.0665305, 0.0825016, 0.0276043, 0.13798, -0.00176277, -0.00337894, -0.0305333, 0.038782, 0.421983, 0.030037, 0.501993, 0.0332142, 0.161142, 0.990126, 0.138141, -0.0238359, 0.13508, -0.985651, -0.101222, -0.0374768, 0.0970031, -0.994578, -0.00962412, -0.00514909, -0.0260292, -0.0429053, 0.0496628, 0.00304583, 0.770504, 0.206286, -0.716626, -2.34858, 0.367512, 2.43919, -0.364649, 0.00319656, 0.064603, 0.00194204, -0.00305908, 0.00315996, -0.000316888, -0.000855386
174732, 10.176, 0.00269462, -0.0016415, 0.0663033, 0.0821336, 0.0280615, 0.137964, -0.00166277, 0.0014851, -0.0305982, 0.038842, 0.421979, 0.029901, 0.501913, 0.0331515, 0.160914, 0.990114, 0.138138, -0.024319, 0.135043, -0.98569, -0.100886, -0.0379072, 0.0966043, -0.994601, -0.00777782, -0.00712106, -0.0231095, -0.0414497, 0.043636, -0.000931601, 0.770516, 0.206859, -0.716623, -2.3486, 0.367511, 2.43919, -0.364643, 0.000214367, 0.0594036, -6.9558e-05, -0.000945454, 5.05368e-05, -1.13845e-06, 0.000915101
184984, 10.186, 0.00263299, -0.00169474, 0.0661033, 0.0817936, 0.0284568, 0.137964, -0.0099743, 0.00134453, -0.0381734, 0.038849, 0.421829, 0.029901, 0.501851, 0.0330983, 0.160714, 0.990103, 0.138148, -0.0247377, 0.135025, -0.985725, -0.100573, -0.0382786, 0.0962373, -0.994622, -0.00568431, -0.0063128, -0.0186817, -0.034035, 0.0337364, 0.00700344, 0.770532, 0.20739, -0.71662, -2.34859, 0.367512, 2.43919, -0.364643, -0.000797804, 0.0495517, -6.33288e-05, 0.000753148, 0.000320678, 0.000272783, -0.00808373
195239, 10.197, 0.00256694, -0.00174875, 0.0658907, 0.0814303, 0.0288776, 0.137972, -0.0141878, -0.00612087, -0.0305483, 0.038763, 0.422138, 0.029899, 0.501785, 0.0330442, 0.160502, 0.990089, 0.138168, -0.0251831, 0.135014, -0.98576, -0.100239, -0.0386743, 0.0958452, -0.994645, -0.00512099, -0.00550459, -0.0182425, -0.034398, 0.0333887, -0.00020796, 0.77056, 0.207955, -0.716622, -2.34858, 0.367512, 2.43919, -0.364645, -0.000371872, 0.0495633, 0.000943474, 0.00212407, -5.94294e-05, 0.000326365, 0.00107279
205508, 10.207, 0.00251166, -0.00179455, 0.0657161, 0.0811315, 0.0292171, 0.137977, -0.0225026, -0.011203, -0.0380441, 0.038709, 0.421991, 0.030034, 0.50173, 0.0329985, 0.160327, 0.990077, 0.138182, -0.025543, 0.135004, -0.98579, -0.0999635, -0.0389931, 0.0955232, -0.994663, -0.00516809, -0.00517126, -0.0172668, -0.0319089, 0.0309209, 0.00978956, 0.770587, 0.208414, -0.716629, -2.34858, 0.367512, 2.4392, -0.364648, 0.000631777, 0.0462138, 7.72371e-06, 0.00111667, -0.000123594, 0.000295198, -0.00897264
