0.00880682,-0.00361294,0.0815542,0.556770757671959,-0.279117035511086,-0.134156847393539,0.000451844,8.52189e-05,0.00773011,0,0,0,0,0,0,-2.8251471028421e-09,0.00880137,-0.00359833,0.0815172,0.556803589214556,-0.279057149236873,-0.134163697480471,0.000445416,-0.01473,0.0229238
0.00880137,-0.00359833,0.0815172,0.556803589214556,-0.279057149236873,-0.134163697480471,0.000445416,-0.01473,0.0229238,0,0,0,0,0,0,-2.76514634417674e-07,0.00878559,-0.00358921,0.0814679,0.556831120652877,-0.278968992874295,-0.13417789733988,-0.00800345,-0.0147728,0.0229791
0.00878559,-0.00358921,0.0814679,0.556831120652877,-0.278968992874295,-0.13417789733988,-0.00800345,-0.0147728,0.0229791,0,0,-5e-05,0,0,0,-4.78956034783581e-07,0.00876642,-0.00357319,0.0813979,0.556887654938237,-0.278847925693451,-0.134197869579848,-0.0079742,-0.0147636,0.0229864
0.00876642,-0.00357319,0.0813979,0.556887654938237,-0.278847925693451,-0.134197869579848,-0.0079742,-0.0147636,0.0229864,0,0,-5e-05,0,0,0,-4.77978488397083e-07,0.00872602,-0.00356623,0.0812907,0.556937895802386,-0.278650048470484,-0.13423361366993,-0.00372013,-0.0171775,0.0228582
0.00872602,-0.00356623,0.0812907,0.556937895802386,-0.278650048470484,-0.13423361366993,-0.00372013,-0.0171775,0.0228582,0,0,-5e-05,0,0,0,-4.18868578946831e-07,0.00869078,-0.00355046,0.0811688,0.557001545759367,-0.278433136477516,-0.134272750279596,-0.00787903,-0.0147305,0.0230111
0.00869078,-0.00355046,0.0811688,0.557001545759367,-0.278433136477516,-0.134272750279596,-0.00787903,-0.0147305,0.0230111,0,0,-5e-05,0,0,0,-4.7473782910418e-07,0.00865033,-0.00353756,0.0810407,0.557070928329817,-0.278203023946326,-0.134316577474842,-0.00783552,-0.00977269,0.0229447
0.00865033,-0.00353756,0.0810407,0.557070928329817,-0.278203023946326,-0.134316577474842,-0.00783552,-0.00977269,0.0229447,0,0,-5e-05,0,0,0,-3.3345411082997e-07,0.00860071,-0.00353869,0.0808914,0.557122522449771,-0.277927980061169,-0.134374068421889,-0.0119552,-0.00244107,0.00774085
0.00860071,-0.00353869,0.0808914,0.557122522449771,-0.277927980061169,-0.134374068421889,-0.0119552,-0.00244107,0.00774085,0,0,-5e-05,0,0,0,-5.42417087157308e-08,0.00856373,-0.00354612,0.0807487,0.557155179363066,-0.277669950861864,-0.134438652693163,-0.00768431,0.000147796,0.00786561
0.00856373,-0.00354612,0.0807487,0.557155179363066,-0.277669950861864,-0.134438652693163,-0.00768431,0.000147796,0.00786561,0,0,-5e-05,0,0,0,-1.93410214810629e-08,0.00850623,-0.00355723,0.0805684,0.557201202383528,-0.277341952932024,-0.13451169397423,-0.0117964,-0.00726651,0.000244665
0.00850623,-0.00355723,0.0805684,0.557201202383528,-0.277341952932024,-0.13451169397423,-0.0117964,-0.00726651,0.000244665,0,0,-5e-05,0,0,0,-3.59876257901142e-08,0.0084574,-0.00357381,0.0804079,0.557230701007462,-0.277044994651508,-0.134584064179047,-0.0117385,-0.002304,0.000191698
0.0084574,-0.00357381,0.0804079,0.557230701007462,-0.277044994651508,-0.134584064179047,-0.0117385,-0.002304,0.000191698,0,0,-5e-05,0,0,0,-1.44201245749558e-08,0.00840838,-0.00358766,0.0802478,0.557261392682614,-0.276749005555321,-0.134656420830205,-0.00321984,-0.00230157,0.00775862
0.00840838,-0.00358766,0.0802478,0.557261392682614,-0.276749005555321,-0.134656420830205,-0.00321984,-0.00230157,0.00775862,0,0,-5e-05,0,0,0,-1.17102771214593e-08,0.00835389,-0.00360623,0.0800693,0.557289415388695,-0.276418938023288,-0.134737730254418,-0.00737862,-0.00962643,0.000157495
0.00835389,-0.00360623,0.0800693,0.557289415388695,-0.276418938023288,-0.134737730254418,-0.00737862,-0.00962643,0.000157495,0,0,-5e-05,0,0,0,-2.52763913715487e-08,0.0082953,-0.00362227,0.0798783,0.557334665912875,-0.276065955026651,-0.134823435273824,-0.00729861,-0.00959993,0.000177635
0.0082953,-0.00362227,0.0798783,0.557334665912875,-0.276065955026651,-0.134823435273824,-0.00729861,-0.00959993,0.000177635,0,0,-5e-05,0,0,0,-2.48967005058863e-08,0.0082417,-0.00363799,0.0797036,0.557363401094021,-0.275743095341776,-0.134899880738847,-0.0072542,-0.00959497,-0.00745389
0.0082417,-0.00363799,0.0797036,0.557363401094021,-0.275743095341776,-0.134899880738847,-0.0072542,-0.00959497,-0.00745389,0,0,-5e-05,0,0,0,-7.17716419041755e-08,0.00819237,-0.00365,0.0795435,0.557398378153663,-0.275447058795696,-0.134970135471635,-0.00293749,-0.00216237,-0.00742701
0.00819237,-0.00365,0.0795435,0.557398378153663,-0.275447058795696,-0.134970135471635,-0.00293749,-0.00216237,-0.00742701,0,0,-5e-05,0,0,0,-9.82873703391903e-09,0.0081362,-0.00366231,0.0793617,0.557437147784561,-0.275111011948209,-0.135049197046876,-0.007121,-0.00460645,-0.00749784
