0.0105418,-0.0682862,0.110617,0.753924471807313,-0.467634313581647,-0.0597412592546962,0.0953328,0.247804,0.12678,0,0,0,0,0,0,-0.000518839365598912,0.0105496,-0.0682906,0.110613,0.753819440383832,-0.467628849946811,-0.0597308438715804,0.0995048,0.255256,0.134421
0.0105496,-0.0682906,0.110613,0.753819440383832,-0.467628849946811,-0.0597308438715804,0.0995048,0.255256,0.134421,0,0,0,0,0,0,-0.000585303170427889,0.0105657,-0.0683051,0.110612,0.753635004517643,-0.467628834858309,-0.0597212619737929,0.0994783,0.255274,0.134421
0.0105657,-0.0683051,0.110612,0.753635004517643,-0.467628834858309,-0.0597212619737929,0.0994783,0.255274,0.134421,0,0,0,0,0,0,-0.000585272660356772,0.0105886,-0.0683274,0.110613,0.753429589556898,-0.467634073815811,-0.0597192550173544,0.0994496,0.255291,0.134421
0.0105886,-0.0683274,0.110613,0.753429589556898,-0.467634073815811,-0.0597192550173544,0.0994496,0.255291,0.134421,0,0,0,0,0,0,-0.000585230665875398,0.0106229,-0.0683508,0.110619,0.753206462619782,-0.467651854503944,-0.0597183512170976,0.103712,0.257729,0.119219
0.0106229,-0.0683508,0.110619,0.753206462619782,-0.467651854503944,-0.0597183512170976,0.103712,0.257729,0.119219,0,0,0,0,0,0,-0.00055524409775748,0.0106657,-0.0683745,0.110632,0.753002718151898,-0.467686053048463,-0.0597208052299129,0.107916,0.250441,0.111544
0.0106657,-0.0683745,0.110632,0.753002718151898,-0.467686053048463,-0.0597208052299129,0.107916,0.250441,0.111544,0,0,0,0,0,0,-0.000518787032592199,0.0107121,-0.0683939,0.110646,0.752835392760375,-0.467724033443205,-0.059719786730173,0.107824,0.25047,0.11917
0.0107121,-0.0683939,0.110646,0.752835392760375,-0.467724033443205,-0.059719786730173,0.107824,0.25047,0.11917,5e-05,0,0,0,0,0,-0.000544241807782367,0.0107645,-0.0684088,0.110673,0.752706623540292,-0.467784970297994,-0.0597216068417889,0.112008,0.24805,0.119023
0.0107645,-0.0684088,0.110673,0.752706623540292,-0.467784970297994,-0.0597216068417889,0.112008,0.24805,0.119023,5e-05,0,0,0,0,0,-0.000549790012958442,0.0108227,-0.0684141,0.110709,0.752615313874922,-0.467865985803543,-0.0597201102978453,0.111983,0.248045,0.119013
0.0108227,-0.0684141,0.110709,0.752615313874922,-0.467865985803543,-0.0597201102978453,0.111983,0.248045,0.119013,5e-05,0,0,0,0,0,-0.00054965231329333,0.0108818,-0.0684169,0.110747,0.752553282369024,-0.467956941216891,-0.0597191763755271,0.112025,0.248006,0.111372
0.0108818,-0.0684169,0.110747,0.752553282369024,-0.467956941216891,-0.0597191763755271,0.112025,0.248006,0.111372,5e-05,0,0,0,0,0,-0.000523777731591839,0.0109513,-0.0684165,0.110796,0.752528323512107,-0.468072783118058,-0.0597243736425821,0.111943,0.24802,0.11899
0.0109513,-0.0684165,0.110796,0.752528323512107,-0.468072783118058,-0.0597243736425821,0.111943,0.24802,0.11899,5e-05,0,0,0,0,0,-0.000549349454966146,0.011028,-0.0684019,0.110855,0.752539327442805,-0.468189826946304,-0.0597203701093461,0.103456,0.247947,0.119024
0.011028,-0.0684019,0.110855,0.752539327442805,-0.468189826946304,-0.0597203701093461,0.103456,0.247947,0.119024,5e-05,0,0,0,0,0,-0.000520531150308723,0.0110965,-0.0683892,0.11091,0.752563093162727,-0.468309905408668,-0.0597187111284406,0.103478,0.243005,0.12674
0.0110965,-0.0683892,0.11091,0.752563093162727,-0.468309905408668,-0.0597187111284406,0.103478,0.243005,0.12674,5e-05,0,0,0,0,0,-0.000529867811387703,0.0111704,-0.0683715,0.110972,0.752589315418263,-0.468443744795665,-0.0597135093155477,0.103461,0.24298,0.126724
0.0111704,-0.0683715,0.110972,0.752589315418263,-0.468443744795665,-0.0597135093155477,0.103461,0.24298,0.126724,5e-05,0,0,0,0,0,-0.000529673007458836,0.0112275,-0.0683571,0.111022,0.752615399851323,-0.468550151738117,-0.0597093923834128,0.103431,0.242901,0.134321
0.0112275,-0.0683571,0.111022,0.752615399851323,-0.468550151738117,-0.0597093923834128,0.103431,0.242901,0.134321,5e-05,0,0,0,0,0,-0.000555219839537025,0.0112893,-0.068334,0.111074,0.752655860493587,-0.468662947839223,-0.0596964534548108,0.103434,0.24294,0.126698
0.0112893,-0.068334,0.111074,0.752655860493587,-0.468662947839223,-0.0596964534548108,0.103434,0.24294,0.126698,5e-05,0,0,0,0,0,-0.000529360749102346,0.0113598,-0.0683122,0.111135,0.752690505489754,-0.468794103581475,-0.0596868946227893,0.103464,0.242826,0.126663
0.0113598,-0.0683122,0.111135,0.752690505489754,-0.468794103581475,-0.0596868946227893,0.103464,0.242826,0.126663,5e-05,0,0,0,0,0,-0.000528961371727336,0.0114213,-0.0682908,0.111187,0.752723048606789,-0.468906881470906,-0.0596760503770651,0.103414,0.247725,0.118919
0.0114213,-0.0682908,0.111187,0.752723048606789,-0.468906881470906,-0.0596760503770651,0.103414,0.247725,0.118919,5e-05,0,0,0,0,0,-0.000519307206717175,0.0114891,-0.0682675,0.11125,0.75276674549535,-0.469040120230946,-0.0596656533565559,0.107674,0.25024,0.111383
0.0114891,-0.0682675,0.11125,0.75276674549535,-0.469040120230946,-0.0596656533565559,0.107674,0.25024,0.111383,5e-05,0,0,0,0,0,-0.000516789091936305,0.0115564,-0.0682535,0.111314,0.752790882711966,-0.469173194628564,-0.0596647326912797,0.107576,0.250176,0.126607
0.0115564,-0.0682535,0.111314,0.752790882711966,-0.469173194628564,-0.0596647326912797,0.107576,0.250176,0.126607,5e-05,0,0,0,0,0,-0.000568161924467401,0.0116239,-0.0682312,0.111376,0.752823440273865,-0.469325164780564,-0.0596567001232821,0.107585,0.250178,0.134239
0.0116239,-0.0682312,0.111376,0.752823440273865,-0.469325164780564,-0.0596567001232821,0.107585,0.250178,0.134239,5e-05,0,0,0,0,0,-0.00059548470194952,0.0117046,-0.0682114,0.111452,0.752854597243972,-0.469464100075438,-0.0596504511047769,0.107584,0.250213,0.126613
0.0117046,-0.0682114,0.111452,0.752854597243972,-0.469464100075438,-0.0596504511047769,0.107584,0.250213,0.126613,5e-05,0,0,0,0,0,-0.000568341415150605,0.0117809,-0.0681892,0.111522,0.752894455186274,-0.469612843409032,-0.0596427998453503,0.107613,0.250095,0.126585
0.0117809,-0.0681892,0.111522,0.752894455186274,-0.469612843409032,-0.0596427998453503,0.107613,0.250095,0.126585,5e-05,0,0,0,0,0,-0.000567929698509509,0.0118723,-0.0681759,0.111602,0.752914826069165,-0.469782780772628,-0.0596460023145999,0.107499,0.250064,0.126535
0.0118723,-0.0681759,0.111602,0.752914826069165,-0.469782780772628,-0.0596460023145999,0.107499,0.250064,0.126535,5e-05,0,0,0,0,0,-0.000567243946049746,0.011951,-0.0681625,0.111672,0.752944663871588,-0.469930016100273,-0.0596473125581434,0.11177,0.252536,0.134257
0.011951,-0.0681625,0.111672,0.752944663871588,-0.469930016100273,-0.0596473125581434,0.11177,0.252536,0.134257,5e-05,0,0,0,0,0,-0.000619626722430698,0.0120388,-0.0681424,0.111749,0.75298236979321,-0.470115852159871,-0.0596460883115816,0.115931,0.250056,0.126437
0.0120388,-0.0681424,0.111749,0.75298236979321,-0.470115852159871,-0.0596460883115816,0.115931,0.250056,0.126437,5e-05,0,0,0,0,0,-0.000597018294168005,0.0121505,-0.0681281,0.111843,0.753007805808083,-0.470295982525448,-0.0596478683224637,0.111724,0.252468,0.134213
0.0121505,-0.0681281,0.111843,0.753007805808083,-0.470295982525448,-0.0596478683224637,0.111724,0.252468,0.134213,5e-05,0,0,0,0,0,-0.000619037809898901,0.0122465,-0.0681146,0.111914,0.753032117742488,-0.470454002871416,-0.0596488610246668,0.111676,0.252409,0.126544
0.0122465,-0.0681146,0.111914,0.753032117742488,-0.470454002871416,-0.0596488610246668,0.111676,0.252409,0.126544,5e-05,0,0,0,0,0,-0.000590513252705641,0.0123686,-0.068101,0.11201,0.753063603336572,-0.47066214111771,-0.0596547707330951,0.115906,0.25004,0.126419
0.0123686,-0.068101,0.11201,0.753063603336572,-0.47066214111771,-0.0596547707330951,0.115906,0.25004,0.126419,5e-05,0,0,0,0,0,-0.000596803723843636,0.012481,-0.068087,0.112093,0.753092351775657,-0.470847155658799,-0.0596575454018446,0.115883,0.250006,0.126397
0.012481,-0.068087,0.112093,0.753092351775657,-0.470847155658799,-0.0596575454018446,0.115883,0.250006,0.126397,5e-05,0,0,0,0,0,-0.000596516498331448,0.0125961,-0.068077,0.112175,0.753114158519467,-0.471029970320167,-0.0596643872492669,0.111624,0.257272,0.134045
0.0125961,-0.068077,0.112175,0.753114158519467,-0.471029970320167,-0.0596643872492669,0.111624,0.257272,0.134045,5e-05,0,0,0,0,0,-0.000636093748298118,0.0127252,-0.0680643,0.112272,0.753143698253489,-0.471243175765491,-0.0596712943786939,0.115828,0.259682,0.126459
