0.0138369,-0.0664005,0.112401,0.767155203947584,-0.475112935827926,-0.0570334302023409,0.0433825,0.417025,0.157839,0,-5e-05,0,0,0,0,0.261178416932424,0.0138484,-0.0664387,0.112407,0.76706315228488,-0.475129139953347,-0.0570651153382879,0.0518339,0.422017,0.157706
0.0138484,-0.0664387,0.112407,0.76706315228488,-0.475129139953347,-0.0570651153382879,0.0518339,0.422017,0.157706,0,-5e-05,0,0,0,0,0.261055401034807,0.0138676,-0.0664666,0.112418,0.766970147011,-0.475149848849868,-0.0570875285030978,0.0560857,0.414738,0.157693
0.0138676,-0.0664666,0.112418,0.766970147011,-0.475149848849868,-0.0570875285030978,0.0560857,0.414738,0.157693,5e-05,0,0,0,0,0,0.260955662084307,0.013898,-0.0664839,0.112429,0.766890936735817,-0.475179008284508,-0.0570977405932308,0.0603032,0.417189,0.15012
0.013898,-0.0664839,0.112429,0.766890936735817,-0.475179008284508,-0.0570977405932308,0.0603032,0.417189,0.15012,5e-05,0,0,0,0,0,0.260880359906139,0.0139325,-0.0664919,0.112441,0.766815913590185,-0.47521008999981,-0.0570975958724921,0.0603161,0.417221,0.157776
0.0139325,-0.0664919,0.112441,0.766815913590185,-0.47521008999981,-0.0570975958724921,0.0603161,0.417221,0.157776,5e-05,0,0,0,0,0,0.260829466312525,0.0139838,-0.066488,0.112464,0.766764581263545,-0.475267988115924,-0.0570879358473149,0.0560118,0.414717,0.150019
0.0139838,-0.066488,0.112464,0.766764581263545,-0.475267988115924,-0.0570879358473149,0.0560118,0.414717,0.150019,5e-05,0,0,0,0,0,0.260797736365049,0.0140354,-0.0664796,0.112488,0.766734071438264,-0.475328927959628,-0.0570766405317923,0.0518337,0.417041,0.150142
0.0140354,-0.0664796,0.112488,0.766734071438264,-0.475328927959628,-0.0570766405317923,0.0518337,0.417041,0.150142,5e-05,0,0,0,0,0,0.26077847588927,0.0140864,-0.066467,0.112512,0.766731494281259,-0.475388860480758,-0.0570635316478883,0.0475623,0.414562,0.150045
0.0140864,-0.066467,0.112512,0.766731494281259,-0.475388860480758,-0.0570635316478883,0.0475623,0.414562,0.150045,5e-05,0,0,0,0,0,0.260771846053217,0.0141435,-0.0664528,0.112544,0.766749449572129,-0.475472081193284,-0.0570526716248295,0.0476089,0.424448,0.142575
0.0141435,-0.0664528,0.112544,0.766749449572129,-0.475472081193284,-0.0570526716248295,0.0476089,0.424448,0.142575,5e-05,0,0,0,0,0,0.260761990494907,0.0142032,-0.0664437,0.11258,0.766773105375945,-0.475556078682424,-0.0570505998740327,0.0433317,0.416951,0.150164
0.0142032,-0.0664437,0.11258,0.766773105375945,-0.475556078682424,-0.0570505998740327,0.0433317,0.416951,0.150164,5e-05,0,0,0,0,0,0.260733328956045,0.014262,-0.0664366,0.112615,0.766781538194106,-0.475634123547882,-0.0570522510386122,0.0432659,0.421967,0.150095
0.014262,-0.0664366,0.112615,0.766781538194106,-0.475634123547882,-0.0570522510386122,0.0432659,0.421967,0.150095,5e-05,0,0,0,0,0,0.26069969124457,0.0143287,-0.0664287,0.112662,0.766798821089888,-0.475743898745534,-0.0570516522262558,0.0433253,0.416986,0.142532
0.0143287,-0.0664287,0.112662,0.766798821089888,-0.475743898745534,-0.0570516522262558,0.0433253,0.416986,0.142532,5e-05,0,0,0,0,0,0.260657262654668,0.0144017,-0.0664241,0.112716,0.766811616314047,-0.475857106517294,-0.0570598605447888,0.0475081,0.419465,0.150228
