0.00350983,0.0146301,0.0738931,0.368119171571198,-0.136079953302471,-0.0655970990449266,-0.0072105,-0.0145305,0.00779445,0,0,-5e-05,0,0,0,0.26521959303039,0.00344121,0.0145917,0.0737983,0.368089464384593,-0.135871981685545,-0.0656534367110222,-0.053811,-0.017295,0.0461301
0.00344121,0.0145917,0.0737983,0.368089464384593,-0.135871981685545,-0.0656534367110222,-0.053811,-0.017295,0.0461301,0,0,-5e-05,0,0,0,0.265584139470571,0.00335431,0.0145404,0.0736909,0.368037125334524,-0.135618946717293,-0.0657221025839832,-0.0537436,-0.0173271,0.0613969
0.00335431,0.0145404,0.0736909,0.368037125334524,-0.135618946717293,-0.0657221025839832,-0.0537436,-0.0173271,0.0613969,0,0,-5e-05,0,0,0,0.266004880700212,0.00320823,0.014455,0.0735135,0.367948269045611,-0.135196032663568,-0.06583465857182,-0.045206,-0.0172934,0.0536982
0.00320823,0.014455,0.0735135,0.367948269045611,-0.135196032663568,-0.06583465857182,-0.045206,-0.0172934,0.0536982,0,0,-5e-05,0,0,0,0.266702835280486,0.00303185,0.014361,0.0732999,0.367860330694295,-0.134696984946131,-0.0659632163738661,-0.053545,-0.0172568,0.0461616
0.00303185,0.014361,0.0732999,0.367860330694295,-0.134696984946131,-0.0659632163738661,-0.053545,-0.0172568,0.0461616,0,0,-5e-05,0,0,0,0.267540734457787,0.00283239,0.0142423,0.0730559,0.36773235836686,-0.134120957641859,-0.0661161396685946,-0.0491558,-0.0147679,0.0462569
0.00283239,0.0142423,0.0730559,0.36773235836686,-0.134120957641859,-0.0661161396685946,-0.0491558,-0.0147679,0.0462569,0,0,-5e-05,0,0.0002,0,0.268510079180534,0.00260265,0.0141035,0.0727681,0.367588407945397,-0.133460012868148,-0.0662940539519034,-0.0448132,-0.017237,0.0537444
0.00260265,0.0141035,0.0727681,0.367588407945397,-0.133460012868148,-0.0662940539519034,-0.0448132,-0.017237,0.0537444,0,0,-5e-05,0,0.0002,0,0.269658400706429,0.00232802,0.0139369,0.0724208,0.367408477583066,-0.132664974921878,-0.0665110083725964,-0.0361471,-0.0170922,0.0461052
0.00232802,0.0139369,0.0724208,0.367408477583066,-0.132664974921878,-0.0665110083725964,-0.0361471,-0.0170922,0.0461052,0,0,-5e-05,0,0.0002,0,0.271052752054065,0.00206977,0.0137757,0.0720839,0.367242491321334,-0.131898000556544,-0.0667268760470046,-0.0275308,-0.01705,0.038425
0.00206977,0.0137757,0.0720839,0.367242491321334,-0.131898000556544,-0.0667268760470046,-0.0275308,-0.01705,0.038425,0,0,-5e-05,0,0.0002,0,0.272414281703568,0.00180257,0.0136198,0.0717332,0.367090308207024,-0.131102950748433,-0.0669472134945908,-0.0188267,-0.0169668,0.0154955
0.00180257,0.0136198,0.0717332,0.367090308207024,-0.131102950748433,-0.0669472134945908,-0.0188267,-0.0169668,0.0154955,0,0,-5e-05,0,0.0002,0,0.273833891781205,0.00154715,0.0134582,0.0713863,0.366921060197912,-0.130320966112253,-0.0671711171620354,-0.0186395,-0.021885,0.0155953
0.00154715,0.0134582,0.0713863,0.366921060197912,-0.130320966112253,-0.0671711171620354,-0.0186395,-0.021885,0.0155953,0,0,-5e-05,0,0.0002,0,0.275253436193095,0.00129615,0.0132905,0.0710312,0.366743476045641,-0.129527979940975,-0.0674109005191956,-0.0142308,-0.0242255,0.00786509
0.00129615,0.0132905,0.0710312,0.366743476045641,-0.129527979940975,-0.0674109005191956,-0.0142308,-0.0242255,0.00786509,0,0,-5e-05,0,0.0002,0,0.27671892048973,0.00105295,0.0131347,0.0706835,0.366567343806636,-0.128677951248244,-0.0676653104873141,0.00292,-0.0240345,0.000176141
0.00105295,0.0131347,0.0706835,0.366567343806636,-0.128677951248244,-0.0676653104873141,0.00292,-0.0240345,0.000176141,0,0,-5e-05,0,0.0002,0,0.278159375964595,0.000812622,0.0129922,0.0703136,0.366460139378899,-0.127952973084519,-0.0678922488147627,0.0199591,-0.0337898,-0.0077162
0.000812622,0.0129922,0.0703136,0.366460139378899,-0.127952973084519,-0.0678922488147627,0.0199591,-0.0337898,-0.0077162,0,0,-5e-05,0,0.0002,0,0.279687183689023,0.000640941,0.0128948,0.0700177,0.366387543289383,-0.127332070491499,-0.0680983871881673,0.0328137,-0.02628,-0.0230014
